idx,CommunicationRound,TimeCost
3,0,10.444026708602905
3,1,4.373405933380127
3,2,4.423875331878662
3,3,4.386671781539917
3,4,4.388211965560913
3,5,4.4386279582977295
3,6,4.481229543685913
3,7,4.461608171463013
3,8,4.419733762741089
3,9,4.536261558532715
3,10,4.50256872177124
3,11,4.955933570861816
3,12,5.003601789474487
3,13,5.026234865188599
3,14,5.002732753753662
3,15,5.440279483795166
3,16,5.4267261028289795
3,17,5.4610326290130615
3,18,6.056745290756226
3,19,5.991325616836548
3,20,6.0236876010894775
3,21,6.004491806030273
3,22,5.871906280517578
3,23,5.905116081237793
3,24,5.819030523300171
3,25,5.963420152664185
3,26,5.850213050842285
3,27,5.943141222000122
3,28,5.901265859603882
3,29,5.96173620223999
3,30,6.300214767456055
3,31,6.391649484634399
3,32,6.4850969314575195
3,33,6.332916975021362
3,34,6.438894271850586
3,35,6.8945536613464355
3,36,6.8942039012908936
3,37,6.861060380935669
3,38,6.979358434677124
3,39,6.91919207572937
3,40,6.940497159957886
3,41,7.256208658218384
3,42,7.2790303230285645
3,43,7.261562347412109
3,44,7.226357460021973
3,45,7.801052808761597
3,46,7.6624274253845215
3,47,7.751394033432007
3,48,7.735999584197998
3,49,7.622324705123901
