idx,CommunicationRound,TimeCost
5,0,Error,7.620018348640838
5,1,Error,0.0901861965779343
5,2,Error,0.0017497054829965519
5,3,Error,0.023932056705021416
5,4,Error,0.12673810957317283
5,5,Error,0.15135725298131603
5,6,Error,0.004528066432775892
5,7,Error,0.045102913295809205
5,8,Error,0.0385870875576189
5,9,Error,0.06831765293171396
5,10,0.051523685455322266
5,11,Error,0.1333198443129225
5,12,Error,0.08526088630508956
5,13,Error,0.04660663602920658
5,14,Error,0.10685684181603786
5,15,Error,0.15146824889800592
5,16,0.05716514587402344
5,17,Error,0.06373012805426592
5,18,Error,0.003615665512071359
5,19,Error,0.053609731422526646
5,20,Error,0.09342656252126619
5,21,Error,0.15516778561354946
5,22,Error,0.11870985369037698
5,23,Error,0.01650070238240317
5,24,Error,0.0012240451183017104
5,25,0.05564284324645996
5,26,Error,0.12866739829590765
5,27,Error,0.11833265926460054
5,28,Error,0.0015849182681993668
5,29,0.0540463924407959
5,30,Error,0.05537688538040528
5,31,Error,0.09807804818337951
5,32,Error,0.0048478509473288195
5,33,Error,0.19016689293335665
5,34,Error,0.032621051501921065
5,35,Error,0.016702345101194158
5,36,Error,0.03902475276301113
5,37,Error,0.07140401353784998
5,38,Error,0.10545944193541648
5,39,Error,0.03284945118154899
5,40,Error,0.0508716108728608
5,41,Error,0.010385163365523664
5,42,Error,0.08218260617349671
5,43,Error,0.10756039801339726
5,44,Error,0.01176015056342601
5,45,Error,0.12183833268009224
5,46,Error,0.12917582523018592
5,47,Error,0.05251561593323331
5,48,Error,0.06259217772339543
5,49,Error,0.06428179592134926
5,50,Error,0.03562086926673116
5,51,Error,0.00842267462132215
5,52,Error,0.11476402510734822
5,53,0.04613471031188965
5,54,Error,0.07735256390407369
5,55,Error,0.12008286574934578
5,56,Error,0.15399399049408546
5,57,Error,0.14263881660095312
5,58,Error,0.10664432201518506
5,59,Error,0.10934037968229267
5,60,Error,0.00400882757805582
5,61,Error,0.191832503235907
5,62,0.059038400650024414
5,63,Error,0.08597582721363241
5,64,Error,0.14673835055970597
5,65,Error,0.061990149485211955
5,66,Error,0.014460687446196295
5,67,Error,0.10545895272918115
5,68,Error,0.06918394100091184
5,69,Error,0.1601263798190182
5,70,Error,0.07028940580843719
5,71,Error,0.05561968045897741
5,72,Error,0.01091841130462689
5,73,Error,0.13488130610231142
5,74,Error,0.14205628550453833
5,75,Error,0.14304500244602997
5,76,Error,0.05979623727530956
5,77,Error,0.010480064569345684
5,78,Error,0.13946931340628746
5,79,0.050820350646972656
5,80,0.043387651443481445
5,81,Error,0.028383541388729144
5,82,Error,0.14444748829722523
5,83,Error,0.00838871272954169
5,84,Error,0.10915437709332798
5,85,Error,0.12089037406770776
5,86,Error,0.022269246807418604
5,87,Error,0.11068753330508582
5,88,Error,0.12535092790798122
5,89,Error,0.0495657534531093
5,90,0.05255460739135742
5,91,Error,0.012620195845596108
5,92,Error,0.04759818813676277
5,93,Error,0.17265776820688394
5,94,Error,0.019778758186477955
5,95,Error,0.21571134290232524
5,96,Error,0.0453178731926195
5,97,Error,0.000838107572864867
5,98,Error,0.06953960646467572
5,99,0.07443380355834961
5,100,Error,0.18072243765279253
5,101,Error,0.2131382116002867
5,102,Error,0.06535771591176277
5,103,Error,0.05901699571526982
5,104,Error,0.04234561387661131
5,105,Error,0.016632297889739904
5,106,Error,0.021580089009189677
5,107,Error,0.027398294292986007
5,108,Error,0.0007141338850330315
5,109,Error,0.06468570252032119
5,110,Error,0.07621597208788702
5,111,Error,0.0683317126438188
5,112,Error,0.09048043342098852
5,113,0.08006453514099121
5,114,Error,0.11664373792254518
5,115,Error,0.1331276376798455
5,116,Error,0.2211719313534147
5,117,Error,0.05523259797199904
5,118,Error,0.07107042365968477
5,119,Error,0.08899834605081755
5,120,Error,0.16428289863199774
5,121,Error,0.093005512905637
5,122,Error,0.09084065979980158
5,123,Error,0.03364107465907391
5,124,0.046491384506225586
5,125,Error,0.11954069144807458
5,126,Error,0.0963856862415829
5,127,Error,0.07042602939561794
5,128,0.06235027313232422
5,129,Error,0.043839591433481526
5,130,Error,0.029581888648097857
5,131,Error,0.08596240833615512
5,132,Error,0.09182177547818227
5,133,Error,0.04782980181186384
5,134,Error,0.0943695736441127
5,135,Error,0.05297244419099842
5,136,Error,0.005809197915005642
5,137,Error,0.054609868465833954
5,138,Error,0.020170182473504553
5,139,Error,0.04758769617122468
5,140,Error,0.14721598458938742
5,141,Error,0.07676731273526381
5,142,Error,0.10420964554777612
5,143,Error,0.0665249259750048
5,144,Error,0.2468319547355721
5,145,Error,0.1360134680269252
5,146,Error,0.1923078997192044
5,147,Error,0.11461024872337217
5,148,Error,0.03226722234930492
5,149,Error,0.11317305364419518
5,150,Error,0.08212488273563794
5,151,Error,0.18982873086765717
5,152,Error,0.0807668328494761
5,153,Error,0.044528936617962006
5,154,Error,0.011203414932303972
5,155,Error,0.10422654688754067
5,156,Error,0.006187563131004126
5,157,Error,0.12106355872013562
5,158,Error,0.09669748822569706
5,159,0.06598091125488281
5,160,Error,0.05052882635271889
5,161,Error,0.05168737772322276
5,162,Error,0.06793995174047274
5,163,Error,0.15578367697774978
5,164,Error,0.12524847030640757
5,165,Error,0.10266138946703574
5,166,Error,0.07663878596893345
5,167,Error,0.03332570409201377
5,168,0.057848453521728516
5,169,Error,0.1207991256288104
5,170,0.055756568908691406
5,171,Error,0.07392809010313338
5,172,Error,0.1557509044561636
5,173,Error,0.084797573241865
5,174,Error,0.12014540300558628
5,175,Error,0.07729394131555907
5,176,Error,0.15145246477435567
5,177,Error,0.07534063381621599
5,178,Error,0.14598605959116623
5,179,Error,0.10996233352361069
5,180,Error,0.03261660900201734
5,181,Error,0.13261747108378516
5,182,Error,0.0752497538786772
5,183,Error,0.13815434616234837
5,184,Error,0.17329197738902788
5,185,Error,0.14296568790956346
5,186,0.07039618492126465
5,187,Error,0.12877259385922704
5,188,Error,0.11860225872209375
5,189,Error,0.15220506016053675
5,190,Error,0.05341275986958008
5,191,Error,0.06809052977462157
5,192,0.06082010269165039
5,193,0.061942338943481445
5,194,Error,0.01075236375871906
5,195,Error,0.10919105680636028
5,196,Error,0.004692986832433823
5,197,Error,0.008056760795835812
5,198,Error,0.1543120194907722
5,199,Error,0.12574042880390263
5,200,Error,0.15460379338269065
5,201,Error,0.05881321369016863
5,202,0.05557608604431152
5,203,Error,0.01700702999181227
5,204,Error,0.05622289476610102
5,205,Error,0.03493614594389528
5,206,Error,0.06958944243424876
5,207,Error,0.1310339963756459
5,208,Error,0.05183340597336816
5,209,Error,0.18062719394145
5,210,Error,0.009764245408544037
5,211,Error,0.03109565348105145
5,212,Error,0.14472585449849826
5,213,Error,0.016791108055931665
5,214,Error,0.11856491538021233
5,215,Error,0.11994291698060752
5,216,Error,0.05076944119257809
5,217,Error,0.04241937960017202
5,218,Error,0.05732877896447725
5,219,Error,0.03264896736923282
5,220,Error,0.05404932648205265
5,221,Error,0.0746642908496902
5,222,Error,0.0053657252461248245
5,223,Error,0.0016253243202947246
5,224,Error,0.0016746889159093134
5,225,Error,0.041304908909577435
5,226,Error,0.09105644932670492
5,227,Error,0.12025800681517126
5,228,Error,0.12617389789776506
5,229,Error,0.041651083773554795
5,230,Error,0.00039080215586877025
5,231,Error,0.008929156612978375
5,232,Error,0.1490387347333142
5,233,Error,0.04674633153970433
5,234,0.055284976959228516
5,235,Error,0.11405702122720923
5,236,Error,0.17315180183862516
5,237,Error,0.09844711789811916
5,238,Error,0.10989915688910679
5,239,Error,0.030857928565304435
5,240,Error,0.08696075186038871
5,241,Error,0.04079764417813684
5,242,Error,0.09051683506918773
5,243,Error,0.15673504813719633
5,244,Error,0.10430385200774711
5,245,Error,0.14118769342669452
5,246,Error,0.1821059926759885
5,247,0.05328726768493652
5,248,Error,0.04296004593433366
5,249,Error,0.09197630345363571
5,250,Error,0.14688746880818104
5,251,Error,0.19255936781308594
5,252,Error,0.10331415393022289
5,253,Error,0.03602996971888186
5,254,Error,0.03686089419402757
5,255,0.0625615119934082
5,256,Error,0.13906335118498317
5,257,Error,0.05863614921420244
5,258,Error,0.009752089142833795
5,259,0.05565357208251953
5,260,Error,0.017849802546458748
5,261,Error,0.047314799590231396
5,262,Error,0.08535324177784341
5,263,Error,0.19359887046300078
5,264,Error,0.10986546619270218
5,265,Error,0.17332484932886166
5,266,Error,0.09820837746766772
5,267,0.060031890869140625
5,268,Error,0.1466803175139171
5,269,Error,0.10116520261238623
5,270,Error,0.19032249131501947
5,271,0.07134318351745605
5,272,Error,0.09856328010019089
5,273,Error,0.07771198629182087
5,274,0.06822896003723145
5,275,Error,0.10587898680569663
5,276,Error,0.11004538255140896
5,277,Error,0.17838361371608757
5,278,Error,0.1549403525308464
5,279,Error,0.14851464611515627
5,280,0.07096052169799805
5,281,Error,0.08885063193752249
5,282,Error,0.09233751338766832
5,283,Error,0.14546840810729628
5,284,Error,0.12142495911237604
5,285,Error,0.1401039125310283
5,286,Error,0.15054576952214604
5,287,Error,0.05655771408408639
5,288,Error,0.04866175599540082
5,289,Error,0.07441726535934863
5,290,Error,0.12501611082603292
5,291,Error,0.06737155345187308
5,292,Error,0.10818861394466847
5,293,0.061521053314208984
5,294,Error,0.16082547044474788
5,295,Error,0.11068911731580483
5,296,Error,0.056229079652414
5,297,Error,0.11736485033760222
5,298,Error,0.07792207045702747
5,299,Error,0.1593644781990139
5,300,Error,0.07168848097029394
5,301,Error,0.03260267921198866
5,302,Error,0.055688684764768986
5,303,0.0644071102142334
5,304,Error,0.08356848913087547
5,305,Error,0.09088679418213134
5,306,Error,0.14121227602286268
5,307,Error,0.013065410288652282
5,308,Error,0.10428657570729802
5,309,Error,0.1329685043298905
5,310,Error,0.22702220401348977
5,311,Error,0.00465673568662548
5,312,Error,0.044555675442275684
5,313,Error,0.07647238763651538
5,314,Error,0.027215849365922785
5,315,Error,0.005511207192293616
5,316,0.056574344635009766
5,317,Error,0.15200070545921834
5,318,Error,0.11923023981418115
5,319,0.04542803764343262
5,320,Error,0.0374788807517789
5,321,Error,0.07044482420506273
5,322,Error,0.014756008807614442
5,323,0.055457353591918945
5,324,Error,0.09554408687548743
5,325,0.06440567970275879
5,326,Error,0.18900374126163455
5,327,Error,0.12920471353857793
5,328,Error,0.096431416348125
5,329,Error,0.031055447701616837
5,330,Error,0.13203409013028333
5,331,Error,0.09559618982182015
5,332,Error,0.12360169408208774
5,333,Error,0.1707311057623749
5,334,0.06151938438415527
5,335,Error,0.1491927347428459
5,336,Error,0.08491110226457638
5,337,Error,0.1880501879422325
5,338,Error,0.02980883748826225
5,339,Error,0.011956799106223466
5,340,Error,0.04927914008270374
5,341,Error,0.07714949005300024
5,342,Error,0.15559392715329937
5,343,Error,0.21287445881933484
5,344,Error,0.109459732771757
5,345,Error,0.06569652938201079
5,346,Error,0.10549932389075106
5,347,Error,0.030179794118254888
5,348,Error,0.09155636366162224
5,349,Error,0.10527915541969762
5,350,Error,0.022453562127241224
5,351,Error,0.03337446234734713
5,352,Error,0.15486521277399726
5,353,Error,0.2158883412348257
5,354,Error,0.04962287225142264
5,355,Error,0.17411733936516305
5,356,Error,0.129150183965932
5,357,Error,0.06230662970939785
