idx,CommunicationRound,TimeCost
1,0,Error,15.465572915436642
1,1,Error,1.4249717048603834
1,2,Error,2.700695805901333
1,3,Error,2.779534461384139
1,4,Error,0.6085904344343857
1,5,Error,3.6563449365129905
1,6,Error,1.260035238024577
1,7,Error,0.07502530575249487
1,8,1.248539924621582
1,9,Error,4.075460094833355
1,10,Error,1.9133252281808866
1,11,Error,2.336324613279148
1,12,Error,0.19594175380900314
1,13,Error,1.5320568969569606
1,14,Error,1.9531653066977333
1,15,Error,2.9239879937110205
1,16,1.510930061340332
1,17,Error,1.5540939395581572
1,18,Error,0.48600429036411197
1,19,Error,1.9801487081369218
1,20,Error,0.12408532013180028
1,21,Error,2.2835944992305808
1,22,Error,1.5147446408161693
1,23,Error,2.4067622485408453
1,24,Error,0.14233261091162203
1,25,Error,2.4648615860995116
1,26,Error,0.7661996379977152
1,27,Error,3.7764606635397637
1,28,1.375389575958252
1,29,1.2782642841339111
1,30,Error,3.005794173058079
1,31,Error,1.2054275144650215
1,32,Error,1.0491055670495395
1,33,Error,2.3002387290211983
1,34,1.5177867412567139
1,35,Error,1.3308359751391123
1,36,Error,2.7984572988989256
1,37,Error,1.860002970484097
1,38,Error,4.012189879172556
1,39,Error,1.3030681797920278
1,40,Error,4.206405671882094
1,41,Error,2.921262424181166
1,42,Error,0.9918310963515288
1,43,Error,0.563962091565027
1,44,Error,1.0756498146218525
1,45,1.3626837730407715
1,46,Error,3.779294427043748
1,47,Error,1.8851535996981856
1,48,1.403214693069458
1,49,Error,1.5193885119734862
1,50,Error,2.2644025023974983
1,51,Error,3.3593487935764315
1,52,Error,3.9976526360549682
1,53,Error,1.576495219035087
1,54,Error,1.1788092752284316
1,55,Error,2.430622442736496
1,56,Error,2.267088174758349
1,57,Error,1.0610588991472587
1,58,Error,2.7853298275469283
1,59,Error,1.1958685242967932
1,60,Error,2.8477880995211553
1,61,Error,0.13428486659031041
1,62,Error,0.7356843980520733
1,63,Error,1.0071171324813732
