idx,CommunicationRound,TimeCost
5,0,Error,8.59205862374699
5,1,Error,2.2006991903818918
5,2,Error,0.03176326225092827
5,3,Error,0.4530298574751468
5,4,Error,2.774574449350978
5,5,Error,3.36590857162468
5,6,Error,0.09944170740992049
5,7,Error,0.9878640408318545
5,8,Error,0.8163211938129912
5,9,Error,1.531095574540886
5,10,1.1712825298309326
5,11,Error,3.0604863699894356
5,12,Error,1.9241183883437079
5,13,Error,0.954966766872093
5,14,Error,2.3371924387727723
5,15,Error,3.0208467041466935
5,16,1.1298298835754395
5,17,Error,1.5385401603957882
5,18,Error,0.07888115324153931
5,19,Error,1.242987029990322
5,20,Error,2.1722393820820707
5,21,Error,1.6885982853955301
5,22,Error,2.4874657877015087
5,23,Error,0.37149368793970866
5,24,Error,0.027888269606803705
5,25,1.1471774578094482
5,26,Error,2.863667848068246
5,27,Error,2.3129455567691717
5,28,Error,0.035596750212467845
5,29,1.1302850246429443
5,30,Error,1.1806571279700004
5,31,Error,2.187378912135459
5,32,Error,0.1007241230400015
5,33,Error,2.904084964621748
5,34,Error,0.7333259327729652
5,35,Error,0.3838378213461045
5,36,Error,0.7928816947027229
5,37,Error,1.611534069002736
5,38,Error,2.0986248016500175
5,39,Error,0.7684347881892121
5,40,Error,1.0170824743153082
5,41,Error,0.24462450758087798
5,42,Error,1.9136169542251582
5,43,Error,2.011024473762705
5,44,Error,0.2697402866588442
5,45,Error,2.549701441708282
5,46,Error,2.54015146754082
5,47,Error,1.2007378326334543
5,48,Error,1.2556392350740293
5,49,Error,1.4938256430030572
5,50,Error,0.7951411712059029
5,51,Error,0.18367799464064508
5,52,Error,2.3410476095877493
5,53,1.0247981548309326
5,54,Error,1.7855984516968628
5,55,Error,2.441639899724985
5,56,Error,3.206749966764312
5,57,Error,2.7327192636564206
5,58,Error,1.978136221790495
5,59,Error,2.4380488342642863
5,60,Error,0.08464335918469969
5,61,Error,3.759343332338054
5,62,1.2145445346832275
5,63,Error,1.860480725104447
