WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
9.5367431640625e-06,0,0,0.49751242995262146,4.122026737649643
3.8097362518310547,0,0,0.49751242995262146,4.122026737649643
5.846220970153809,0,0,0.49751242995262146,4.122026737649643
7.88470458984375,9,9,9.950248718261719,3.6818554626768503
9.918739795684814,23,26,39.800994873046875,3.082526059886116
11.9384446144104,30,42,45.27363204956055,2.5259725845868313
13.954830169677734,37,58,45.27363204956055,2.592417475002915
15.967326879501343,48,73,47.2636833190918,2.152364322795204
17.991742610931396,58,90,52.238807678222656,2.1677760034058227
20.0028178691864,66,103,58.70646667480469,1.739301311435984
22.01837706565857,76,119,53.233829498291016,1.8253196602437034
24.054675340652466,84,137,57.213932037353516,1.67716015867926
26.077032566070557,97,158,60.69651794433594,1.5505657290937889
28.11882710456848,102,174,58.70646667480469,1.6043093097743704
30.13600254058838,114,192,62.189056396484375,1.4723353979006335
32.16221785545349,125,214,61.19403076171875,1.631964043005189
34.206191301345825,134,227,62.68656539916992,1.4771019095805153
36.24051117897034,150,247,62.189056396484375,1.400492046602923
38.281343936920166,167,269,63.68159103393555,1.5649291081215018
40.321816205978394,177,286,63.184078216552734,1.5886254761349503
42.35242295265198,189,302,62.68656539916992,1.7348357243324393
44.37433671951294,199,319,60.69651794433594,1.7990314996064598
46.394826889038086,212,338,66.16915130615234,1.2443835889522117
48.42930054664612,221,355,64.17910766601562,1.5094695589435634
50.448145627975464,233,375,65.17412567138672,1.4031293119364117
52.474873542785645,242,390,65.17412567138672,1.6285070922244247
54.487985134124756,250,409,70.64676666259766,1.3763804649239155
56.52475094795227,261,428,65.17412567138672,1.62505663212259
58.54478335380554,272,443,69.65174102783203,1.4871995081355915
60.56496524810791,283,463,61.69154357910156,1.6872606040233404
62.58973574638367,289,475,60.199005126953125,1.8216348524710433
64.60228228569031,294,490,63.184078216552734,1.6872335405492072
66.63448166847229,302,509,68.6567153930664,1.2406025597112096
68.66683721542358,307,517,67.66168975830078,1.4290755921928444
70.67907571792603,319,536,65.67163848876953,1.3481111668828707
