idx,CommunicationRound,TimeCost
9,0,Error,17.67393767690101
9,1,Error,1.594852393830209
9,2,0.6184720993041992
9,3,Error,0.6430544304993168
9,4,Error,0.8347387946856419
9,5,Error,0.4177154550326127
9,6,0.6923573017120361
9,7,Error,1.6747536994845835
9,8,Error,0.17159029533756448
9,9,Error,0.30039258582655565
9,10,Error,0.3506784281209739
9,11,Error,0.1945328778621378
9,12,Error,0.9496795736221821
9,13,Error,0.019835951315570796
9,14,Error,0.3539954367620498
9,15,Error,0.7254916358654605
9,16,Error,1.0657336573801885
9,17,Error,2.02302770212597
9,18,Error,2.7270020732253193
9,19,Error,0.35546574001716263
9,20,Error,0.9780196180161898
9,21,0.6816461086273193
9,22,0.8428127765655518
9,23,Error,0.335807192937131
9,24,0.7722728252410889
9,25,Error,0.11853953982335419
9,26,Error,1.1320849115189329
9,27,Error,1.3233531239897873
9,28,Error,0.20010941997282936
9,29,Error,0.08249955896323978
9,30,Error,1.0171949375954032
9,31,Error,1.1291572153586964
9,32,Error,0.4840636858667631
9,33,Error,0.7990101438400191
9,34,Error,0.2880654424514964
9,35,Error,2.231242428896912
9,36,Error,0.007347588570021291
9,37,Error,0.7782329000592834
9,38,0.9205408096313477
9,39,Error,0.4379835500524897
9,40,Error,0.6432941711479395
9,41,Error,2.7454649863274545
9,42,0.7296438217163086
9,43,Error,1.3243204349257232
9,44,0.538726806640625
9,45,Error,1.803125300395256
9,46,0.7469666004180908
9,47,Error,0.5812074706672387
9,48,Error,2.907538914487861
9,49,Error,1.0623240423767273
9,50,Error,0.8489600751797296
9,51,Error,0.1348481671624388
9,52,0.7772369384765625
9,53,0.4738194942474365
9,54,Error,1.1338881627254365
9,55,Error,2.2255082838848557
9,56,Error,0.557895084081589
9,57,Error,0.4425422341856611
9,58,Error,0.14352118270191627
9,59,Error,0.31204651695501073
9,60,Error,1.0225187883608844
9,61,Error,0.4491028729646344
9,62,Error,1.2398801532741126
9,63,Error,0.7146112172869028
9,64,Error,0.6978415599067196
9,65,Error,0.47854747775782397
9,66,Error,1.0220273888696738
9,67,Error,1.3183803508195422
9,68,Error,0.8233211346406524
9,69,0.6667649745941162
9,70,Error,1.1714566385966103
9,71,Error,1.5552261026153769
9,72,Error,1.3724255064576578
9,73,Error,0.3997857058830196
9,74,Error,1.0713968205317337
9,75,0.47906017303466797
9,76,0.5899307727813721
9,77,0.6091632843017578
9,78,Error,0.5024204168509502
9,79,Error,0.16836789535517152
9,80,Error,0.5808420100906482
9,81,Error,0.05016717321297091
9,82,Error,1.071721188378251
9,83,Error,0.3397427695351449
9,84,Error,0.8264513384052344
9,85,Error,1.7162469468411263
9,86,Error,0.2703180754688348
9,87,Error,0.2953872265184554
9,88,Error,1.337073274677417
9,89,Error,0.31619375346815176
9,90,0.508958101272583
9,91,Error,2.0341246604126515
9,92,Error,0.6579595932593845
9,93,Error,0.6543086045247225
9,94,Error,1.1286447691542796
9,95,Error,0.8204064902396402
9,96,Error,1.688599955519396
9,97,Error,0.14493861134477343
9,98,Error,0.06736928720513922
9,99,0.6053166389465332
9,100,Error,0.4075461562419204
9,101,Error,1.3059060650804137
9,102,Error,1.667885961425203
9,103,0.8887290954589844
9,104,Error,0.6655144180248098
9,105,Error,1.6087484114220194
9,106,Error,1.1375714998175026
9,107,Error,0.9697561413348491
9,108,Error,0.6555181942062019
9,109,Error,0.5298802910509731
9,110,Error,0.7957945483476903
9,111,Error,0.8587035883459232
9,112,0.8656158447265625
9,113,0.5578076839447021
9,114,Error,0.8396159418246661
9,115,Error,0.11235000358178993
9,116,0.8421404361724854
9,117,Error,0.5355825065186826
9,118,Error,1.2039266551875702
9,119,0.6580753326416016
9,120,Error,0.967201033358362
9,121,Error,0.2250871217084416
9,122,Error,0.2135709997969338
9,123,Error,0.7315379540879551
9,124,Error,0.1758919622173345
9,125,0.9441676139831543
9,126,Error,1.113115964017082
9,127,Error,1.3409207388945485
9,128,Error,1.52885492914558
9,129,Error,0.20670176690828382
9,130,Error,1.3933437642620634
9,131,0.553743839263916
9,132,Error,2.195374185596495
9,133,Error,0.37560441135093814
9,134,Error,1.3017620911156877
9,135,Error,0.07614430721166059
9,136,Error,1.5376659080831931
9,137,Error,1.5998562774680747
9,138,Error,0.5560984309881215
9,139,Error,0.9511741773181074
9,140,Error,0.05326373506371564
9,141,Error,1.1551030091535637
9,142,Error,1.3299438253173097
9,143,0.6622638702392578
9,144,Error,1.9705942100395564
9,145,Error,0.029552065602557423
9,146,0.5915298461914062
9,147,Error,2.5506282024876623
9,148,Error,0.5709062146375663
9,149,Error,0.7295501747081498
9,150,Error,0.2518205029383074
9,151,0.7592036724090576
9,152,0.5370039939880371
9,153,Error,0.52718318696679
9,154,Error,0.2758055511688961
9,155,0.41949963569641113
9,156,Error,0.7726432483533823
9,157,Error,1.7485745694896149
9,158,Error,1.1580927340160168
9,159,Error,0.6459113078391218
9,160,Error,2.358052250267315
9,161,Error,0.45437300757838944
9,162,0.5701465606689453
9,163,0.7434923648834229
9,164,Error,1.7397983556149923
9,165,Error,1.9719596879517292
9,166,Error,0.4250976698268209
9,167,0.5022754669189453
9,168,Error,1.8441946321094973
9,169,Error,0.10041715132047761
9,170,Error,0.3218137445867369
9,171,Error,0.785316587950789
9,172,Error,0.5493018200807631
9,173,Error,2.0956758799277893
9,174,Error,1.4680083595770401
