idx,CommunicationRound,TimeCost
4,0,Error,15.35008368835078
4,1,0.49927639961242676
4,2,0.4742574691772461
4,3,0.728985071182251
4,4,Error,0.7608476076352253
4,5,Error,0.45961807234609897
4,6,0.6324434280395508
4,7,Error,0.4859520280115923
4,8,Error,0.549134528461014
4,9,Error,0.15474464214890998
4,10,Error,1.2046886113889304
4,11,Error,0.7861531136302603
4,12,0.6904640197753906
4,13,0.7158975601196289
4,14,Error,0.2550405019655232
4,15,Error,1.3935361179844956
4,16,Error,1.2209503922600415
4,17,Error,0.07923263969711566
4,18,0.5166873931884766
4,19,Error,1.048563202693287
4,20,0.4552185535430908
4,21,Error,0.698841474633442
4,22,Error,2.160711616530192
4,23,Error,0.12539928410504295
4,24,Error,1.0349666585273638
4,25,Error,0.5650742354419107
4,26,0.7635550498962402
4,27,Error,0.0904747505445304
4,28,0.7346301078796387
4,29,Error,0.6114790464630377
4,30,Error,0.14021916524682848
4,31,Error,0.9003769323258994
4,32,Error,1.4117596339657779
4,33,Error,0.014348594570688733
4,34,Error,0.7002106495737113
4,35,Error,1.092839399501897
4,36,Error,1.5419691021789859
4,37,0.719038724899292
4,38,Error,1.3087225110014091
4,39,Error,0.9290907883603715
4,40,Error,1.2592573344080462
4,41,0.5227987766265869
4,42,Error,0.6257510305563753
4,43,Error,0.6546045421805268
4,44,Error,1.7927562131480734
4,45,Error,2.2132442670595665
4,46,Error,1.5243538872966866
4,47,Error,0.4261324364043269
4,48,Error,0.9522617629890625
4,49,Error,1.9115673232542842
4,50,Error,0.1816093502020748
4,51,0.6299498081207275
4,52,Error,0.9325195411983237
4,53,Error,0.41754902167800895
4,54,Error,0.24059976106612974
4,55,Error,0.2906081139153369
4,56,Error,0.7137888705841352
4,57,0.6324100494384766
4,58,Error,0.49431348867483665
4,59,Error,1.7940720258567264
4,60,0.5381762981414795
4,61,Error,0.28120744475756154
4,62,Error,1.3869179954260853
4,63,Error,0.9794823590527579
4,64,Error,0.2989763183255596
4,65,Error,1.2245975107876212
4,66,0.5454268455505371
4,67,Error,1.3090465677729433
4,68,Error,0.7689581741537618
4,69,Error,0.700921235365053
4,70,0.9212634563446045
4,71,0.4515249729156494
4,72,Error,1.1477347680925305
4,73,Error,2.2242999779083026
4,74,Error,0.07727016074261002
4,75,Error,1.478826499782376
4,76,0.6068089008331299
4,77,Error,1.2795720541967839
4,78,0.5231931209564209
4,79,Error,2.009880903266008
4,80,Error,0.370433373742366
4,81,Error,0.8313107509614812
4,82,Error,1.2769462537969911
4,83,0.6704821586608887
4,84,Error,2.4850400998406275
4,85,Error,2.707875921727326
4,86,Error,1.1657710794647391
4,87,Error,1.2943179166875072
4,88,Error,1.60107206247236
4,89,Error,1.7140908298086828
4,90,Error,1.1015347618350764
4,91,Error,0.8654873296225983
4,92,Error,1.6951649277784928
4,93,Error,0.7443386026688166
4,94,0.5017187595367432
4,95,Error,0.16826645012466868
4,96,Error,1.4840170396066221
4,97,Error,0.13931364046372763
4,98,Error,0.5709666238147681
4,99,Error,0.6622863250288729
4,100,Error,1.558490244579475
4,101,Error,1.0088933704358083
4,102,0.6844067573547363
4,103,Error,1.2599335736167223
4,104,Error,1.1424837497808331
4,105,Error,1.9197111570355003
4,106,Error,0.8596238626725236
4,107,Error,0.9337753147543364
4,108,Error,1.0150331634876553
4,109,Error,0.020353843022580014
4,110,0.9934611320495605
4,111,Error,0.7790834322248159
4,112,0.47356128692626953
4,113,Error,1.3197300505553693
4,114,Error,1.02772693395866
4,115,Error,0.4407647348318611
4,116,0.6500532627105713
4,117,Error,0.5356844534556622
4,118,0.6763761043548584
4,119,Error,1.3691812872998517
4,120,Error,1.2972700200229828
4,121,Error,1.175010831659695
4,122,Error,0.5025415414336167
4,123,0.6372370719909668
4,124,0.7090158462524414
4,125,Error,1.0256802489693044
4,126,Error,0.23441306067927312
4,127,0.827669620513916
4,128,0.5624544620513916
4,129,0.843900203704834
4,130,Error,0.238110232540488
4,131,Error,1.128055900001456
4,132,Error,1.4755137568407453
4,133,Error,1.550165685857389
4,134,Error,1.3181400294165388
4,135,Error,1.5886920198130239
4,136,Error,0.7230491259061084
4,137,Error,0.914478736016434
4,138,Error,0.7975264466118822
4,139,Error,1.3129709840007828
4,140,0.7154538631439209
4,141,0.834648847579956
4,142,Error,0.5536714978585514
4,143,0.8091022968292236
4,144,Error,1.0726563042373314
4,145,0.646944522857666
4,146,Error,0.2853634906754928
4,147,Error,0.6706660710583858
4,148,0.7346270084381104
4,149,0.5936899185180664
4,150,Error,0.6154412536547392
4,151,Error,0.2511122055592162
4,152,0.5801417827606201
4,153,Error,0.5041448158650625
4,154,Error,1.2783396176273047
4,155,Error,0.028471605840708424
4,156,Error,1.8608978044757294
4,157,0.5372717380523682
4,158,Error,0.7321127860986756
4,159,Error,0.9516946409398093
4,160,0.5909302234649658
4,161,Error,1.6542548239346926
4,162,Error,0.8987698032300361
4,163,Error,0.7337353172005006
4,164,Error,0.4592375520482751
4,165,Error,0.44954341089765537
4,166,Error,1.0227070766877144
4,167,Error,1.9965694925889599
4,168,Error,0.8801741565334961
4,169,Error,1.3840594097864272
4,170,Error,1.6380680074730376
4,171,Error,0.043852203666182483
4,172,Error,1.2878770397631931
4,173,Error,0.01808610006513335
4,174,Error,1.6734724175832647
4,175,Error,0.8193768767733334
4,176,0.9528355598449707
4,177,0.6448960304260254
4,178,0.6557517051696777
4,179,0.5886735916137695
4,180,Error,1.130077066124884
4,181,Error,1.9808951126473548
4,182,Error,0.4337692590981465
4,183,Error,0.9953402319874788
4,184,Error,0.32319626755613257
4,185,Error,2.0100778733741858
4,186,Error,2.3037500733246783
4,187,Error,0.4294694851780628
4,188,Error,2.0457568193844367
4,189,Error,0.4952059244279424
4,190,Error,1.5733359433761807
4,191,Error,1.3660529831835528
4,192,Error,1.236765406554981
4,193,Error,1.1892359846596667
4,194,Error,1.7282297620680303
4,195,0.39513158798217773
