idx,CommunicationRound,TimeCost
3,0,25.346324682235718
3,1,14.69970989227295
3,2,14.794946432113647
3,3,14.726574420928955
3,4,14.886465072631836
3,5,15.297247171401978
3,6,15.26694631576538
3,7,15.367860555648804
3,8,15.3644859790802
3,9,15.374804735183716
3,10,15.20084547996521
3,11,15.117984771728516
3,12,13.594990015029907
3,13,11.980180501937866
3,14,15.076081991195679
3,15,14.826074838638306
3,16,15.21518588066101
3,17,15.080383777618408
3,18,14.769461393356323
3,19,Error,39.847627855725804
3,20,14.933095455169678
3,21,15.37125015258789
3,22,14.911314010620117
3,23,12.276111125946045
3,24,12.087284326553345
3,25,15.18245005607605
3,26,12.496366500854492
3,27,15.02565598487854
3,28,15.34085726737976
3,29,13.13038444519043
3,30,15.02840805053711
3,31,14.822649717330933
3,32,13.403879404067993
3,33,Error,4.99695565410155
3,34,13.512800693511963
3,35,13.684553146362305
3,36,15.22081995010376
3,37,14.235761165618896
