WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
6.9141387939453125e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.3056368827819824,0.0,0.0,0.22522522509098053,4.3912907918294275
4.725835800170898,0.0,0.0,0.22522522509098053,4.3912907918294275
6.990970849990845,0.0,0.0,0.22522522509098053,4.3912907918294275
9.281460046768188,0.0,0.0,0.22522522509098053,4.3912907918294275
11.717522382736206,0.0,0.0,0.22522522509098053,4.3912907918294275
14.057087421417236,0.0,0.0,0.22522522509098053,4.3912907918294275
16.39795708656311,0.0,0.0,0.22522522509098053,4.3912907918294275
18.635929346084595,0.0,0.0,0.22522522509098053,4.3912907918294275
20.8871488571167,0.0,0.0,0.22522522509098053,4.3912907918294275
23.10990595817566,0.0,0.0,0.22522522509098053,4.3912907918294275
25.30785894393921,0.0,0.0,0.22522522509098053,4.3912907918294275
27.534584999084473,0.0,0.0,0.22522522509098053,4.3912907918294275
29.678298711776733,0.0,0.0,0.22522522509098053,4.3912907918294275
31.837632417678833,0.0,0.0,0.22522522509098053,4.3912907918294275
34.01552057266235,0.0,0.0,0.22522522509098053,4.3912907918294275
36.18159866333008,0.0,0.0,0.22522522509098053,4.3912907918294275
38.34826421737671,0.0,0.0,0.22522522509098053,4.3912907918294275
40.50801491737366,0.0,0.0,0.22522522509098053,4.3912907918294275
42.677632331848145,0.0,0.0,0.22522522509098053,4.3912907918294275
44.84169006347656,0.0,0.0,0.22522522509098053,4.3912907918294275
47.004419565200806,0.0,0.0,0.22522522509098053,4.3912907918294275
49.17019963264465,0.0,0.0,0.22522522509098053,4.3912907918294275
51.335206270217896,0.0,0.0,0.22522522509098053,4.3912907918294275
53.499167680740356,0.0,0.0,0.22522522509098053,4.3912907918294275
55.666686058044434,0.0,0.0,0.22522522509098053,4.3912907918294275
57.83023285865784,9.0,0.0,18.783782958984375,3.2030850934552717
60.155322790145874,9.0,0.0,18.783782958984375,3.2030850934552717
62.492363929748535,9.0,0.0,18.783782958984375,3.2030850934552717
64.71368551254272,9.0,0.0,18.783782958984375,3.2030850934552717
66.93292880058289,9.0,0.0,18.783782958984375,3.2030850934552717
69.15807604789734,9.0,0.0,18.783782958984375,3.2030850934552717
71.3712227344513,9.0,0.0,18.783782958984375,3.2030850934552717
73.53476357460022,9.0,0.0,18.783782958984375,3.2030850934552717
75.70242190361023,9.0,0.0,18.783782958984375,3.2030850934552717
77.86497783660889,9.0,0.0,18.783782958984375,3.2030850934552717
80.03140664100647,9.0,0.0,18.783782958984375,3.2030850934552717
82.19318890571594,9.0,0.0,18.783782958984375,3.2030850934552717
84.35712027549744,9.0,0.0,18.783782958984375,3.2030850934552717
86.52360582351685,19.0,0.0,24.864864349365234,2.907821325353674
88.87484550476074,19.0,0.0,24.864864349365234,2.907821325353674
91.19875645637512,19.0,0.0,24.864864349365234,2.907821325353674
93.42005491256714,19.0,0.0,24.864864349365234,2.907821325353674
95.65570664405823,19.0,0.0,24.864864349365234,2.907821325353674
97.88447618484497,19.0,0.0,24.864864349365234,2.907821325353674
100.08581447601318,19.0,0.0,24.864864349365234,2.9078213287903383
102.28643584251404,19.0,0.0,24.864864349365234,2.907821325353674
104.46369099617004,19.0,0.0,24.864864349365234,2.907821325353674
106.63366746902466,19.0,0.0,24.864864349365234,2.907821325353674
108.79428672790527,19.0,0.0,24.864864349365234,2.9078213287903383
110.9581310749054,19.0,0.0,24.864864349365234,2.907821325353674
113.12080097198486,19.0,0.0,24.864864349365234,2.907821325353674
115.28914475440979,29.0,0.0,30.720720291137695,2.638036246772285
117.59684205055237,29.0,0.0,30.720720291137695,2.638036246772285
119.90827679634094,29.0,0.0,30.720720291137695,2.638036246772285
122.13157892227173,29.0,0.0,30.720720291137695,2.638036246772285
124.34859347343445,29.0,0.0,30.720720291137695,2.638036246772285
126.57118892669678,29.0,0.0,30.720720291137695,2.638036246772285
128.77320432662964,29.0,0.0,30.720720291137695,2.638036246772285
130.99713349342346,29.0,0.0,30.720720291137695,2.638036246772285
133.16131567955017,29.0,0.0,30.720720291137695,2.6380362398989567
135.32758831977844,29.0,0.0,30.720720291137695,2.638036246772285
137.49178338050842,29.0,0.0,30.720720291137695,2.638036246772285
139.65841627120972,29.0,0.0,30.720720291137695,2.638036246772285
141.8217372894287,29.0,0.0,30.720720291137695,2.638036246772285
143.9866976737976,39.0,0.0,34.099098205566406,2.4907369149697796
146.28423714637756,39.0,0.0,34.099098205566406,2.4907369149697796
148.60887217521667,39.0,0.0,34.099098205566406,2.4907369184064434
150.8401997089386,39.0,0.0,34.099098205566406,2.4907369149697796
153.04710602760315,39.0,0.0,34.099098205566406,2.4907369149697796
155.25710821151733,39.0,0.0,34.099098205566406,2.4907369149697796
157.4884021282196,39.0,0.0,34.099098205566406,2.4907369115331153
159.6912133693695,39.0,0.0,34.099098205566406,2.4907369149697796
161.84482312202454,39.0,0.0,34.099098205566406,2.4907369149697796
164.01425576210022,39.0,0.0,34.099098205566406,2.4907369149697796
166.18375825881958,39.0,0.0,34.099098205566406,2.4907369149697796
168.3667914867401,39.0,0.0,34.099098205566406,2.4907369149697796
170.53653740882874,39.0,0.0,34.099098205566406,2.4907369149697796
172.69623231887817,49.0,0.0,37.02702713012695,2.383401533934447
174.9843509197235,49.0,0.0,37.02702713012695,2.383401533934447
177.3097333908081,49.0,0.0,37.02702713012695,2.383401533934447
179.55515789985657,49.0,0.0,37.02702713012695,2.383401527061119
181.7890408039093,49.0,0.0,37.02702713012695,2.383401533934447
183.98826622962952,49.0,0.0,37.02702713012695,2.383401533934447
186.2012162208557,49.0,0.0,37.02702713012695,2.383401533934447
188.3581018447876,49.0,0.0,37.02702713012695,2.383401533934447
190.54896235466003,49.0,0.0,37.02702713012695,2.383401533934447
192.73590803146362,49.0,0.0,37.02702713012695,2.383401530497783
194.88624906539917,49.0,0.0,37.02702713012695,2.383401533934447
197.0532398223877,49.0,0.0,37.02702713012695,2.383401533934447
199.21207737922668,49.0,0.0,37.02702713012695,2.383401533934447
201.37717032432556,59.0,0.0,39.054054260253906,2.3342273677791563
203.69427371025085,59.0,0.0,39.054054260253906,2.3342273677791563
206.00862503051758,59.0,0.0,39.054054260253906,2.3342273677791563
208.2349123954773,59.0,0.0,39.054054260253906,2.3342273677791563
210.45605039596558,59.0,0.0,39.054054260253906,2.33422737121582
212.68652868270874,59.0,0.0,39.054054260253906,2.3342273677791563
214.90827679634094,59.0,0.0,39.054054260253906,2.3342273746524844
217.06676650047302,59.0,0.0,39.054054260253906,2.33422737121582
219.23460698127747,59.0,0.0,39.054054260253906,2.3342273677791563
221.40620493888855,59.0,0.0,39.054054260253906,2.3342273677791563
223.5805525779724,59.0,0.0,39.054054260253906,2.3342273677791563
225.74842500686646,59.0,0.0,39.054054260253906,2.3342273677791563
227.92428612709045,59.0,0.0,39.054054260253906,2.33422737121582
230.09359097480774,69.0,0.0,40.85585403442383,2.3229912388432132
232.40543341636658,69.0,0.0,40.85585403442383,2.322991231969885
234.72436571121216,69.0,0.0,40.85585403442383,2.322991231969885
236.95555472373962,69.0,0.0,40.85585403442383,2.322991231969885
239.19177532196045,69.0,0.0,40.85585403442383,2.322991231969885
241.41334128379822,69.0,0.0,40.85585403442383,2.322991231969885
243.61222505569458,69.0,0.0,40.85585403442383,2.322991231969885
245.8140163421631,69.0,0.0,40.85585403442383,2.322991235406549
247.97780990600586,69.0,0.0,40.85585403442383,2.322991235406549
250.14048838615417,69.0,0.0,40.85585403442383,2.322991235406549
252.3060326576233,69.0,0.0,40.85585403442383,2.322991231969885
254.47498559951782,69.0,0.0,40.85585403442383,2.3229912388432132
256.6392250061035,69.0,0.0,40.85585403442383,2.322991231969885
258.8009009361267,78.0,0.0,41.80180358886719,2.376022142977328
261.14325189590454,78.0,0.0,41.80180358886719,2.376022142977328
263.4138979911804,78.0,0.0,41.80180358886719,2.376022142977328
265.6316373348236,78.0,0.0,41.80180358886719,2.376022142977328
267.8684868812561,78.0,0.0,41.80180358886719,2.376022142977328
270.09726643562317,78.0,0.0,41.80180358886719,2.376022142977328
272.3405485153198,78.0,0.0,41.80180358886719,2.376022142977328
274.49963116645813,78.0,0.0,41.80180358886719,2.376022142977328
276.6851053237915,78.0,0.0,41.80180358886719,2.376022142977328
278.8648042678833,78.0,0.0,41.80180358886719,2.376022146413992
281.01625180244446,78.0,0.0,41.80180358886719,2.376022142977328
283.1761679649353,78.0,0.0,41.80180358886719,2.376022142977328
285.3405714035034,87.0,0.0,42.612613677978516,2.435376956011798
287.73338437080383,87.0,0.0,42.612613677978516,2.435376956011798
290.044397354126,87.0,0.0,42.612613677978516,2.435376956011798
292.2783296108246,87.0,0.0,42.612613677978516,2.435376959448462
294.48998737335205,87.0,0.0,42.612613677978516,2.4353769525751336
296.68915724754333,87.0,0.0,42.612613677978516,2.435376956011798
298.89146399497986,87.0,0.0,42.612613677978516,2.435376956011798
