idx,CommunicationRound,TimeCost
3,0,Error,17.759815874905424
3,1,Error,2.246549693437252
3,2,Error,2.65569496852534
3,3,Error,6.88280818177162
3,4,Error,7.8963874208497
3,5,Error,7.073558269494335
3,6,Error,4.856425440893138
3,7,Error,5.735748235955639
3,8,Error,0.7335990597545203
3,9,2.9912259578704834
3,10,2.9581050872802734
3,11,Error,7.732995189002237
3,12,Error,5.253342769809175
3,13,Error,0.8445069372818452
3,14,Error,1.7334090188568234
3,15,Error,7.116473055716194
3,16,Error,7.281644844980003
3,17,Error,0.2484109240527081
3,18,Error,4.683648074327556
3,19,Error,6.178837351808676
3,20,Error,4.352537037243961
3,21,Error,0.8494181081808538
3,22,Error,7.751926415397825
3,23,Error,1.2845244093676251
3,24,Error,0.17122007913419007
3,25,2.995412826538086
3,26,Error,5.10390920707409
3,27,Error,2.7105126802560284
3,28,Error,4.243423380257603
3,29,Error,0.3120457424715498
3,30,2.979076862335205
3,31,Error,8.446271850451003
3,32,Error,0.3177188702846267
3,33,Error,2.063864704805636
3,34,Error,2.2420310846483065
3,35,3.014030694961548
3,36,Error,3.2989284281842455
3,37,Error,8.465196929985606
3,38,Error,7.640314514517562
