idx,CommunicationRound,TimeCost
4,0,Error,17.13665544800385
4,1,1.6854166984558105
4,2,1.6853809356689453
4,3,1.699378252029419
4,4,Error,1.7213354901305147
4,5,Error,1.3382391475048723
4,6,1.6966552734375
4,7,Error,1.1442861350784712
4,8,Error,1.1815351211704284
4,9,Error,0.4029044562011642
4,10,Error,2.9228982712120044
4,11,Error,2.0772357119606184
4,12,1.7160534858703613
4,13,1.7110786437988281
4,14,Error,0.879295186501829
4,15,Error,3.672728711403564
4,16,Error,4.579024284864703
4,17,Error,0.24145054504827004
4,18,1.6993036270141602
4,19,Error,2.619110671956076
4,20,1.7077903747558594
4,21,Error,1.6043208801960853
4,22,Error,4.657798534408331
4,23,Error,0.37973700262315296
4,24,Error,2.4444934580793216
4,25,Error,1.9359985512423958
4,26,1.7324461936950684
4,27,Error,0.21557024486306592
4,28,1.738590955734253
4,29,Error,2.534329957166716
4,30,Error,0.31731528556639355
4,31,Error,2.415754229743381
4,32,Error,3.6290828326728923
4,33,Error,0.04632357523884717
4,34,Error,1.9551548309114113
4,35,Error,3.6545405746695776
4,36,Error,4.256882926100102
4,37,1.7752037048339844
4,38,Error,3.4725915812376535
4,39,Error,2.674173777417112
