idx,CommunicationRound,TimeCost
9,0,Error,15.955422931437703
9,1,Error,0.5261832663252092
9,2,0.2747480869293213
9,3,Error,0.3319470010326511
9,4,Error,0.26321798528333484
9,5,Error,0.17643072205678395
9,6,0.3369481563568115
9,7,Error,0.5077185646688213
9,8,Error,0.06639899595541902
9,9,Error,0.07706533021738257
9,10,Error,0.22990988407047996
9,11,Error,0.09591508531295018
9,12,Error,0.6777477308693002
9,13,Error,0.01050099278242743
9,14,Error,0.11230469047916194
9,15,Error,0.3690073636958596
9,16,Error,0.4447954629406044
9,17,Error,0.7592901922133297
9,18,Error,0.8346094108591565
9,19,Error,0.09549477946486475
9,20,Error,0.3550058596350337
9,21,0.28211545944213867
9,22,0.2688450813293457
9,23,Error,0.2519954545768055
9,24,0.2741572856903076
9,25,Error,0.04423626613758257
9,26,Error,0.38094802735008737
9,27,Error,0.6145961845097817
9,28,Error,0.06911611075515472
9,29,Error,0.03629107932389526
9,30,Error,0.4066612734032579
9,31,Error,0.530829520000755
9,32,Error,0.2561364135838222
9,33,Error,0.317042128417128
9,34,Error,0.1827682861087284
9,35,Error,0.7273602802052468
9,36,Error,0.0027114997471496412
9,37,Error,0.33236103280940155
9,38,0.27643823623657227
9,39,Error,0.2434420805545317
