idx,CommunicationRound,TimeCost
5,0,Error,7.563236678131615
5,1,Error,0.16056502786689758
5,2,Error,0.0023741200996254936
5,3,Error,0.03283093743245579
5,4,Error,0.19525775235916074
5,5,Error,0.24479962556292387
5,6,Error,0.006139726542230786
5,7,Error,0.07228716861085109
5,8,Error,0.06006614259482551
5,9,Error,0.11153029800633489
5,10,0.08401608467102051
5,11,Error,0.2214653168181945
5,12,Error,0.13405005838936657
5,13,Error,0.06988482031581213
5,14,Error,0.1675917134465209
5,15,Error,0.20649508057823487
5,16,0.0807657241821289
5,17,Error,0.10501891237231877
5,18,Error,0.005480615819566194
5,19,Error,0.08877223199964682
5,20,Error,0.16318792995949502
5,21,Error,0.2123822941391367
5,22,Error,0.16805654291314678
5,23,Error,0.02556555513174747
5,24,Error,0.0020459015555384322
5,25,0.08173394203186035
5,26,Error,0.2149728780229062
5,27,Error,0.16178858639387766
5,28,Error,0.0025980334793645117
5,29,0.07928204536437988
5,30,Error,0.09055753412888617
5,31,Error,0.16763968513725674
5,32,Error,0.007215658800041664
5,33,Error,0.20832817853017874
5,34,Error,0.053713228495902994
5,35,Error,0.02762740956138216
5,36,0.07807421684265137
5,37,0.07398414611816406
5,38,Error,0.0529436350105436
5,39,Error,0.1871409702146331
