idx,CommunicationRound,TimeCost
8,0,Error,10.65232723708399
8,1,Error,0.5900742815831345
8,2,Error,0.1424930058161925
8,3,Error,0.14549666260472024
8,4,Error,0.1656230247090838
8,5,Error,0.039450559609845726
8,6,Error,0.2109059599469093
8,7,0.188140869140625
8,8,Error,0.40847862853158173
8,9,Error,0.3751788702243391
8,10,0.2548246383666992
8,11,Error,0.5398371944227996
8,12,Error,0.40087082424093823
8,13,Error,0.07866649336609824
8,14,Error,0.3986835814246212
8,15,Error,0.2646614930023659
8,16,Error,0.2712205383025288
8,17,0.1844325065612793
8,18,0.18775367736816406
8,19,Error,0.207382141738525
8,20,Error,0.14382140038014948
8,21,Error,0.22601783596186537
8,22,Error,0.17041077903712362
8,23,Error,0.11035358600511212
8,24,Error,0.05696713924093783
8,25,Error,0.3586183294241694
8,26,Error,0.14596712398543052
8,27,Error,0.15786294157010958
8,28,Error,0.34721851248329966
8,29,Error,0.039761892768838375
8,30,Error,0.00491750971907455
8,31,Error,0.5216435570100482
8,32,Error,0.3385463509691945
8,33,Error,0.29484337690621515
8,34,Error,0.358034356567453
8,35,Error,0.2897720866034214
8,36,Error,0.18464216934898406
8,37,Error,0.5038192300106088
8,38,0.19433808326721191
8,39,Error,0.16141043482471412
