idx,CommunicationRound,TimeCost
2,0,6.432043790817261
2,1,0.4378345012664795
2,2,Error,0.2084464940243994
2,3,0.4268333911895752
2,4,0.4424455165863037
2,5,Error,0.5577475099792165
2,6,0.44568300247192383
2,7,Error,0.18572600303963493
2,8,0.44664788246154785
2,9,0.44471001625061035
2,10,0.44721150398254395
2,11,Error,1.1385980309979145
2,12,0.44098520278930664
2,13,0.43203234672546387
2,14,0.42540431022644043
2,15,Error,1.0535186690511416
2,16,0.43977904319763184
2,17,0.45024871826171875
2,18,Error,0.8839699473223805
2,19,Error,0.26322596156962436
2,20,Error,0.596525522104711
2,21,0.44834160804748535
2,22,0.4373660087585449
2,23,Error,0.25708684498270645
2,24,Error,0.8610858573775986
2,25,0.4439544677734375
2,26,0.4362754821777344
2,27,Error,1.0515765491692404
2,28,0.44733524322509766
2,29,0.44160985946655273
2,30,0.4478135108947754
2,31,Error,1.1260867428698305
2,32,0.4422590732574463
2,33,0.44722485542297363
2,34,0.4440438747406006
2,35,0.4441821575164795
2,36,0.45524096488952637
2,37,0.4443995952606201
2,38,Error,0.21481685389487895
2,39,Error,0.2990474434602448
2,40,0.4314694404602051
2,41,0.4437096118927002
2,42,0.4321324825286865
2,43,Error,0.004022655886010251
2,44,Error,0.40485245704424694
2,45,0.43842601776123047
2,46,0.45002150535583496
2,47,0.43935060501098633
2,48,0.4377455711364746
2,49,0.4445381164550781
2,50,0.4374814033508301
2,51,Error,0.041714018436648376
2,52,0.44274091720581055
2,53,Error,0.9074868606141429
2,54,Error,0.7910441034686604
2,55,Error,0.3791913054491624
2,56,0.4347870349884033
2,57,0.4338340759277344
2,58,0.4348602294921875
2,59,Error,1.0174976285128303
