idx,CommunicationRound,TimeCost
3,0,9.058807373046875
3,1,2.900456428527832
3,2,Error,6.427964439616809
3,3,2.9157841205596924
3,4,2.9293882846832275
3,5,Error,1.966453608653298
3,6,2.944330930709839
3,7,2.9509174823760986
3,8,Error,4.845323478283708
3,9,Error,5.834326073746827
3,10,2.939648389816284
3,11,Error,8.610255332636072
3,12,2.9337282180786133
3,13,2.949415683746338
3,14,2.9689581394195557
3,15,2.942636013031006
3,16,Error,0.8378865724475347
3,17,2.958707809448242
3,18,2.957613229751587
3,19,3.00142765045166
3,20,Error,7.2921591930971275
3,21,Error,0.24938155058331574
3,22,Error,4.689037334545601
3,23,2.962069034576416
3,24,2.965597629547119
3,25,2.9919865131378174
3,26,2.9772825241088867
3,27,2.9896304607391357
3,28,3.0220608711242676
3,29,Error,1.2890621248093972
3,30,3.0010569095611572
3,31,2.9722483158111572
3,32,3.032435417175293
3,33,2.999451160430908
3,34,Error,2.744603567699547
3,35,2.991471290588379
3,36,Error,3.4845369456428648
3,37,3.04067325592041
3,38,2.993372917175293
3,39,2.982987880706787
3,40,Error,0.3162720627682061
3,41,Error,2.0731643357500147
3,42,Error,2.230205273855816
3,43,2.9989099502563477
3,44,2.994018793106079
3,45,2.998481035232544
3,46,2.995607614517212
3,47,3.0393152236938477
3,48,3.009068250656128
3,49,2.9963924884796143
3,50,2.9938721656799316
3,51,2.9979732036590576
3,52,Error,8.377399851469766
3,53,3.061654806137085
3,54,Error,1.8249512144094742
3,55,Error,2.3598947648450372
3,56,3.0606250762939453
3,57,2.9931588172912598
3,58,3.0096189975738525
