WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.8835067749023438e-05,0.0,0.0,0.22522522509098053,4.3912907918294275
2.4471538066864014,0.0,0.0,0.22522522509098053,4.3912907918294275
4.882283926010132,0.0,0.0,0.22522522509098053,4.3912907918294275
7.135287284851074,0.0,0.0,0.22522522509098053,4.3912907918294275
9.436058282852173,0.0,0.0,0.22522522509098053,4.3912907918294275
11.70332145690918,0.0,0.0,0.22522522509098053,4.3912907918294275
14.051947355270386,0.0,0.0,0.22522522509098053,4.3912907918294275
16.38576102256775,0.0,0.0,0.22522522509098053,4.3912907918294275
18.63142156600952,0.0,0.0,0.22522522509098053,4.3912907918294275
20.872945308685303,0.0,0.0,0.22522522509098053,4.3912907918294275
23.109085083007812,0.0,0.0,0.22522522509098053,4.3912907918294275
25.314415454864502,0.0,0.0,0.22522522509098053,4.3912907918294275
27.52444314956665,0.0,0.0,0.22522522509098053,4.3912907918294275
29.6825213432312,0.0,0.0,0.22522522509098053,4.3912907918294275
31.844599962234497,0.0,0.0,0.22522522509098053,4.3912907918294275
34.00947189331055,0.0,0.0,0.22522522509098053,4.3912907918294275
36.174131870269775,0.0,0.0,0.22522522509098053,4.3912907918294275
38.33617401123047,0.0,0.0,0.22522522509098053,4.3912907918294275
40.50833058357239,0.0,0.0,0.22522522509098053,4.3912907918294275
42.677677154541016,0.0,0.0,0.22522522509098053,4.3912907918294275
44.846099853515625,0.0,0.0,0.22522522509098053,4.3912907918294275
47.00896430015564,0.0,0.0,0.22522522509098053,4.3912907918294275
49.180147647857666,0.0,0.0,0.22522522509098053,4.3912907918294275
51.34782862663269,0.0,0.0,0.22522522509098053,4.3912907918294275
53.51521873474121,0.0,0.0,0.22522522509098053,4.3912907918294275
55.68240809440613,0.0,0.0,0.22522522509098053,4.3912907918294275
57.843194246292114,0.0,0.0,0.22522522509098053,4.3912907918294275
60.011783599853516,0.0,0.0,0.22522522509098053,4.3912907918294275
62.17981767654419,0.0,0.0,0.22522522509098053,4.3912907918294275
64.34646153450012,0.0,0.0,0.22522522509098053,4.3912907918294275
66.51814103126526,0.0,0.0,0.22522522509098053,4.3912907918294275
68.69088292121887,0.0,0.0,0.22522522509098053,4.3912907918294275
70.85302376747131,7.0,0.0,19.324323654174805,3.181213310172966
73.1980836391449,7.0,0.0,19.324323654174805,3.181213310172966
75.53167533874512,7.0,0.0,19.324323654174805,3.181213310172966
77.76981282234192,7.0,0.0,19.324323654174805,3.181213310172966
79.98105049133301,7.0,0.0,19.324323654174805,3.181213310172966
82.17128539085388,7.0,0.0,19.324323654174805,3.181213310172966
84.37709259986877,7.0,0.0,19.324323654174805,3.181213310172966
86.58553910255432,7.0,0.0,19.324323654174805,3.181213310172966
88.7467257976532,7.0,0.0,19.324323654174805,3.181213310172966
90.91064453125,7.0,0.0,19.324323654174805,3.181213310172966
93.07297134399414,7.0,0.0,19.324323654174805,3.181213310172966
95.23996210098267,7.0,0.0,19.324323654174805,3.181213310172966
97.41098046302795,7.0,0.0,19.324323654174805,3.181213310172966
