idx,CommunicationRound,TimeCost
1,0,Error,13.863940456868622
1,1,Error,0.1392554306214403
1,2,0.14739060401916504
1,3,Error,0.23353449982352587
1,4,Error,0.18635913946666252
1,5,0.13751006126403809
1,6,0.18385744094848633
1,7,Error,0.15351990841444582
1,8,0.15262913703918457
1,9,Error,0.47674182536665716
1,10,Error,0.7493922107252915
1,11,Error,0.235071206858877
1,12,Error,0.3569982674404257
1,13,Error,0.03112637617490413
1,14,0.2120676040649414
1,15,Error,0.08071240755248542
1,16,Error,0.0030045258422375237
1,17,0.034555912017822266
1,18,Error,0.04119821573764156
1,19,Error,0.08703665734371838
1,20,Error,0.027257078497697856
1,21,0.04302096366882324
1,22,Error,0.11646489697834717
1,23,Error,0.018825223948236016
1,24,Error,0.07147348562456718
1,25,Error,0.012157430728459546
1,26,Error,0.025968076534540876
1,27,Error,0.0058234628528791585
1,28,Error,0.031147832800752194
1,29,0.04287552833557129
1,30,0.04286003112792969
1,31,0.039473772048950195
1,32,Error,0.17313937922803121
1,33,Error,0.058487615595740505
1,34,Error,0.051356786395167206
1,35,Error,0.09491783162820785
1,36,0.058069467544555664
1,37,Error,0.07366949509854821
1,38,0.04893779754638672
1,39,Error,0.09576314675539405
1,40,Error,0.04813818704184193
1,41,0.10160374641418457
1,42,Error,0.2501568253933168
1,43,0.07011294364929199
1,44,Error,0.1544119513751523
1,45,Error,0.056630314029915224
1,46,Error,0.04686533069858456
1,47,Error,0.0702973754138287
1,48,0.07272052764892578
1,49,Error,0.21857774119142634
1,50,Error,0.17023677454153419
1,51,0.07972836494445801
1,52,Error,0.1427124352096713
1,53,Error,0.12089302885892075
1,54,Error,0.3534764369925794
1,55,0.09054017066955566
1,56,Error,0.19124351173940585
1,57,Error,0.13289338991796168
1,58,0.12014293670654297
1,59,Error,0.16810571979353506
1,60,Error,0.225083329919355
1,61,Error,0.11308383929470943
1,62,Error,0.03866916225027979
1,63,Error,0.3729114276467684
1,64,Error,0.5159694688375666
1,65,Error,0.2340462133981172
1,66,Error,0.204219060157264
1,67,Error,0.17812611487516503
1,68,Error,0.11493318720207563
1,69,Error,0.21537023909844968
1,70,0.10557126998901367
1,71,Error,0.08296576324456896
1,72,Error,0.2926688419445203
1,73,Error,0.24647720550527677
1,74,Error,0.2152894599318923
1,75,Error,0.2158584002020252
1,76,0.1609492301940918
1,77,Error,0.18927792698737292
1,78,Error,0.1596943755538312
1,79,Error,0.038908346128356114
1,80,Error,0.13496822809300774
1,81,0.09095144271850586
1,82,0.1110236644744873
1,83,Error,0.3734470971295199
1,84,Error,0.09322872815612085
1,85,0.1335000991821289
1,86,Error,0.1881991834624458
1,87,Error,0.22769723923333468
1,88,Error,0.2619462470683424
1,89,Error,0.08748873074241084
1,90,0.14522314071655273
1,91,Error,0.40746415126782937
1,92,0.20664262771606445
1,93,Error,0.12854403377904078
1,94,0.2196652889251709
1,95,Error,0.4807593890323052
1,96,Error,0.00590306643118944
1,97,Error,0.5304110647192382
1,98,Error,0.10767634539813621
1,99,0.15523672103881836
1,100,Error,0.3464798472345791
1,101,Error,0.3636564240097477
1,102,0.24472355842590332
1,103,Error,0.20644542092862384
1,104,Error,0.20859137697946448
1,105,Error,0.1416157715968029
1,106,Error,0.4346207581322881
1,107,0.23726105690002441
1,108,Error,0.19467390038922805
1,109,Error,0.5129107902816352
1,110,Error,0.063436359892006
1,111,Error,0.007191900215222573
1,112,Error,0.29407303789734535
1,113,0.15771937370300293
1,114,Error,0.4666959048599296
1,115,Error,0.743690133007814
1,116,Error,0.4084551206059655
1,117,Error,0.1726908761662206
1,118,Error,0.3722562654758108
1,119,0.19149112701416016
1,120,0.19922280311584473
1,121,Error,0.801379644248209
1,122,Error,0.011739595212646215
1,123,Error,0.37499696257571624
1,124,Error,0.3299418023523563
1,125,0.1566317081451416
1,126,Error,0.09911380624806755
1,127,Error,0.3613892413213102
1,128,Error,0.29582582278670727
1,129,Error,0.5118858738811044
1,130,Error,0.2822371431588727
1,131,Error,0.31141399718570506
1,132,Error,0.5696857646499637
1,133,Error,0.180329870658149
1,134,0.2833409309387207
1,135,Error,0.34274827883637504
1,136,Error,0.1984987001499344
1,137,Error,0.2739056694582008
1,138,Error,0.20675496277862482
1,139,Error,0.33585226017294
1,140,Error,0.42208451853660267
1,141,Error,0.4849580526261053
1,142,Error,0.19138886862930185
1,143,Error,0.875783374946998
1,144,Error,0.536012200627869
1,145,Error,0.4681574668398378
1,146,Error,0.4789449194851857
1,147,Error,0.3527729469404885
1,148,Error,0.16850156991318452
1,149,Error,0.2838308637217683
1,150,Error,0.44689089038626223
1,151,Error,0.014767408116057533
1,152,Error,0.34435310786149925
1,153,0.1951134204864502
1,154,0.19988632202148438
1,155,Error,0.1771849529615087
1,156,Error,0.04422806559050606
1,157,Error,0.1419743048639661
1,158,0.3308579921722412
1,159,Error,0.4871817527772197
1,160,Error,0.14978342285279125
1,161,0.29611778259277344
1,162,Error,0.24836309054800898
1,163,0.38063907623291016
1,164,Error,0.9591463426762479
1,165,Error,1.0197993172149327
1,166,Error,0.21292658248781135
1,167,0.2512340545654297
1,168,Error,0.015826838514099252
1,169,Error,0.430429115387873
1,170,0.32650327682495117
1,171,Error,0.8292581491386124
1,172,Error,0.36013911460853437
1,173,Error,0.9502821419112317
1,174,Error,0.5536306680905708
1,175,0.24933648109436035
1,176,Error,0.5643457028412889
