idx,CommunicationRound,TimeCost
2,0,Error,13.163122930077902
2,1,Error,0.19066623036348537
2,2,Error,0.8164963945470414
2,3,Error,0.19283819687715487
2,4,Error,0.8495036779617289
2,5,Error,0.2367118309723539
2,6,0.3272080421447754
2,7,0.05214667320251465
2,8,Error,0.14525360964841044
2,9,Error,0.11695297995888247
2,10,Error,0.08207218180917496
2,11,Error,0.053406004146147934
2,12,Error,0.11132158247123317
2,13,0.05355358123779297
2,14,Error,0.19955765011920662
2,15,Error,0.10878337033864174
2,16,Error,0.13150765487519264
2,17,Error,0.13977995901508472
2,18,Error,0.13256676022167502
2,19,Error,0.05226092473104616
2,20,Error,0.18757236447421685
2,21,Error,0.19897859121631423
2,22,Error,0.036731440501297834
2,23,0.08371853828430176
2,24,Error,0.11495751898801125
2,25,0.08521032333374023
2,26,Error,0.23090955172297611
2,27,Error,0.040720617891703205
2,28,Error,0.25909859894163123
2,29,Error,0.15311748861427477
2,30,Error,0.19268949444230984
2,31,Error,0.040158696198850256
2,32,Error,0.06759101026811114
2,33,Error,0.14639169086804749
2,34,Error,0.10598773667678824
2,35,Error,0.0006855607164675808
2,36,Error,0.07852314502941189
2,37,Error,0.01784940555377006
2,38,Error,0.2006829202139336
2,39,Error,0.10825837940114555
2,40,Error,0.1585880549140458
2,41,Error,0.009983249297689066
2,42,0.09836912155151367
2,43,Error,0.2631963918247226
2,44,Error,0.20872909218004104
2,45,Error,0.11273343349880442
2,46,Error,0.011988253721055357
2,47,Error,0.2507715463562166
2,48,Error,0.259678059799497
2,49,Error,0.14959683675988977
2,50,Error,0.142540277067787
2,51,0.10578036308288574
2,52,0.12705421447753906
2,53,Error,0.2012321985737117
2,54,Error,0.1877446874907535
2,55,0.17019104957580566
2,56,Error,0.29997693946004017
2,57,0.17507362365722656
2,58,0.19350171089172363
2,59,Error,0.0028262135781299508
2,60,0.17497587203979492
2,61,Error,0.23459408562906062
2,62,0.24833106994628906
2,63,Error,0.5106219339604031
2,64,Error,0.7083396816013667
2,65,Error,0.4396871045196572
2,66,0.22534966468811035
2,67,Error,0.30986024360085146
2,68,Error,0.2807203422012959
2,69,Error,0.0739391082557195
2,70,Error,0.570402202184228
2,71,Error,0.6913863373187181
2,72,0.22281885147094727
2,73,Error,0.6988626469586049
2,74,Error,0.6721464535759202
2,75,Error,0.7784291145248432
2,76,Error,0.6033584345118658
2,77,Error,0.024778714710116584
2,78,Error,0.6508902733013656
2,79,0.23069524765014648
2,80,Error,0.9006824708197672
2,81,Error,0.243800817547501
2,82,0.28200578689575195
2,83,Error,0.30592124960974904
2,84,Error,0.5599233813445181
2,85,0.2643289566040039
2,86,Error,0.5659903157893708
2,87,0.299532413482666
2,88,Error,0.7889932380657899
2,89,Error,0.5214163465767017
2,90,0.2676715850830078
2,91,0.2491626739501953
2,92,0.3042302131652832
2,93,Error,0.431564915809403
2,94,Error,0.5493128144136746
2,95,Error,0.5759597961264455
2,96,Error,0.6592115709689282
2,97,Error,0.04498008346236181
2,98,Error,0.8679604453493737
2,99,Error,1.0335504344704687
2,100,0.3240010738372803
2,101,Error,0.7342224866073604
2,102,Error,0.2886744436811946
2,103,Error,0.7027499901481286
2,104,Error,0.4602079947351695
2,105,Error,0.8099828989358162
2,106,0.38811516761779785
2,107,Error,0.4755071664165013
2,108,Error,1.1000505457591934
2,109,Error,0.8242759210014258
2,110,Error,0.07983346678242506
2,111,Error,0.8568174567499207
2,112,0.29361486434936523
2,113,Error,0.6172480562327917
2,114,Error,0.2561778048443723
2,115,Error,0.27779020931115816
2,116,Error,1.0177886624682522
2,117,Error,1.2619894405132712
2,118,Error,0.1340037987035307
2,119,Error,0.23257420518808242
2,120,Error,0.8590387443430418
2,121,Error,0.7665635481468644
2,122,Error,0.7067005501684416
2,123,Error,1.0111024419303605
2,124,Error,0.7997116722101469
2,125,Error,0.832865880193602
2,126,Error,0.4388361076944286
2,127,Error,0.29670234857293437
2,128,Error,0.9649870398830501
2,129,Error,0.0873436765637062
2,130,Error,1.0614043623267542
2,131,Error,0.9043105217391968
2,132,Error,0.13373243673618385
2,133,Error,0.964429142524116
2,134,Error,0.7169640281081952
2,135,Error,0.4002288665301644
2,136,0.3982729911804199
2,137,Error,1.040225731453178
2,138,Error,0.4892348928933577
2,139,Error,0.44802215290959596
2,140,Error,0.9663431165977511
2,141,Error,0.9030720896898909
2,142,Error,0.8292662618627868
2,143,Error,0.9397854223498051
2,144,Error,0.9956538551785545
2,145,Error,0.9061402636239695
2,146,Error,0.018898097613052334
2,147,Error,0.47124433177801517
2,148,Error,0.3736864398227526
2,149,Error,0.696311683396992
2,150,Error,0.6111513966261521
2,151,Error,0.8213723531135082
2,152,Error,0.5566905591681331
2,153,Error,0.5171609717757715
2,154,0.460766077041626
2,155,Error,0.9815001252681158
2,156,0.4291825294494629
2,157,Error,0.5900671287780227
2,158,Error,0.3906133177150571
2,159,Error,0.6245223715469436
2,160,Error,0.8845085399639094
2,161,Error,0.7081907377579233
2,162,0.3599283695220947
2,163,0.35593128204345703
2,164,0.3429391384124756
2,165,Error,1.1463738318610348
2,166,Error,0.07287561718176906
2,167,Error,0.3390098238878255
2,168,Error,1.2796895921334033
2,169,Error,0.04964100590591612
2,170,Error,1.2058386085949058
2,171,0.5596635341644287
2,172,Error,0.9367429805536595
2,173,Error,0.3938444963235306
2,174,0.5028302669525146
2,175,Error,0.7927217618907622
2,176,Error,0.15847007698194682
2,177,Error,0.7058048944989376
2,178,Error,0.06157880030360622
2,179,Error,0.9886487384871215
2,180,Error,1.4000418186423047
2,181,Error,0.7501436924958241
2,182,Error,0.30171991211968263
2,183,Error,0.8081988611775988
2,184,Error,0.9907505967204483
2,185,Error,0.7024955355029268
2,186,Error,0.6367432261880618
2,187,Error,0.5476424824820342
2,188,Error,1.075794359620345
2,189,Error,0.48577008737676025
2,190,Error,0.8000420518582823
2,191,Error,0.0005997973517855855
2,192,Error,0.5125399143143169
2,193,Error,0.8009735020072005
2,194,Error,1.315222787935171
2,195,Error,1.0418323269876617
2,196,Error,0.7417584747312009
2,197,0.4081082344055176
2,198,Error,1.1476230038425412
2,199,Error,0.7076649522003288
2,200,0.560455322265625
2,201,Error,0.47681621650819417
2,202,Error,0.9892770629769243
2,203,Error,1.473438652428813
2,204,Error,0.11266272674876486
2,205,Error,0.3466574176323739
2,206,Error,0.30648397497510593
2,207,Error,0.5796267475427768
2,208,Error,1.5545291874072087
2,209,Error,0.5702645347540466
2,210,Error,0.30180977178119633
2,211,Error,1.047768489846647
2,212,0.4891655445098877
2,213,Error,0.5669479404512929
2,214,Error,1.2761109327936622
2,215,0.4941267967224121
2,216,0.5542144775390625
2,217,Error,1.0403732540286776
2,218,Error,0.35908960177393917
2,219,Error,0.3563346721710875
2,220,0.5937380790710449
2,221,Error,0.580801315233778
2,222,0.5508108139038086
2,223,Error,0.0171520838970642
2,224,Error,1.662073248337279
2,225,Error,1.192209239767599
2,226,Error,1.4038298224394123
2,227,Error,0.8323463779705328
2,228,Error,1.1103630230279866
2,229,Error,1.3484463760214418
2,230,Error,0.6022818234913975
2,231,Error,1.0659580938011328
2,232,Error,0.8821432156838125
2,233,Error,1.5932289777953892
2,234,Error,0.6229633548798464
2,235,Error,0.33281111158974147
2,236,Error,0.8203706189244984
2,237,Error,1.2282856081368068
2,238,0.5459680557250977
2,239,Error,0.6381127118648033
