idx,CommunicationRound,TimeCost
0,0,Error,22.093967033925992
0,1,Error,2.5509698404360295
0,2,Error,2.7218854863325173
0,3,Error,1.3262409347938695
0,4,Error,3.0052745052215917
0,5,1.4559381008148193
0,6,Error,2.7066862013167152
0,7,Error,2.2953561746742155
0,8,Error,1.049659098837905
0,9,Error,1.929189822678504
0,10,Error,2.84543925602341
0,11,Error,2.0157038186021765
0,12,1.4556310176849365
0,13,Error,3.1177715898803777
0,14,Error,1.2661570844990135
0,15,Error,1.7605110997994762
0,16,Error,4.384080953942194
0,17,Error,0.928419204610202
0,18,Error,4.327445810151666
0,19,Error,2.7739584647730404
0,20,Error,0.38577187060442475
0,21,1.4716830253601074
0,22,Error,1.0906985440557555
0,23,Error,3.5520457456326495
0,24,Error,1.9903197139208426
0,25,Error,0.5782638529680806
0,26,Error,1.8673442110902099
0,27,Error,4.322113551761772
0,28,Error,3.952512931391909
0,29,Error,3.7949496265315736
0,30,Error,4.383771301728081
0,31,Error,3.427049320961968
0,32,Error,0.32626772964294215
0,33,Error,1.0786160150509085
0,34,Error,2.0212206412386675
0,35,Error,2.583798110751755
0,36,Error,0.6886382660471388
0,37,Error,1.1310761613714566
0,38,Error,4.231622261317766
