idx,CommunicationRound,TimeCost
9,0,Error,47.550915311880885
9,1,Error,8.320396436860126
9,2,7.972033262252808
9,3,Error,10.901926343137225
9,4,Error,5.293950982475252
9,5,Error,1.571380708416883
9,6,5.200194835662842
9,7,Error,9.619563265201792
9,8,Error,2.08954600086
9,9,Error,1.0234717667619093
9,10,Error,1.9912658463875923
9,11,Error,0.79780718645501
9,12,2.2445478439331055
9,13,Error,1.724569992466733
9,14,Error,3.93025875864203
9,15,Error,4.131481611570158
9,16,Error,4.498373233634378
9,17,Error,4.284617774730528
9,18,5.570035934448242
9,19,7.02393651008606
9,20,Error,2.496273744923822
9,21,Error,3.0074527016818955
9,22,2.6061573028564453
9,23,2.3229498863220215
9,24,Error,2.1971760786584427
9,25,7.516448736190796
9,26,6.689657211303711
9,27,Error,1.3703634482097482
9,28,Error,1.1333054762487806
9,29,Error,4.535822798666717
9,30,Error,3.5537368053650176
9,31,Error,3.334387621848541
9,32,Error,0.5411060931876404
9,33,Error,2.134802527363255
9,34,Error,6.842251595310281
9,35,Error,1.4042131914179972
9,36,Error,3.801025442107171
9,37,Error,3.441287459431681
9,38,Error,9.26975658052168
9,39,5.182824611663818
9,40,Error,7.6856492800792
9,41,Error,1.58520822432966
9,42,2.3035948276519775
9,43,4.825253248214722
9,44,8.812419414520264
9,45,Error,9.67883309815621
9,46,4.861879110336304
9,47,Error,22.29545037011956
9,48,8.764750957489014
9,49,Error,6.712551690927244
9,50,Error,7.19058945582771
9,51,5.196508169174194
9,52,Error,10.116483503400582
9,53,Error,7.301541335839134
9,54,Error,6.084796969451703
9,55,8.621070384979248
9,56,Error,16.03381297678118
9,57,Error,7.0697337436318115
9,58,5.064942121505737
9,59,8.642115831375122
9,60,Error,1.3639676544258996
