WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.86102294921875e-06,0,0,0.9466111063957214,2.457750493042038
3.4454798698425293,0,0,0.9466111063957214,2.457750493042038
5.516447067260742,0,0,0.9466111063957214,2.457750493042038
7.605786085128784,43,47,7.989398002624512,3.2371007868034827
9.757373094558716,104,118,8.519499778747559,3.943664625168569
11.917897701263428,173,186,8.898144721984863,4.16302445529763
14.025900840759277,234,259,11.889435768127441,3.9168417568416225
16.177978515625,301,331,11.908368110656738,3.5331496083795098
18.3405704498291,370,402,11.927300453186035,3.8579536423183036
20.449894666671753,430,471,20.63612174987793,3.2101014285139944
22.59782838821411,491,539,30.291555404663086,3.0082328203996442
24.725416898727417,555,613,29.591064453125,2.6703485912646547
26.888081789016724,620,683,30.67020034790039,2.8475654317952612
29.036285877227783,682,755,34.22945785522461,2.955818172929324
31.18576216697693,745,825,34.2673225402832,2.7313622401456676
33.339932441711426,809,892,34.21052551269531,2.8170892486559627
35.47309756278992,870,965,34.3051872253418,2.3046964436532513
37.633570194244385,923,1027,34.21052551269531,2.0642619111780776
39.79200053215027,987,1095,35.44112014770508,1.6851601618363612
41.94990110397339,1050,1163,33.4532356262207,2.0318254262874724
44.112205028533936,1116,1234,40.32563400268555,1.6608514137247303
46.27315831184387,1179,1304,35.857627868652344,1.832244166863863
48.4127893447876,1250,1380,45.41840362548828,1.7302691139131277
50.568971157073975,1312,1445,41.291175842285156,1.82536418008696
52.68590235710144,1369,1513,64.82392883300781,1.3501990776211419
54.85555720329285,1431,1584,63.971981048583984,1.3061731827051428
57.00186347961426,1490,1648,75.89928436279297,0.9732774937527507
59.13905692100525,1561,1720,71.84778594970703,0.9508039225844983
61.261889696121216,1619,1789,68.30745697021484,1.1818515789560728
63.42123293876648,1683,1859,74.2521743774414,1.0090760528048255
65.56078171730042,1746,1924,72.68080139160156,0.928606791112153
67.66189527511597,1801,1993,76.12646484375,0.6943702443175946
69.82760953903198,1853,2052,75.21772003173828,0.8085405863976668
71.92889285087585,1925,2131,76.63763427734375,0.8878968147640651
74.08989572525024,1997,2205,75.40704345703125,0.9749152805742239
76.24970173835754,2063,2281,77.69784545898438,0.9641338774722121
78.4141309261322,2120,2343,77.94396209716797,0.6384135045531526
80.54345464706421,2177,2408,79.04203033447266,0.5042394559092704
82.6779043674469,2234,2474,78.85270690917969,0.66060560737447
84.833988904953,2303,2548,78.5687255859375,0.745639696547995
86.99739050865173,2372,2620,79.06095886230469,0.7634636373461895
89.15628266334534,2435,2691,79.04203033447266,0.5648446971947657
91.31191563606262,2504,2760,79.60999298095703,0.5169625285419042
93.47220659255981,2571,2832,79.6289291381836,0.45156903598783416
95.632892370224,2635,2902,80.08330535888672,0.3603259292640997
97.77751636505127,2690,2965,93.07080841064453,0.2938035488980641
99.91133117675781,2755,3037,92.73002624511719,0.3033718388204613
101.9938907623291,2818,3104,80.04544067382812,0.3847394025179641
104.06006789207458,2881,3176,82.90420532226562,0.3559561299145312
106.16801810264587,2948,3250,79.57212829589844,0.4166915560510067
108.2283456325531,3018,3326,79.06095886230469,0.4731826613664582
110.32189750671387,3089,3406,78.92843627929688,0.5027141509883019
112.4384560585022,3168,3489,96.59220123291016,0.27932013807954414
114.57788920402527,3228,3556,86.02802276611328,0.37359373717061367
116.73207640647888,3294,3628,91.00719451904297,0.3159079608711633
118.90401196479797,3352,3692,96.34608459472656,0.29256917450496617
121.05704522132874,3407,3758,96.51647186279297,0.2874363638737106
123.18308115005493,3469,3829,97.02764129638672,0.25136707807210124
125.34189772605896,3528,3896,97.1033706665039,0.24072183084218216
127.50131487846375,3586,3958,97.42521667480469,0.20252881646974435
129.64405274391174,3641,4025,97.1412353515625,0.22975978423410723
131.80244302749634,3704,4094,97.3873519897461,0.20483246931946558
133.9725625514984,3771,4165,97.27375793457031,0.20610614109252584
136.14190530776978,3838,4236,97.53881072998047,0.18633942022519057
138.26952171325684,3893,4299,97.55774688720703,0.18166147676021122
140.391197681427,3954,4369,97.84172821044922,0.15142558134784756
142.54956126213074,4017,4437,97.57667541503906,0.17290436281670635
144.72190499305725,4080,4504,97.72813415527344,0.15580969359069802
146.88190960884094,4151,4580,97.48201751708984,0.1766682039242448
149.01186323165894,4219,4654,97.23589324951172,0.19421159692844944
151.17176008224487,4281,4722,96.87618255615234,0.1951837716317344
153.3366334438324,4342,4793,97.86065673828125,0.1416803908374602
155.49462795257568,4403,4856,98.01211547851562,0.12608291935958518
157.60043954849243,4455,4922,97.76599884033203,0.14400975636655478
159.77390217781067,4527,4992,97.78492736816406,0.1347129759348757
161.92190551757812,4590,5063,97.80386352539062,0.1325410211226765
164.09164357185364,4657,5135,97.87959289550781,0.12187490052346454
166.24590229988098,4718,5201,97.9174575805664,0.11968584107330286
168.37790083885193,4778,5267,97.93638610839844,0.11858751202923969
170.47391724586487,4836,5332,98.10678100585938,0.10640441559238197
172.59790515899658,4902,5404,97.86065673828125,0.1194991116461001
174.74152970314026,4971,5473,98.03105163574219,0.11018856639336598
176.8673655986786,5026,5535,98.1257095336914,0.10668112762873257
178.99811553955078,5094,5609,98.10678100585938,0.10526789703315766
