idx,CommunicationRound,TimeCost
8,0,6.800029277801514
8,1,0.17166900634765625
8,2,0.16005659103393555
8,3,Error,0.12031992856761456
8,4,Error,0.12984149389227354
8,5,Error,0.16152852143099214
8,6,Error,0.03350593601047564
8,7,0.15095186233520508
8,8,0.15664434432983398
8,9,Error,0.04397755128176445
8,10,0.23251914978027344
8,11,0.1194155216217041
8,12,0.11541509628295898
8,13,0.12220501899719238
8,14,Error,0.19133484748664215
8,15,0.11919903755187988
8,16,Error,0.23166864358983785
8,17,0.07153153419494629
8,18,Error,0.10819017396568281
8,19,Error,0.11752888800858546
8,20,0.07563400268554688
8,21,0.08720135688781738
8,22,Error,0.08509162948370039
8,23,0.06902122497558594
8,24,Error,0.06292825828916603
8,25,0.06813764572143555
8,26,Error,0.16027701060234706
8,27,Error,0.1518023583944726
8,28,Error,0.016570995663791194
8,29,0.08821964263916016
8,30,Error,0.01783435935400831
8,31,Error,0.017582420645128015
8,32,Error,0.046485115461507485
8,33,0.03083038330078125
8,34,0.020421266555786133
8,35,Error,0.03166245325409788
8,36,0.027055740356445312
8,37,0.031078100204467773
8,38,0.03718209266662598
8,39,0.029323816299438477
8,40,0.049506187438964844
8,41,Error,0.03762559222843896
8,42,0.05469870567321777
8,43,Error,0.09945409888785557
8,44,0.06192946434020996
8,45,0.05729389190673828
8,46,0.06119704246520996
8,47,0.07363319396972656
8,48,Error,0.013722328576066442
8,49,Error,0.10859957367768028
8,50,0.07503008842468262
8,51,Error,0.08750477405759371
8,52,Error,0.06861083816187645
8,53,0.05692124366760254
8,54,Error,0.0641415578593228
8,55,Error,0.00356561553372906
8,56,Error,0.024859959011663973
8,57,Error,0.023268392235653673
8,58,0.026425600051879883
8,59,0.024620771408081055
8,60,0.029452085494995117
8,61,0.0346379280090332
8,62,0.028308868408203125
8,63,Error,0.09547784949843362
8,64,Error,0.10980509738777877
8,65,Error,0.020342861718233827
8,66,0.03817248344421387
8,67,Error,0.054860008170279945
8,68,0.04158973693847656
8,69,0.03458213806152344
8,70,Error,0.037221030275098335
8,71,Error,0.05264230839175774
8,72,0.030267953872680664
8,73,Error,0.025641953448409253
8,74,Error,0.05705693314613398
8,75,0.035967111587524414
8,76,0.0354456901550293
8,77,Error,0.03724987165512018
8,78,0.040827274322509766
8,79,Error,0.036235180295849205
8,80,Error,0.03706288490745845
8,81,0.020070314407348633
8,82,Error,0.05448226260367158
8,83,0.0311739444732666
8,84,0.028985977172851562
8,85,Error,0.04838545299762057
