idx,CommunicationRound,TimeCost
7,0,Error,6.221327611029491
7,1,Error,0.13150723472443016
7,2,Error,0.07267433825359629
7,3,Error,0.0867235952726395
7,4,0.09373140335083008
7,5,0.10298848152160645
7,6,Error,0.19870916662857538
7,7,Error,0.18746779623135018
7,8,0.11336350440979004
7,9,Error,0.0018469561775819772
7,10,Error,0.3391092272750075
7,11,Error,0.15885696920624112
7,12,Error,0.09349640623432103
7,13,Error,0.22122737843830323
7,14,Error,0.16724247740609802
7,15,Error,0.18564803540036626
7,16,Error,0.1297028939526818
7,17,0.0852963924407959
7,18,Error,0.08248379325599754
7,19,0.08615279197692871
7,20,Error,0.03870407523214023
7,21,Error,0.16875303096228186
7,22,Error,0.2454497492841996
7,23,0.09035229682922363
7,24,Error,0.14445978594147205
7,25,Error,0.1852351270604291
7,26,Error,0.22919816893375677
7,27,Error,0.07130197166581764
7,28,0.0828711986541748
7,29,Error,0.2243497253438206
7,30,Error,0.24022910113438903
7,31,Error,0.14827481630823497
7,32,Error,0.17995439248428063
7,33,Error,0.12866964510076812
7,34,Error,0.02902045473870093
7,35,0.08800530433654785
7,36,Error,0.14531535597784853
7,37,Error,0.2245762798417015
7,38,Error,0.047289902933894366
7,39,0.09542274475097656
7,40,Error,0.017401741884460104
7,41,0.08475780487060547
7,42,0.0933525562286377
7,43,Error,0.27186283686578466
7,44,Error,0.2724913884672217
7,45,0.11781764030456543
7,46,Error,0.1790049747494141
7,47,Error,0.2111062689023477
7,48,0.11165857315063477
7,49,Error,0.15440464110357166
7,50,0.1091465950012207
7,51,0.09743642807006836
7,52,Error,0.09810194009149399
7,53,Error,0.059260753306067705
7,54,Error,0.13318911961181645
7,55,0.09894776344299316
7,56,Error,0.31876162636909994
7,57,Error,0.03593191898275683
7,58,0.12067246437072754
7,59,0.1309340000152588
7,60,0.14549756050109863
7,61,Error,0.2093258872509383
7,62,Error,0.2411704466821526
7,63,0.10985016822814941
7,64,Error,0.006148195634337839
7,65,0.11458444595336914
7,66,0.11123919486999512
7,67,Error,0.22679365455440725
7,68,Error,0.0791312115371179
7,69,Error,0.18768743102302315
7,70,Error,0.20299220655576528
7,71,Error,0.1301115922846031
7,72,Error,0.0787964893038648
7,73,Error,0.07058056397165896
7,74,Error,0.15602479961968382
7,75,Error,0.20642499034390252
7,76,0.08507323265075684
7,77,0.08051562309265137
7,78,Error,0.22152414223210515
7,79,Error,0.04685655540633354
7,80,0.09712719917297363
7,81,Error,0.2400050759850254
7,82,Error,0.18045508791189074
7,83,Error,0.24615128601700828
7,84,Error,0.2014102098751124
7,85,Error,0.09487014218487756
7,86,0.1033930778503418
7,87,0.09328126907348633
7,88,Error,0.2784288266183096
7,89,Error,0.20912305958028754
7,90,0.09388208389282227
7,91,Error,0.027692382281508627
7,92,Error,0.3260730015899589
7,93,0.09950017929077148
7,94,Error,0.12324452841479501
7,95,Error,0.308302257646473
7,96,Error,0.06517173335771714
7,97,0.12352609634399414
7,98,Error,0.04520416670895223
7,99,0.1204061508178711
7,100,Error,0.25335486753516456
7,101,Error,0.2292932305214885
7,102,Error,0.30513691756880845
7,103,Error,0.1066569789853135
7,104,Error,0.1634034357984727
7,105,Error,0.1491601125931845
7,106,Error,0.2170314677251955
7,107,Error,0.093959225286187
7,108,Error,0.056260445989750954
7,109,Error,0.32319866703478445
7,110,0.11860227584838867
7,111,Error,0.17327900790385106
7,112,0.126725435256958
7,113,0.11581110954284668
7,114,Error,0.23367834116363884
7,115,Error,0.015909844168224458
7,116,0.11106133460998535
7,117,0.10070967674255371
7,118,0.11178922653198242
7,119,0.13259100914001465
7,120,Error,0.3190202841204838
7,121,0.1037893295288086
7,122,0.1092374324798584
7,123,Error,0.08821879853194402
7,124,Error,0.08576930758530615
7,125,Error,0.16226985796608556
7,126,Error,0.20810104950320513
7,127,Error,0.0895819841028001
7,128,Error,0.055244427359970656
7,129,0.11524605751037598
7,130,0.09333038330078125
7,131,0.09359288215637207
7,132,0.07973456382751465
7,133,0.0902242660522461
7,134,Error,0.25778852303904776
7,135,0.11108994483947754
7,136,Error,0.12474521515594558
7,137,0.0949852466583252
7,138,0.10426974296569824
7,139,Error,0.19601546929169175
7,140,Error,0.051652615991494594
7,141,Error,0.002110887608096741
7,142,Error,0.14985204435800617
7,143,0.11762642860412598
7,144,0.12438321113586426
7,145,Error,0.17302638724562774
7,146,Error,0.014760493787149779
7,147,Error,0.290396109829326
7,148,Error,0.17037347630208563
7,149,Error,0.14668176669256194
7,150,Error,0.18767301333250175
7,151,Error,0.03505324843677219
7,152,0.10183906555175781
7,153,Error,0.012741171188901992
7,154,Error,0.2946957096171587
7,155,Error,0.25185084085116227
7,156,Error,0.021175680328250245
7,157,Error,0.26475378966060154
7,158,Error,0.22468144581030744
7,159,Error,0.0056934770783460785
7,160,0.12665891647338867
7,161,Error,0.12431487607708058
7,162,Error,0.24465778176323502
7,163,Error,0.22772941795565116
7,164,Error,0.08337288882881456
7,165,Error,0.03536889859648066
7,166,Error,0.16875596306280646
7,167,Error,0.1259332189985636
7,168,Error,0.18388512973572532
7,169,Error,0.1300462559536909
7,170,Error,0.1053673067486162
7,171,Error,0.13604731234370293
7,172,Error,0.20973441547749172
7,173,Error,0.2479891975506015
7,174,Error,0.11940318157112309
7,175,Error,0.28849500613014933
7,176,0.1131887435913086
7,177,Error,0.187865547814937
7,178,Error,0.14822975699041097
7,179,Error,0.25433283399420853
7,180,Error,0.017310138843841794
7,181,0.10080504417419434
7,182,Error,0.3781906885752088
7,183,Error,0.28469854140450657
7,184,0.12861275672912598
7,185,0.11757802963256836
7,186,Error,0.09069779857729192
7,187,Error,0.05869041970620211
7,188,Error,0.024769477404208363
7,189,0.09514427185058594
7,190,Error,0.24802200910835762
7,191,Error,0.017242326614968606
7,192,Error,0.16987110759438442
7,193,0.10130119323730469
7,194,Error,0.26998925136509133
7,195,0.09073686599731445
7,196,Error,0.2259986578967334
7,197,Error,0.21536947223325062
7,198,Error,0.20541786133616205
7,199,Error,0.27920075864236515
7,200,0.08738303184509277
7,201,Error,0.05345082985253864
7,202,0.11073637008666992
7,203,Error,0.11539553630254808
7,204,0.09539961814880371
7,205,0.10916376113891602
7,206,Error,0.05039309472360045
7,207,0.12035441398620605
7,208,Error,0.2903970094550625
7,209,Error,0.010107895719800454
7,210,0.0938425064086914
7,211,Error,0.15117775450952137
7,212,Error,0.03600918317913975
7,213,0.10935091972351074
7,214,Error,0.10911992742275423
7,215,Error,0.1989366779995654
7,216,0.09756660461425781
7,217,Error,0.1457246057843041
7,218,Error,0.04537136062848656
7,219,Error,0.17661275853032377
7,220,Error,0.27728162911943455
7,221,Error,0.14302561865133745
7,222,0.10120034217834473
7,223,0.10033392906188965
7,224,Error,0.1496687906702019
7,225,Error,0.16583363452798341
7,226,Error,0.06011057639482107
7,227,Error,0.26984209079460836
7,228,Error,0.159225202150579
7,229,0.11603903770446777
7,230,0.1330094337463379
7,231,Error,0.06626687270988585
7,232,Error,0.30436705603016306
7,233,Error,0.0517099521119813
7,234,Error,0.0034395468756134146
7,235,Error,0.02442625658006209
7,236,0.11653518676757812
7,237,Error,0.28848446341987116
7,238,0.10605263710021973
7,239,0.12212157249450684
7,240,0.10476541519165039
7,241,Error,0.2512889218606119
7,242,Error,0.03861460036339218
7,243,Error,0.1467727325169933
7,244,Error,0.13329789150129873
7,245,Error,0.1720098185208032
7,246,Error,0.13855487911135794
7,247,Error,0.00940286138423463
7,248,Error,0.25203958821808287
7,249,Error,0.04363350000703569
7,250,0.10356688499450684
7,251,0.10770893096923828
7,252,0.0994560718536377
7,253,Error,0.15208293741967532
7,254,0.10434889793395996
7,255,Error,0.26428835380766674
7,256,Error,0.0799344070108155
7,257,Error,0.019934605797303617
7,258,0.11408209800720215
7,259,Error,0.18540975090733294
7,260,Error,0.09995847051519798
7,261,0.10868310928344727
7,262,Error,0.14845741395242923
7,263,Error,0.06667479666875979
7,264,Error,0.23965970521595514
7,265,0.1051182746887207
7,266,Error,0.22286165264423086
7,267,Error,0.009437077206242258
7,268,Error,0.24373467824376763
7,269,Error,0.271542159010616
7,270,Error,0.08777658041603822
7,271,Error,0.21390452905178722
7,272,Error,0.08306533379284645
7,273,0.1108558177947998
7,274,Error,0.0011254758108703547
7,275,Error,0.1596296958319041
7,276,0.12232398986816406
7,277,0.13472938537597656
7,278,Error,0.1035973521621654
7,279,0.10367584228515625
7,280,Error,0.10024794724834554
7,281,0.10363388061523438
7,282,0.1045999526977539
7,283,Error,0.20170349786933006
7,284,0.1187739372253418
7,285,Error,0.19194720006668467
7,286,Error,0.20750685204724761
7,287,Error,0.1419207019195439
7,288,Error,0.28999310511516235
7,289,Error,0.08297524122751587
7,290,Error,0.1956064850520426
7,291,Error,0.07685940966193043
7,292,Error,0.06543227420249569
7,293,Error,0.024228633103104375
7,294,Error,0.11868214048465806
7,295,Error,0.21787230134260763
7,296,Error,0.029786750918614404
7,297,0.11542940139770508
7,298,Error,0.29987981939533953
7,299,Error,0.18647903274740438
7,300,0.08827400207519531
7,301,0.09860396385192871
7,302,Error,0.0008564474341977537
7,303,Error,0.1937626245697086
7,304,Error,0.049996042913183776
7,305,Error,0.2313031548949698
7,306,Error,0.3004718500264933
7,307,0.1482071876525879
7,308,Error,0.17888598448798776
7,309,0.09973859786987305
7,310,Error,0.22093415332834365
7,311,0.0939640998840332
7,312,Error,0.09024279719460865
7,313,Error,0.1795771248738781
7,314,Error,0.29005794165824594
7,315,Error,0.25238111149780545
7,316,Error,0.26703026870972896
7,317,Error,0.148700591086702
7,318,Error,0.07359640839087125
7,319,Error,0.1816171958005888
7,320,Error,0.03995487409966943
7,321,Error,0.1831464292241355
7,322,Error,0.17095977771550497
7,323,0.1347055435180664
7,324,Error,0.1520167933477196
7,325,Error,0.3108055162167274
7,326,0.0919656753540039
7,327,0.09760808944702148
7,328,0.11536383628845215
7,329,Error,0.13205741641302712
7,330,0.10538768768310547
7,331,Error,0.14231422282243314
7,332,Error,0.326676097252512
7,333,Error,0.011312738344157953
7,334,Error,0.16364270467159833
7,335,Error,0.2714621753576527
7,336,0.13158702850341797
7,337,Error,0.16630942953700925
7,338,Error,0.21679952848135975
7,339,Error,0.12937108915459677
7,340,Error,0.041566029301306144
7,341,0.08321619033813477
7,342,Error,0.144332835131256
7,343,Error,0.13982640953850825
7,344,Error,0.2902696052119954
7,345,Error,0.07149251970157937
7,346,Error,0.11624954665330138
7,347,Error,0.10002220505008413
7,348,Error,0.08707810586532513
7,349,Error,0.16253466197979693
7,350,Error,0.1395967888988836
7,351,Error,0.33680210380381065
7,352,Error,0.2581712502863259
7,353,Error,0.2894752386214426
7,354,Error,0.19303328286376764
7,355,0.10523867607116699
7,356,Error,0.2721023204515772
7,357,Error,0.17665680148453114
7,358,Error,0.139641267297574
7,359,0.1094512939453125
7,360,Error,0.3385192130212874
7,361,Error,0.004581266979880131
7,362,0.12316250801086426
7,363,0.13022875785827637
7,364,Error,0.13828830212499543
7,365,0.11301445960998535
7,366,Error,0.23175802171414606
7,367,Error,0.079499101417698
7,368,0.11354851722717285
7,369,Error,0.22392021020871042
7,370,Error,0.0539298587388996
7,371,Error,0.1119952113005525
7,372,Error,0.20965882015008688
7,373,Error,0.3348404752070859
7,374,Error,0.15798535891670112
7,375,Error,0.3535700618325102
7,376,Error,0.10575992980622674
7,377,Error,0.1558329323013948
7,378,Error,0.2778603327716463
7,379,Error,0.28007695468649113
7,380,Error,0.10676472718483233
7,381,0.11653256416320801
7,382,Error,0.2813641353301209
7,383,Error,0.22046411861567444
7,384,0.11040091514587402
7,385,Error,0.24950837123085856
7,386,Error,0.2140580481364868
7,387,Error,0.2909126954749852
7,388,0.09348082542419434
7,389,Error,0.16401305415044137
7,390,Error,0.09123899939355641
7,391,0.0845792293548584
7,392,Error,0.17005332882869928
7,393,Error,0.20572086470287088
7,394,0.10620570182800293
7,395,Error,0.08667626609320118
7,396,0.08820438385009766
7,397,Error,0.3166224022414761
7,398,Error,0.10107237140600253
7,399,0.10339879989624023
7,400,Error,0.0535673669828362
7,401,0.08186745643615723
7,402,Error,0.1420658283959234
7,403,0.08154726028442383
7,404,Error,0.19526384583185796
7,405,Error,0.037619716915831866
7,406,Error,0.213041535395245
7,407,Error,0.1485515943993665
7,408,0.08873510360717773
7,409,Error,0.14758163802006175
7,410,Error,0.14005891642366916
7,411,Error,0.008946891141367886
7,412,Error,0.07168001016493378
7,413,Error,0.23868856544999642
7,414,Error,0.11978137404000012
7,415,Error,0.1941516572976562
7,416,Error,0.003158755526639703
7,417,Error,0.21927132225709156
7,418,0.12137961387634277
7,419,0.09886384010314941
7,420,Error,0.30609817004255646
7,421,Error,0.24959121077182084
7,422,0.08653116226196289
7,423,Error,0.24030787963609804
7,424,Error,0.03626770420231762
7,425,Error,0.27283168338136565
7,426,0.11819314956665039
7,427,Error,0.0494428945237174
7,428,Error,0.1278201847176669
7,429,Error,0.17852748955906741
7,430,Error,0.019519260330799634
7,431,Error,0.19748615130987818
7,432,Error,0.15419738637877467
7,433,Error,0.026993310655400015
7,434,0.10578203201293945
7,435,Error,0.029169696371133244
7,436,Error,0.1215089493546668
7,437,Error,0.29968469623878685
7,438,Error,0.2524601226371961
7,439,Error,0.00014422649703478612
7,440,0.08244466781616211
7,441,0.0871889591217041
7,442,0.09268379211425781
7,443,Error,0.14571143155714825
7,444,0.10456180572509766
7,445,Error,0.1553843608858622
7,446,Error,0.12895759772561988
7,447,Error,0.0637613451438136
7,448,0.10500073432922363
7,449,Error,0.2364843922918681
7,450,0.12281656265258789
7,451,0.0964651107788086
7,452,Error,0.31858090789711374
7,453,0.10098385810852051
7,454,Error,0.1530358427756253
7,455,Error,0.3395153465404415
7,456,Error,0.14894343440388116
7,457,Error,0.0921193792683283
7,458,0.10325479507446289
7,459,0.10210800170898438
7,460,Error,0.24441769998855126
7,461,Error,0.006387314249324408
7,462,Error,0.09424493073383262
7,463,Error,0.0751520633482476
7,464,Error,0.2333886249013833
7,465,Error,0.2527102481818992
7,466,Error,0.042221922554523006
7,467,Error,0.06278785687448506
7,468,Error,0.22589582743803552
7,469,Error,0.2503730060717849
7,470,Error,0.30804464761397826
7,471,Error,0.11892795232130686
7,472,0.10499048233032227
7,473,Error,0.1563255833355388
