idx,CommunicationRound,TimeCost
8,0,6.788321256637573
8,1,Error,0.17680219603423117
8,2,Error,0.0694154425622097
8,3,Error,0.1453598542517707
8,4,Error,0.15354302476593684
8,5,Error,0.08585019046501055
8,6,Error,0.23236820240655245
8,7,0.07712101936340332
8,8,Error,0.02421959412233361
8,9,0.08061718940734863
8,10,Error,0.11071435058702872
8,11,0.08408141136169434
8,12,0.09046530723571777
8,13,Error,0.1922796822409455
8,14,Error,0.03474444965593895
8,15,Error,0.1942338520356719
8,16,Error,0.12279897695292309
8,17,Error,0.1296004297437205
8,18,0.08768701553344727
8,19,0.09658455848693848
8,20,Error,0.10051165385369644
8,21,0.07453298568725586
8,22,Error,0.06418354420819031
8,23,0.07706546783447266
8,24,Error,0.1602983282868057
8,25,Error,0.17916837232327507
8,26,Error,0.018922544497896574
8,27,Error,0.004484292428417229
8,28,Error,0.020295479305960915
8,29,Error,0.10433945450682108
8,30,Error,0.1944993474771488
8,31,Error,0.1586579859185175
8,32,Error,0.1084205827384391
8,33,0.08760499954223633
8,34,Error,0.17999218558425562
8,35,Error,0.13560099770813508
8,36,0.07991838455200195
8,37,Error,0.05077224184501605
8,38,0.0851297378540039
8,39,Error,0.122172580147589
8,40,0.08922290802001953
8,41,0.09647178649902344
8,42,Error,0.07980405861442649
8,43,Error,0.13821014064155365
8,44,0.09063339233398438
8,45,Error,0.2290903177865474
8,46,0.08539724349975586
8,47,Error,0.08515475732968864
8,48,Error,0.10433561218422875
8,49,0.08762121200561523
8,50,Error,0.11339299478591591
8,51,Error,0.08735854682465771
8,52,Error,0.15850375370956715
8,53,Error,0.07375569878103519
8,54,Error,0.2434376041408979
8,55,Error,0.12001799339979903
8,56,Error,0.24712624779792713
8,57,Error,0.16311169540171616
8,58,Error,0.21392323225188536
8,59,Error,0.04158317921281648
8,60,Error,0.10627407970096678
8,61,Error,0.1375485361069299
8,62,Error,0.2202027425623289
8,63,Error,0.08255493042023314
8,64,Error,0.11321287193289732
8,65,Error,0.23514633277071917
8,66,Error,0.01417444000675538
8,67,Error,0.11991219154337167
8,68,Error,0.1720216652904541
8,69,Error,0.0669735108282818
8,70,0.07568621635437012
8,71,Error,0.12875609423550224
8,72,Error,0.1590734897249099
8,73,0.10091900825500488
8,74,Error,0.19678296675572704
8,75,0.09086084365844727
8,76,0.10675168037414551
8,77,Error,0.2324600157531525
8,78,0.09025406837463379
8,79,Error,0.02481433197719132
8,80,Error,0.14464722142136072
8,81,0.08800697326660156
8,82,Error,0.04673235378070401
8,83,0.08339428901672363
8,84,Error,0.1761579057035954
8,85,Error,0.019701036943752335
8,86,0.08683109283447266
8,87,Error,0.2882060456969776
8,88,Error,0.2898490277806283
8,89,Error,0.049242891180190644
8,90,Error,0.07175106343279403
8,91,Error,0.2627532240086575
8,92,Error,0.2037748790624466
8,93,Error,0.093351900499957
8,94,Error,0.021117030549959757
8,95,0.10547113418579102
8,96,Error,0.05335231514741734
8,97,Error,0.21447466409981328
8,98,0.12034440040588379
8,99,Error,0.1579926940540438
8,100,Error,0.17835733030331946
8,101,Error,0.11782756200615681
8,102,Error,0.18493316358113693
8,103,Error,0.003539457356678113
8,104,Error,0.27998894563145477
8,105,Error,0.072857538481218
8,106,0.12387847900390625
8,107,Error,0.16089245852868342
8,108,Error,0.2032521480951658
8,109,Error,0.2903905760234406
8,110,Error,0.2653486793203774
8,111,Error,0.2008427213935218
8,112,Error,0.24525407571934887
8,113,0.11095213890075684
8,114,0.08964347839355469
8,115,Error,0.2845778703863757
8,116,Error,0.11590678154938307
8,117,Error,0.19521935526395615
8,118,0.16445279121398926
8,119,Error,0.30725097842735294
8,120,Error,0.06826634853595055
8,121,Error,0.4297845450708156
8,122,Error,0.10203305689423804
8,123,Error,0.257740011509454
8,124,0.11899232864379883
8,125,0.1173853874206543
8,126,Error,0.05527498983599903
8,127,0.09137988090515137
8,128,Error,0.08730601612632345
8,129,Error,0.09829804221990905
8,130,Error,0.13824793572202101
8,131,0.13977479934692383
8,132,0.14747023582458496
8,133,0.13505339622497559
8,134,Error,0.34660331472232103
8,135,Error,0.13224244406580857
8,136,Error,0.40465419636919386
8,137,Error,0.41360268313010956
8,138,0.16994309425354004
8,139,Error,0.039740918341079005
8,140,Error,0.2299455497715843
8,141,Error,0.211651569831427
8,142,0.12298011779785156
8,143,Error,0.27685288322003093
8,144,Error,0.18656268951711633
8,145,0.09903168678283691
8,146,Error,0.18610616549562115
8,147,0.09134793281555176
8,148,Error,0.3169348268326191
8,149,Error,0.3258949742170366
8,150,Error,0.23138179983677806
8,151,0.16497349739074707
8,152,Error,0.3648095992927495
8,153,Error,0.21062079610691706
8,154,Error,0.2516923349595836
8,155,Error,0.21378078112474355
8,156,Error,0.15765347858428203
8,157,0.1327202320098877
8,158,0.11173462867736816
8,159,Error,0.07087199141474348
8,160,Error,0.2831117209942054
8,161,Error,0.4208406348082603
8,162,Error,0.3942097673901319
8,163,0.1405327320098877
8,164,0.13688063621520996
8,165,Error,0.3051228999764994
8,166,Error,0.3694485019505858
8,167,Error,0.34146275341312615
8,168,Error,0.26610408169100774
8,169,0.10730361938476562
8,170,Error,0.10321922982093878
8,171,0.11063218116760254
8,172,Error,0.2099679391558226
8,173,Error,0.30275367177679874
8,174,0.1020195484161377
8,175,Error,0.16996030316906377
8,176,Error,0.2422306921492834
8,177,0.08017611503601074
8,178,Error,0.0517575092456368
8,179,Error,0.19620324478770151
8,180,Error,0.04547018961564072
8,181,0.07898592948913574
8,182,Error,0.12156315876262365
8,183,0.08760309219360352
8,184,Error,0.15027022489354763
8,185,Error,0.07069373593006459
8,186,Error,0.011697640945475426
8,187,0.14464902877807617
8,188,Error,0.17025934844001994
8,189,Error,0.10189409251857985
8,190,Error,0.46223244728095103
8,191,Error,0.460244352893965
8,192,0.11925506591796875
8,193,0.10978007316589355
8,194,Error,0.09339489242062139
8,195,Error,0.030300523832369766
8,196,Error,0.20801806733882053
8,197,Error,0.02688954800684012
8,198,Error,0.10453009438661305
8,199,0.1004188060760498
8,200,Error,0.0660374002487882
8,201,Error,0.12199827478824556
8,202,Error,0.02056220103016399
8,203,Error,0.1651802006300422
8,204,Error,0.2213337204911138
8,205,Error,0.08486789448678543
8,206,Error,0.23963869546208522
8,207,Error,0.13358270205013764
8,208,0.15527129173278809
8,209,Error,0.21520651762987122
8,210,Error,0.08673134874576245
8,211,Error,0.270163753998229
8,212,0.09024763107299805
8,213,Error,0.013161650354539547
8,214,0.07862639427185059
8,215,Error,0.2451464510155621
8,216,Error,0.10448909226333676
8,217,Error,0.08076496969765264
8,218,Error,0.3222116202846072
8,219,Error,0.058360980231602515
8,220,0.1057436466217041
8,221,Error,0.1327251462323722
8,222,Error,0.0512709245484832
8,223,Error,0.10980204744521789
8,224,0.17571258544921875
8,225,Error,0.0637040915460687
8,226,0.15404438972473145
8,227,Error,0.4692368916760251
8,228,Error,0.09715382498743144
8,229,Error,0.37986265980276157
8,230,0.0977635383605957
8,231,Error,0.09071042770970797
8,232,Error,0.18470263210745616
8,233,Error,0.24528861089155915
8,234,Error,0.14348225158933084
8,235,Error,0.3543764853645119
8,236,Error,0.10510293576638334
8,237,0.16301393508911133
8,238,Error,0.2933474130140989
8,239,Error,0.19792071892774166
8,240,Error,0.18655790626998775
8,241,Error,0.07361616575720345
8,242,Error,0.04680817809641645
8,243,0.10887455940246582
8,244,0.1285696029663086
8,245,Error,0.24774913618860595
8,246,Error,0.339347125610489
8,247,Error,0.3926615494910909
8,248,Error,0.2510761264374915
8,249,Error,0.127233766434744
8,250,Error,0.040294030710914114
8,251,Error,0.2543451466733558
8,252,Error,0.061428652888678444
8,253,Error,0.11199630525678472
8,254,Error,0.2840384448587046
8,255,0.09828591346740723
8,256,Error,0.278043764136822
8,257,Error,0.2671117650669067
8,258,Error,0.1166997903542974
8,259,Error,0.12995133598376338
8,260,Error,0.10772735522525617
8,261,0.0966801643371582
8,262,Error,0.13623005286441897
8,263,Error,0.2474107824082564
8,264,Error,0.13106210337969929
8,265,Error,0.24702993485597585
8,266,Error,0.28090366467200567
8,267,0.17062664031982422
8,268,Error,0.374495466858394
8,269,Error,0.07409370956786944
8,270,0.09415721893310547
8,271,Error,0.16383189242290355
8,272,Error,0.08685997641090548
8,273,Error,0.14245684232731382
8,274,0.11600732803344727
8,275,0.13253307342529297
8,276,0.12485909461975098
8,277,Error,0.17451431802042874
8,278,0.12145113945007324
8,279,Error,0.0017936764272274582
8,280,Error,0.2600474168912438
8,281,Error,0.30859269440516923
8,282,Error,0.18367148759807972
8,283,Error,0.258561751412604
8,284,Error,0.13734633620199482
8,285,Error,0.14542846073623006
8,286,Error,0.20877859132893437
8,287,Error,0.011808616271529966
8,288,Error,0.11213911087645755
8,289,Error,0.3856670624230295
8,290,Error,0.16482689250563695
8,291,0.15123248100280762
8,292,Error,0.41844472611880434
8,293,Error,0.14560913357696612
8,294,0.1705915927886963
8,295,Error,0.22031034336493824
8,296,0.1248772144317627
8,297,0.13014864921569824
8,298,0.12487125396728516
8,299,Error,0.16500086774161585
8,300,Error,0.07330087476049105
8,301,0.07865691184997559
8,302,Error,0.18789864311291507
8,303,Error,0.47803010589434636
8,304,Error,0.17446257650854652
8,305,0.15403175354003906
8,306,Error,0.1881435614105355
8,307,Error,0.1811365592114227
8,308,0.07298994064331055
8,309,0.147780179977417
8,310,Error,0.004127362929987213
8,311,Error,0.12704013703003572
8,312,Error,0.15732022200250953
8,313,Error,0.2159987255128521
8,314,0.0942831039428711
8,315,Error,0.10040245826891932
8,316,Error,0.004551031612598388
8,317,0.09603047370910645
8,318,Error,0.27029759282982063
8,319,Error,0.24991149458672118
8,320,Error,0.11751438373838345
8,321,Error,0.29095739313191965
8,322,Error,0.2240353665533272
8,323,Error,0.003263505882840509
8,324,Error,0.024893762304262053
8,325,Error,0.18064365659762358
8,326,Error,0.11502101404742125
8,327,0.16476702690124512
8,328,0.15151548385620117
8,329,Error,0.1280631236643843
8,330,0.16128110885620117
8,331,Error,0.13325528776347656
8,332,Error,0.127250576298222
8,333,Error,0.3558526090594315
8,334,Error,0.12925488644351277
8,335,Error,0.102447604030413
8,336,0.16446924209594727
8,337,0.17305994033813477
8,338,0.1788928508758545
8,339,0.167372465133667
8,340,Error,0.36821288391838236
8,341,Error,0.1547405222201586
8,342,Error,0.2643374408358285
8,343,Error,0.2231352005566861
8,344,0.10252642631530762
8,345,Error,0.13171982176173386
8,346,0.08805131912231445
8,347,Error,0.03578540855042462
8,348,Error,0.041997866192760885
8,349,Error,0.16641274148182494
8,350,Error,0.27104295733474215
8,351,0.154404878616333
8,352,Error,0.23017831972627295
8,353,Error,0.17718273816747054
8,354,Error,0.26201572307519905
8,355,Error,0.27219508201043774
8,356,Error,0.10354031399222054
