idx,CommunicationRound,TimeCost
9,0,6.8200743198394775
9,1,0.27255892753601074
9,2,0.26786088943481445
9,3,0.2747955322265625
9,4,0.27418088912963867
9,5,0.2709033489227295
9,6,0.33022642135620117
9,7,0.2783336639404297
9,8,0.26177239418029785
9,9,0.27556943893432617
9,10,0.27447986602783203
9,11,0.2815511226654053
9,12,0.26683783531188965
9,13,0.26622676849365234
9,14,0.2660830020904541
9,15,0.2683868408203125
9,16,0.26858997344970703
9,17,0.26264309883117676
9,18,0.2822561264038086
9,19,0.2659287452697754
9,20,0.2725386619567871
9,21,0.27156877517700195
9,22,0.27071523666381836
9,23,0.2712235450744629
9,24,0.27254176139831543
9,25,0.2690608501434326
9,26,0.27700066566467285
9,27,0.2895374298095703
9,28,0.2711215019226074
9,29,0.2728128433227539
9,30,0.27225327491760254
9,31,0.2769153118133545
9,32,0.2792339324951172
9,33,0.27721142768859863
9,34,0.27516651153564453
9,35,0.2760121822357178
9,36,0.2675011157989502
9,37,0.26906824111938477
9,38,0.27108311653137207
9,39,0.27649354934692383
9,40,0.26895737648010254
9,41,0.27597498893737793
9,42,0.27409791946411133
9,43,0.26815223693847656
9,44,0.2695174217224121
9,45,0.2793574333190918
9,46,0.2671668529510498
9,47,0.26622581481933594
9,48,0.27092456817626953
9,49,0.27106189727783203
9,50,0.26964640617370605
9,51,0.27752161026000977
9,52,0.27297043800354004
9,53,0.2665250301361084
9,54,0.27220678329467773
9,55,0.2843821048736572
9,56,0.27549123764038086
9,57,0.27423095703125
9,58,0.2730522155761719
9,59,0.2709951400756836
9,60,0.270916223526001
9,61,0.2744874954223633
9,62,0.2731807231903076
9,63,0.27740001678466797
9,64,0.2749152183532715
9,65,0.27625608444213867
9,66,0.2766592502593994
9,67,0.27146434783935547
9,68,0.2677586078643799
9,69,0.2691516876220703
9,70,0.2860558032989502
9,71,0.27446889877319336
9,72,0.27721214294433594
9,73,0.26953554153442383
9,74,0.275115966796875
9,75,0.277691125869751
9,76,0.27454447746276855
9,77,0.28319311141967773
9,78,0.28171753883361816
9,79,0.27688074111938477
9,80,0.283585786819458
9,81,0.271392822265625
9,82,0.27011895179748535
9,83,0.2804112434387207
9,84,0.2675511837005615
9,85,0.2697288990020752
9,86,0.2687387466430664
9,87,0.2707371711730957
9,88,0.27590489387512207
9,89,0.27655029296875
9,90,0.27635788917541504
9,91,0.2808377742767334
9,92,0.27210068702697754
9,93,0.274003267288208
9,94,0.2674734592437744
9,95,0.2773778438568115
9,96,0.27662086486816406
9,97,0.27585744857788086
9,98,0.2813546657562256
