WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.9073486328125e-06,0,0,0.9466111063957214,2.457750493042038
3.450329065322876,0,0,0.9466111063957214,2.457750493042038
5.526599884033203,0,0,0.9466111063957214,2.457750493042038
7.61351466178894,0,0,0.9466111063957214,2.457750493042038
9.658432006835938,10,0,70.06815338134766,1.368195534835752
11.706425428390503,10,0,70.06815338134766,1.368195534835752
13.755457162857056,20,0,70.06815338134766,1.2697968939767106
15.802734136581421,30,0,70.06815338134766,1.1522672379481798
17.851513862609863,30,0,70.06815338134766,1.1522672379481798
19.90104913711548,40,0,70.06815338134766,0.9704110211650786
21.94811987876892,50,0,70.06815338134766,0.7580538403802819
23.99556541442871,50,0,70.06815338134766,0.7580538403802819
26.029133081436157,60,0,70.06815338134766,0.5782183049326366
28.076473236083984,70,0,79.87504577636719,0.49584700280588173
30.12489628791809,80,0,86.55812072753906,0.45861479571171665
32.22184443473816,80,0,86.55812072753906,0.45861479571171665
34.27026891708374,90,0,88.01589965820312,0.42161396123815875
36.32122588157654,100,0,88.14842987060547,0.39515126424896946
38.36935544013977,100,0,88.14842987060547,0.39515126424896946
40.41567397117615,110,0,88.22415924072266,0.3726233473581511
42.46384024620056,120,0,88.56493377685547,0.35490982338577365
44.51074814796448,120,0,88.56493377685547,0.35490982338577365
46.559407234191895,130,0,89.07611083984375,0.3395666759200211
48.60611891746521,140,0,89.60620880126953,0.326101772135934
50.651493072509766,140,0,89.60620880126953,0.326101772135934
52.69811654090881,150,0,90.23097229003906,0.3142003356036545
54.74542260169983,160,0,90.70427703857422,0.303945104694872
56.8092200756073,170,0,91.04505920410156,0.2945931524049599
58.94327688217163,170,0,91.04505920410156,0.2945931524049599
60.99225044250488,180,0,91.21544647216797,0.28569743629377115
63.05695915222168,190,0,91.4615707397461,0.27742451755700237
65.12095499038696,190,0,91.4615707397461,0.27742451755700237
67.16928744316101,200,0,91.6319580078125,0.27003100193297824
69.23234534263611,210,0,91.76448059082031,0.2627399898508323
71.29825949668884,210,0,91.76448059082031,0.2627399898508323
73.34598684310913,220,0,91.85914611816406,0.25530110591361693
75.4103376865387,230,0,91.99166870117188,0.24859452658233794
77.47395849227905,230,0,91.99166870117188,0.24859452658233794
79.52219700813293,240,0,92.02953338623047,0.24192211324534535
81.56928706169128,250,0,92.14312744140625,0.23579156805931484
83.6338279247284,250,0,92.14312744140625,0.23579156805931484
85.68260788917542,260,0,92.29458618164062,0.22979296605564323
87.73043155670166,270,0,92.446044921875,0.22372991643036375
89.79442286491394,280,0,92.6921615600586,0.21818839879166962
91.9094443321228,280,0,92.6921615600586,0.21818839879166962
93.95819854736328,290,0,92.93827819824219,0.21248688824779494
96.021981716156,300,0,93.10867309570312,0.20742762018106553
98.08523273468018,300,0,93.10867309570312,0.20742762018106553
100.13398885726929,310,0,93.37371826171875,0.20238265211156872
102.19841861724854,320,0,93.61984252929688,0.19749577803588736
104.26279544830322,320,0,93.61984252929688,0.19749577803588736
106.31128644943237,330,0,93.77130126953125,0.19290401825250403
108.37564945220947,340,0,93.88489532470703,0.18853560869928643
110.4401478767395,340,0,93.88489532470703,0.18853560869928643
112.48738431930542,350,0,93.97955322265625,0.1844004037797406
114.53483557701111,360,0,94.03634643554688,0.18039759569662098
116.5815761089325,360,0,94.03634643554688,0.18039759569662098
118.62919020652771,370,0,94.11207580566406,0.1766535745674814
120.67752289772034,380,0,94.22566986083984,0.17292487223211933
122.72290396690369,380,0,94.22566986083984,0.17292487223211933
124.77138924598694,390,0,94.33926391601562,0.1698688621523789
126.8184814453125,400,0,94.4528579711914,0.1664481242606963
128.86436414718628,410,0,94.54752349853516,0.16295571402099657
131.00695657730103,410,0,94.54752349853516,0.16295571402099657
133.05602169036865,420,0,94.698974609375,0.15981809462151578
135.10182905197144,430,0,94.77470397949219,0.15708342273354625
137.15845322608948,430,0,94.77470397949219,0.15708342273354625
139.20661401748657,440,0,94.96402740478516,0.15423770226091738
141.25189900398254,450,0,95.0965576171875,0.15163985858553233
143.31395053863525,450,0,95.0965576171875,0.15163985858553233
145.36260199546814,460,0,95.17228698730469,0.14911310729422225
147.40825629234314,470,0,95.28587341308594,0.1466997244024338
149.4536051750183,470,0,95.28587341308594,0.1466997244024338
151.50101113319397,480,0,95.3426742553711,0.14451393074772487
153.54639339447021,490,0,95.41840362548828,0.14230559625650874
155.59136247634888,490,0,95.41840362548828,0.14230559625650874
157.64002299308777,500,0,95.49413299560547,0.1402795809880569
159.68439102172852,510,0,95.58879089355469,0.13850411827916145
161.7264347076416,510,0,95.58879089355469,0.13850411827916145
