idx,CommunicationRound,TimeCost
3,0,Error,17.735560084122596
3,1,Error,2.2466011009551203
3,2,Error,2.6455072487135487
3,3,Error,6.798779634570153
3,4,Error,7.872239890739287
3,5,Error,7.026570477033347
3,6,Error,4.817264729818224
3,7,Error,5.705191022038544
3,8,Error,0.7247896491010565
3,9,2.949537754058838
3,10,2.938612222671509
3,11,Error,7.726212780752877
3,12,Error,5.1884904835455625
3,13,Error,0.8481986262806683
3,14,Error,1.7083770768935
3,15,Error,7.069969414494557
3,16,Error,7.2091743728871025
3,17,Error,0.24708290590477522
3,18,Error,4.6459157316788975
3,19,Error,6.129170592252927
3,20,Error,4.29590662127078
3,21,Error,0.84336070016265
3,22,Error,7.696711041284997
3,23,Error,1.2708391072888927
3,24,Error,0.1693610962771855
3,25,2.9462311267852783
3,26,Error,5.052719727324996
3,27,Error,2.70112932964552
3,28,Error,4.247073791972439
3,29,Error,0.31041023650437516
3,30,2.965510606765747
3,31,Error,8.331067896699862
3,32,Error,0.3127581683472447
3,33,Error,2.066918786467135
3,34,Error,2.2143304826919987
3,35,2.9760522842407227
3,36,Error,3.272606868765592
3,37,Error,8.423396522159246
