idx,CommunicationRound,TimeCost
0,0,Error,22.05869026489607
0,1,Error,2.562962461814585
0,2,Error,2.75205864647142
0,3,Error,1.3311140999865902
0,4,Error,3.021373710027542
0,5,1.444995403289795
0,6,Error,2.7233721130041744
0,7,Error,2.315735171772931
0,8,Error,1.0568637364759428
0,9,Error,1.9209107696412275
0,10,Error,2.8565972935703376
0,11,Error,2.0191394320530183
0,12,1.467341423034668
0,13,Error,3.133375180138157
0,14,Error,1.2719595853677639
0,15,Error,1.7647444910245556
0,16,Error,4.239055636269126
0,17,Error,0.9348838228800762
0,18,Error,4.348558462472397
0,19,Error,2.7793521151964935
0,20,Error,0.38604169885340234
0,21,1.4790666103363037
0,22,Error,1.0928083743333048
0,23,Error,3.569161653686718
0,24,Error,1.991229219885497
0,25,Error,0.577288696655026
0,26,Error,1.8655734338276093
0,27,Error,4.2749574593294515
0,28,Error,3.9492756230911437
0,29,Error,3.793597877798127
0,30,Error,4.413608119977698
0,31,Error,3.422035492065241
0,32,Error,0.3266135913184833
0,33,Error,1.0780686672533861
0,34,Error,2.0312718609665454
0,35,Error,2.5808440916018673
0,36,Error,0.6926449426464482
0,37,Error,1.1166105762864782
0,38,Error,4.187983372351557
