idx,CommunicationRound,TimeCost
7,0,Error,6.112562908029642
7,1,Error,0.2117947724002546
7,2,Error,0.10123283673659893
7,3,Error,0.12525305369073203
7,4,Error,0.3519832100136526
7,5,Error,0.09624075791149587
7,6,Error,0.0725991687132782
7,7,Error,0.34245390835513584
7,8,Error,0.002562139860322744
7,9,Error,0.2971415018771302
7,10,Error,0.3060331570220629
7,11,Error,0.1406891673689801
7,12,Error,0.3543105150756912
7,13,Error,0.2372154421804971
7,14,Error,0.25649069821737275
7,15,Error,0.18794326191873587
7,16,Error,0.22215693503472284
7,17,Error,0.31496544592597603
7,18,Error,0.03563439125662446
7,19,Error,0.030014602053714378
7,20,Error,0.08100630321748965
7,21,Error,0.3248283448872185
7,22,Error,0.2161433476351411
7,23,Error,0.285634069599116
7,24,Error,0.33966394169744085
7,25,Error,0.1041211953220358
7,26,Error,0.0565531707643239
7,27,Error,0.11859640383201928
7,28,0.12796545028686523
7,29,Error,0.22537494215527643
7,30,Error,0.28687306985501393
7,31,Error,0.20927444333533718
7,32,Error,0.04010241214284811
7,33,Error,0.18411560158875992
7,34,Error,0.18337362039500282
7,35,Error,0.3569417485556784
7,36,Error,0.30994655958222495
7,37,Error,0.12159757881198052
7,38,Error,0.3441757447939591
