idx,CommunicationRound,TimeCost
6,0,6.333880186080933
6,1,Error,1.0227686189874274
6,2,0.41185808181762695
6,3,Error,0.4340588023567391
6,4,Error,0.4365646837296056
6,5,0.30266427993774414
6,6,Error,0.9337566609981296
6,7,0.32299375534057617
6,8,Error,0.685187672486573
6,9,0.30167269706726074
6,10,Error,0.8342563299501021
6,11,Error,0.0852511598763461
6,12,Error,0.9561536785828182
6,13,0.3217439651489258
6,14,0.31294941902160645
6,15,Error,0.046040573312302345
6,16,Error,0.9754880354483957
6,17,0.2772247791290283
6,18,Error,0.5520309237710292
6,19,Error,0.34989495541756144
6,20,0.26613330841064453
6,21,0.26149892807006836
6,22,Error,0.10473578699595566
6,23,0.33667635917663574
6,24,Error,0.8645183305469727
6,25,Error,0.007958741698435799
6,26,Error,0.4577120408982405
6,27,0.3126208782196045
6,28,Error,0.07162992950909983
6,29,0.326141357421875
6,30,Error,0.5335801884502535
6,31,0.29365968704223633
6,32,Error,0.4066888502789181
6,33,Error,0.1449882465015328
6,34,Error,0.9107452739085954
6,35,0.341341495513916
6,36,0.3733220100402832
6,37,0.3636200428009033
6,38,0.3171548843383789
6,39,0.35416150093078613
6,40,Error,0.09495969593411749
6,41,Error,0.5215921246414005
6,42,Error,0.3330241361849655
6,43,Error,0.4015628393205021
6,44,Error,0.6327064173448155
6,45,0.32917118072509766
6,46,Error,0.27978422787184076
6,47,Error,0.026899124408156436
6,48,Error,0.48953623650138395
6,49,Error,0.5908145415343836
6,50,Error,0.5767009979129792
6,51,0.33586955070495605
6,52,Error,0.41830665663914185
6,53,Error,0.5716378254483577
6,54,Error,0.8083354163447835
6,55,Error,0.47148608560407423
6,56,Error,0.5782040010868723
6,57,Error,1.1777531570174118
6,58,Error,0.8455169179734567
6,59,Error,0.5808265928475311
6,60,Error,0.5173943550308919
6,61,0.3583550453186035
6,62,Error,1.134231467479179
6,63,Error,0.5415631903035591
6,64,Error,0.609495079494951
6,65,0.29729151725769043
6,66,Error,0.5190836802607778
6,67,Error,0.2557531450873816
6,68,Error,0.8832494931614329
6,69,Error,0.008177032301702232
6,70,Error,0.7341986447188271
6,71,Error,0.8236612332463911
6,72,Error,0.3522839822508798
6,73,Error,0.5186984543688838
6,74,Error,0.21150813454780265
6,75,Error,0.20210672078120423
6,76,Error,1.1158051328141732
6,77,Error,0.33257756955392254
6,78,Error,0.34757438162974325
6,79,0.28871703147888184
6,80,Error,0.1301158282474423
6,81,Error,0.7497265972456901
6,82,0.36606717109680176
6,83,0.36206960678100586
