WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
4.291534423828125e-06,0,0,0.49751242995262146,4.122026737649643
3.8819921016693115,0,0,0.49751242995262146,4.122026737649643
5.914493799209595,0,0,0.49751242995262146,4.122026737649643
7.9553749561309814,0,0,0.49751242995262146,4.122026737649643
9.968589067459106,0,0,0.49751242995262146,4.122026737649643
11.982279300689697,0,0,0.49751242995262146,4.122026737649643
13.995997667312622,0,0,0.49751242995262146,4.122026737649643
16.009305238723755,0,3,0.49751242995262146,4.122026737649643
18.03784418106079,0,5,0.49751242995262146,4.122026737649643
20.05015516281128,0,9,0.49751242995262146,4.122026737649643
22.062528133392334,0,15,0.49751242995262146,4.122026737649643
24.073780298233032,1,27,7.960198879241943,3.8257151741293534
26.1058452129364,2,38,16.915422439575195,3.7298175565045866
28.12463617324829,2,47,16.915422439575195,3.7298175565045866
30.140012502670288,3,59,15.42288589477539,3.5957854161808145
32.15012049674988,4,70,20.39801025390625,3.409598583012671
34.161444664001465,5,84,32.33831024169922,3.1893141257822215
36.17314529418945,7,94,37.810943603515625,2.8252813234851133
38.184396743774414,7,107,37.810943603515625,2.8252813234851133
40.20678520202637,8,120,37.810943603515625,2.693229333678288
42.235270738601685,11,136,42.786067962646484,2.524831971125816
44.259021520614624,12,148,44.776119232177734,2.4157778611823693
46.283658266067505,12,160,44.776119232177734,2.4157778611823693
48.2938392162323,12,175,44.776119232177734,2.4157778611823693
50.30828928947449,12,187,44.776119232177734,2.4157778611823693
52.334017276763916,13,202,47.2636833190918,2.361593977135805
54.34985065460205,13,214,47.2636833190918,2.361593977135805
56.362592697143555,15,227,47.2636833190918,2.287875426942436
58.38016676902771,18,242,49.751243591308594,2.314618314676617
60.39474320411682,21,257,52.7363166809082,1.87936963133551
62.42195534706116,22,270,56.21890640258789,1.8993937174479167
64.43803834915161,22,284,56.21890640258789,1.8993937174479167
66.46960783004761,23,296,55.72139358520508,1.8386852207468516
68.48678064346313,24,310,52.7363166809082,2.0203443688539724
70.49784088134766,24,318,52.7363166809082,2.0203443688539724
72.52215719223022,26,333,56.21890640258789,1.6009269448655161
74.55470943450928,26,343,56.21890640258789,1.6009269448655161
76.568519115448,27,357,54.72636795043945,1.7060829656041083
78.58202362060547,27,372,54.72636795043945,1.7060829656041083
80.59401655197144,29,388,53.73134231567383,1.7634206743382697
