idx,CommunicationRound,TimeCost
5,0,Error,8.80641638608177
5,1,Error,1.1441332575154943
5,2,Error,0.013915282537919783
5,3,Error,0.1963110531484437
5,4,Error,1.4626450576993935
5,5,Error,2.0620063407941798
5,6,Error,0.06959978300420426
5,7,Error,0.4496218452790028
5,8,Error,0.45812656522344813
5,9,Error,0.795534551414094
5,10,0.7024595737457275
5,11,Error,1.7587655171830368
5,12,Error,0.9686117343627755
5,13,Error,0.8830710307084265
5,14,Error,1.0751616296488453
5,15,Error,1.8310781847792166
5,16,0.764376163482666
5,17,Error,1.0330267009298462
5,18,Error,0.048558870059074395
5,19,Error,0.7831544050667916
5,20,Error,0.9946597652302708
5,21,Error,0.8509918751074335
5,22,Error,1.4117388084277236
5,23,Error,0.1850215114051178
5,24,Error,0.01865222565556942
5,25,0.8794610500335693
5,26,Error,1.2847398177341114
5,27,Error,1.613120943627762
5,28,Error,0.023657625406539297
5,29,0.5443480014801025
5,30,Error,0.6293414203032173
5,31,Error,0.8701621281846467
5,32,Error,0.08089438574988674
5,33,Error,1.2611462138358265
5,34,Error,0.40021529778877574
5,35,Error,0.32390317614688646
5,36,Error,0.43682897146347544
5,37,Error,0.8250620653842107
5,38,Error,2.0467560432578735
5,39,Error,0.511451209112557
5,40,Error,0.48082338495883786
5,41,Error,0.17650918808384536
5,42,Error,1.0159618443823337
5,43,Error,0.990172757289164
5,44,Error,0.1541744378461973
5,45,Error,1.3451172108593636
5,46,Error,1.487484844450645
5,47,Error,0.9806322165817287
5,48,Error,0.51997773483836
5,49,Error,0.7379612275392716
5,50,Error,0.455187152591653
5,51,Error,0.0883389605558054
5,52,Error,1.5336793712198722
5,53,0.5929882526397705
5,54,Error,1.0909414860923061
5,55,Error,1.9950763649249506
5,56,Error,1.726310016946517
5,57,Error,1.947584575868579
5,58,Error,1.038957398921118
5,59,Error,1.6921449999024145
5,60,Error,0.04863966261043915
5,61,Error,2.557377421166098
5,62,0.6204738616943359
5,63,Error,0.9035138035724628
5,64,Error,2.1112268156034983
5,65,Error,0.6901681690224437
5,66,Error,0.12250765486219684
5,67,Error,0.8111798772973091
5,68,Error,1.2408568209260245
5,69,Error,1.9926977907686663
5,70,Error,0.8190868444217246
5,71,Error,0.6620705141832757
5,72,Error,0.09559628935641419
5,73,Error,1.8574323173722898
5,74,Error,1.565530784603217
5,75,Error,1.6917463206747965
5,76,Error,0.8465651792729748
5,77,Error,0.13793577342835583
5,78,Error,1.1450000105395655
5,79,0.647413969039917
5,80,0.5140459537506104
5,81,Error,0.2574658382868011
5,82,Error,1.5905950790745584
5,83,Error,0.12796988306457358
5,84,Error,1.1312937351924484
5,85,Error,1.445158817347451
5,86,Error,0.25130542057056915
5,87,Error,1.1298162788922637
5,88,Error,1.0976967119202348
