idx,CommunicationRound,TimeCost
3,0,6.706867933273315
3,1,0.7454009056091309
3,2,Error,0.9612734736870768
3,3,Error,1.1158901323504506
3,4,0.4685227870941162
3,5,Error,1.0496293203551081
3,6,Error,1.1067995223790754
3,7,Error,1.089022361878924
3,8,Error,1.3094326685933544
3,9,Error,0.09811667099677869
3,10,0.49468016624450684
3,11,0.47310495376586914
3,12,Error,1.579625814681657
3,13,Error,0.9792983005007961
3,14,Error,0.16062652730590526
3,15,Error,0.41078474894726
3,16,Error,2.0419980093995846
3,17,Error,1.2626884761413548
3,18,Error,0.033599177545050686
3,19,Error,1.208062602416975
3,20,Error,1.5235159371153435
3,21,Error,0.9503006973858329
3,22,Error,0.23274855717860965
3,23,Error,1.6068306505595327
3,24,Error,0.42528078344432085
3,25,Error,0.032415884599202624
3,26,0.7674436569213867
3,27,Error,1.0090847866771477
3,28,Error,0.6718845731348037
3,29,Error,0.8605899319994722
3,30,Error,0.046392080619561064
3,31,0.9777112007141113
3,32,Error,2.0722597088413544
3,33,Error,0.08014937637905176
3,34,Error,0.5370938744877877
3,35,Error,0.6476359306950118
3,36,0.6776547431945801
3,37,0.777224063873291
3,38,Error,1.2946938320453287
3,39,0.7767307758331299
3,40,0.653649091720581
3,41,Error,2.179656950712534
3,42,0.733461856842041
3,43,0.7476112842559814
3,44,Error,1.5022476564970615
3,45,Error,0.4729865915026051
3,46,Error,1.3170156583977621
3,47,Error,0.8609002690117646
3,48,Error,1.6822910307525136
3,49,Error,0.5572049821245969
3,50,Error,0.22914678539822889
3,51,Error,1.4819928723899891
3,52,Error,0.8857176906278217
3,53,0.6117877960205078
3,54,Error,0.07729117042586511
3,55,Error,0.7244731170009653
3,56,0.6601607799530029
3,57,Error,1.0609947175272898
3,58,Error,1.8301690946786264
3,59,0.5892472267150879
3,60,0.7651088237762451
3,61,Error,1.7367669243649704
3,62,Error,0.6964454679221587
3,63,Error,0.9420814696168803
3,64,Error,1.148853244971168
3,65,0.6044983863830566
3,66,Error,1.300972003413108
3,67,0.4941554069519043
3,68,0.5266880989074707
3,69,0.7448697090148926
3,70,Error,0.8244356751051848
3,71,0.47150397300720215
3,72,Error,1.2791124040855377
3,73,0.9603610038757324
3,74,Error,1.712848559291977
3,75,0.7457234859466553
3,76,Error,1.0125875292498503
3,77,Error,1.4635191496431978
3,78,Error,0.4577368140963894
3,79,0.5453464984893799
3,80,Error,0.9819025022039253
3,81,Error,0.5505501972230618
3,82,0.5345363616943359
3,83,Error,1.43316190543468
3,84,Error,1.4719202063195742
3,85,Error,1.5779214376869664
3,86,Error,1.7683160537479172
3,87,0.7720034122467041
3,88,Error,0.8750041332054256
3,89,Error,0.8055920034225733
3,90,Error,1.2636469060844784
3,91,Error,0.40979676483703625
3,92,Error,1.9854783785501706
3,93,0.6572451591491699
3,94,Error,1.2193359503571517
3,95,Error,1.1852366552358
3,96,0.5687980651855469
3,97,0.4645838737487793
3,98,Error,0.0855927123752053
3,99,Error,1.6013879272875289
3,100,Error,0.6448945790628482
3,101,Error,0.5595945145602607
3,102,Error,0.7765378339036612
3,103,0.9442393779754639
3,104,Error,0.5409181961254483
3,105,Error,0.4392758198469657
3,106,Error,1.5686720217588148
3,107,Error,0.7679328976555861
3,108,0.3945930004119873
3,109,0.6277129650115967
3,110,Error,1.4501203306082495
3,111,Error,1.058762533258268
3,112,Error,0.9724676147785388
3,113,Error,0.23540074744452785
3,114,Error,1.7271418600950093
3,115,0.4770808219909668
3,116,Error,0.4969204989225495
3,117,Error,1.1943845900065377
3,118,Error,0.13273329345625642
3,119,0.72662353515625
3,120,0.5661463737487793
3,121,Error,1.0530424569738357
3,122,0.7875337600708008
3,123,Error,0.7357118238467759
3,124,Error,0.4967147638798223
3,125,Error,0.9931422888662066
3,126,0.6330769062042236
3,127,Error,0.33363071180628817
3,128,Error,0.8961835844670446
3,129,Error,2.118363795524163
3,130,0.6302804946899414
3,131,0.6421518325805664
3,132,Error,0.7839980166317261
3,133,Error,0.2227919792154531
3,134,Error,0.46475440494951803
3,135,Error,0.4538002558798315
3,136,Error,0.01554135668307229
3,137,Error,0.6874090801093998
3,138,Error,0.6315624003821554
3,139,Error,2.1739570572748104
3,140,Error,1.7037567190420895
3,141,Error,2.005554434017694
3,142,Error,0.08399977368628858
3,143,Error,1.4073792890389185
3,144,0.741142988204956
3,145,0.7522053718566895
3,146,0.6647398471832275
3,147,Error,1.0342451992370068
3,148,0.7757964134216309
3,149,Error,0.7379094631692373
3,150,Error,1.265417692171417
3,151,Error,0.32445170590758393
3,152,Error,1.3472982770846744
3,153,Error,0.7243301772048347
3,154,Error,1.0088811355074543
3,155,Error,0.9378788935516474
3,156,0.6987133026123047
3,157,0.7724153995513916
3,158,0.8168315887451172
3,159,Error,0.6139597860837432
3,160,Error,1.7837316681030675
3,161,Error,0.03589110475029814
3,162,Error,1.198968808161731
3,163,0.8416271209716797
3,164,Error,0.4890601900632902
3,165,Error,1.0835724606773496
3,166,0.7654519081115723
3,167,0.6549060344696045
3,168,Error,0.7180852212916133
3,169,Error,0.7369638774881717
3,170,Error,1.363352649755521
3,171,Error,1.865223375660409
3,172,Error,0.594660928356646
3,173,Error,1.8200955670265053
3,174,Error,2.323560507289132
3,175,Error,0.04130411700898574
3,176,Error,0.22376817756076817
3,177,Error,0.027877568304687593
3,178,Error,0.8177853154428815
3,179,0.5115840435028076
3,180,0.6814050674438477
3,181,Error,2.732097610315737
3,182,0.7446799278259277
3,183,0.6487321853637695
3,184,0.5578246116638184
3,185,0.7064986228942871
3,186,Error,1.1763004003687438
3,187,Error,0.6368822465039702
3,188,0.5476088523864746
3,189,Error,2.4017194432982416
3,190,Error,1.0301086316681831
3,191,Error,1.244906104284895
3,192,0.6142468452453613
3,193,Error,0.11746894017390182
3,194,0.5694823265075684
3,195,0.7536365985870361
3,196,Error,0.9993372246646334
3,197,Error,0.14515787075856965
3,198,Error,0.7007616719569963
3,199,Error,2.6886178074067537
3,200,Error,1.612766172587139
3,201,0.6769030094146729
3,202,Error,2.6949695862424226
3,203,0.5345704555511475
3,204,Error,0.36716213342090487
3,205,Error,0.6141209922230265
3,206,Error,1.3160141660703204
3,207,0.5120575428009033
3,208,Error,0.7175410480592253
3,209,0.6346628665924072
3,210,Error,0.43529366991060203
3,211,Error,1.082074019615405
3,212,Error,0.7135896123965082
