idx,CommunicationRound,TimeCost
9,0,Error,17.83889956602143
9,1,Error,1.774846172950692
9,2,0.6245901584625244
9,3,Error,0.6626168424463078
9,4,Error,0.8280521956070519
9,5,Error,0.5268723896297399
9,6,0.7323012351989746
9,7,Error,0.91414626755896
9,8,Error,0.18444111806194172
9,9,Error,0.20875422444271635
9,10,Error,0.5047339140209529
9,11,Error,0.20512365146631437
9,12,0.49683475494384766
9,13,Error,0.6909863610875397
9,14,Error,0.5105992818389989
9,15,Error,0.9119227148493187
9,16,Error,1.1017946924078403
9,17,Error,0.2965437897773862
9,18,0.6422395706176758
9,19,1.0327982902526855
9,20,Error,0.26060234241184976
9,21,Error,0.7092462927968527
9,22,0.890033483505249
9,23,0.5560321807861328
9,24,Error,0.7004989720221404
9,25,0.7366077899932861
9,26,0.5125679969787598
9,27,Error,0.1856309602375524
9,28,Error,0.19334339840997414
9,29,Error,0.7104442637727884
9,30,Error,0.44963688752718134
9,31,Error,0.48652236132196747
9,32,Error,0.035648608033365455
9,33,Error,0.22073579565259852
9,34,Error,0.3933970406329925
9,35,Error,0.4257903922200085
9,36,Error,1.0114246499130641
9,37,Error,1.0111515716908068
9,38,Error,0.8069834226745657
9,39,0.47263455390930176
9,40,Error,1.0292480294863997
9,41,Error,0.22065653604757715
9,42,0.44269537925720215
9,43,0.6604218482971191
9,44,0.48025965690612793
9,45,Error,0.8428216719258342
9,46,0.5958528518676758
9,47,Error,2.4394153701338515
9,48,0.5968797206878662
9,49,Error,0.5965280046085252
9,50,Error,2.161160021624102
9,51,0.39131879806518555
9,52,Error,0.9875637845872668
9,53,Error,0.48047909692508467
9,54,Error,1.0909095433317122
9,55,0.6799530982971191
9,56,Error,1.1449714075609945
9,57,Error,1.6431080199734496
9,58,0.7925269603729248
9,59,0.5838325023651123
9,60,Error,0.10310688038607788
9,61,Error,1.1816144297936373
9,62,Error,0.4489641232598316
9,63,0.4928290843963623
9,64,Error,0.49716130249218715
9,65,Error,0.9857301564698248
9,66,Error,0.5900939796126686
9,67,0.5993826389312744
9,68,Error,1.8247511057069077
9,69,0.589658260345459
9,70,Error,0.5328072859972345
9,71,Error,1.7536142050187158
9,72,Error,1.4534970268217604
9,73,Error,1.3190337195098654
9,74,0.7276725769042969
9,75,Error,1.984565043800126
9,76,Error,1.6149628793075248
9,77,Error,0.8319007506407601
9,78,Error,0.29644092460112
9,79,Error,2.378465459753766
9,80,0.7868375778198242
9,81,Error,0.6359291317008466
9,82,Error,0.18085699341822922
9,83,Error,0.6947787184575777
9,84,Error,0.05052041225658962
9,85,0.7786474227905273
9,86,Error,1.0697856434787647
9,87,0.7107851505279541
9,88,Error,1.5205645025399452
9,89,Error,1.8032329271290546
9,90,Error,0.3910970126041364
9,91,Error,0.6808970128740123
9,92,0.47838926315307617
9,93,Error,0.3280463855439112
9,94,0.42357707023620605
9,95,0.6174602508544922
9,96,Error,0.527173899465991
9,97,Error,0.8193312980938171
9,98,0.43358421325683594
9,99,Error,1.8252218960516602
9,100,Error,0.5630052643928143
9,101,0.4646940231323242
9,102,Error,0.1945008834378535
9,103,Error,0.059237589651439555
9,104,0.672781229019165
9,105,Error,0.2994160291639091
9,106,Error,1.0373195390267596
9,107,Error,1.942348982143122
9,108,0.8894357681274414
9,109,0.5149035453796387
9,110,Error,0.30061664446847647
9,111,0.9251124858856201
9,112,Error,0.6683337852815315
9,113,Error,0.5786329524987052
9,114,Error,1.07759611614151
9,115,Error,1.6812555655934573
9,116,Error,0.8906605046047722
9,117,Error,1.8943976485351133
9,118,Error,1.796230988256133
9,119,Error,0.8526119888349054
9,120,Error,0.15130615800993688
9,121,0.6085617542266846
9,122,0.5597429275512695
9,123,0.5279068946838379
9,124,Error,0.5774093334780029
9,125,Error,1.4015768122065384
9,126,0.9296436309814453
9,127,Error,0.37374136419495363
9,128,Error,0.055824925317913214
9,129,Error,0.268003306917833
9,130,Error,1.7978228231394986
9,131,0.616309404373169
9,132,Error,0.8189050544940601
9,133,0.7417171001434326
9,134,Error,1.8392369283714052
9,135,Error,0.20507609859287876
9,136,Error,1.4875461571577449
9,137,0.5721564292907715
9,138,Error,2.0131566568085275
9,139,0.8319625854492188
9,140,0.4177732467651367
9,141,Error,1.7135241035826383
9,142,Error,0.7666767491543053
9,143,0.8438825607299805
9,144,Error,2.4674307094467363
9,145,0.4660778045654297
9,146,Error,0.8167193025288191
9,147,Error,0.5089354729977464
9,148,Error,0.028956430613444543
9,149,Error,0.8895476569920163
9,150,Error,1.8528347685944662
9,151,Error,1.9746037320257785
9,152,Error,0.026816874476677688
9,153,1.0133075714111328
9,154,Error,1.5741806770221496
9,155,Error,0.7213258766005786
9,156,Error,0.6621009751205159
9,157,Error,0.12991014824054828
9,158,0.8074190616607666
9,159,0.6719458103179932
9,160,Error,0.4815098490076896
9,161,Error,0.2175789927178341
9,162,0.6922855377197266
9,163,Error,1.0360301375987937
9,164,Error,1.023741099643077
9,165,0.6244161128997803
9,166,Error,0.36846060753457865
9,167,Error,1.5449323943353694
9,168,0.7596170902252197
9,169,Error,0.10661478475419581
9,170,0.6233360767364502
9,171,0.7988359928131104
9,172,0.5449285507202148
9,173,Error,2.132428518185918
9,174,Error,0.5312553516437282
9,175,0.7121841907501221
9,176,0.5535573959350586
9,177,0.9356799125671387
