idx,CommunicationRound,TimeCost
4,0,Error,17.311136516429134
4,1,1.698765754699707
4,2,1.6800990104675293
4,3,1.6623585224151611
4,4,Error,1.9481443166779284
4,5,Error,1.382752981961304
4,6,1.6388614177703857
4,7,Error,1.2085026174495677
4,8,Error,1.2072869320717499
4,9,Error,0.43812068372294954
4,10,Error,2.797514487997369
4,11,Error,2.292532141760671
4,12,1.781461477279663
4,13,1.8299391269683838
4,14,Error,0.8457492503257552
4,15,Error,4.2726298212150065
4,16,Error,5.214940785395949
4,17,Error,0.254784917324452
4,18,1.8166086673736572
4,19,Error,2.998461959787617
4,20,1.9098758697509766
4,21,Error,1.5880762750658757
4,22,Error,4.960996765688838
4,23,Error,0.42556667718320623
4,24,Error,2.414531157993266
4,25,Error,2.0353628413540927
4,26,1.7290475368499756
4,27,Error,0.25440623348325225
4,28,2.0427284240722656
4,29,Error,2.744150459975157
4,30,Error,0.3463582859233979
4,31,Error,2.398947377958228
4,32,Error,3.53144575792872
4,33,Error,0.04830543081972705
4,34,Error,2.11690219602565
4,35,Error,3.732113102222069
4,36,Error,4.235432182393496
4,37,1.695366621017456
4,38,Error,3.226176441126776
4,39,Error,2.654653844245018
4,40,Error,5.714321629082019
4,41,2.0604231357574463
4,42,Error,1.7377761230358
4,43,Error,1.886892560768404
4,44,Error,4.838225852933802
4,45,Error,4.653407935904164
4,46,Error,4.537131556501231
4,47,Error,1.7436293054560719
4,48,Error,2.691228530653853
4,49,Error,4.787312920338034
4,50,Error,0.9322982592386196
4,51,1.8561248779296875
4,52,Error,2.9029368515441765
4,53,Error,1.3480556234307257
4,54,Error,0.5838172658693621
4,55,Error,0.9186211975030106
4,56,Error,2.0393994730061866
4,57,1.7702839374542236
4,58,Error,1.6910544735427113
4,59,Error,5.323847331382884
4,60,2.0293567180633545
4,61,Error,0.5496139403115066
4,62,Error,3.6020958188067147
4,63,Error,2.7530322722515965
4,64,Error,0.8678727248862678
4,65,Error,2.5004601673271076
4,66,1.7939846515655518
4,67,Error,2.930162199987586
4,68,Error,2.618752528934551
4,69,Error,2.1825220757194397
4,70,1.936471700668335
4,71,2.0695271492004395
4,72,Error,4.5152537089908975
4,73,Error,5.673819917639788
