idx,CommunicationRound,TimeCost
2,0,Error,13.328026098938965
2,1,Error,0.20987426232526318
2,2,Error,0.7647677567476686
2,3,Error,0.1858400414420513
2,4,Error,0.7479550732670899
2,5,Error,0.2426336071509407
2,6,0.28913378715515137
2,7,0.32860636711120605
2,8,Error,0.8432721666048771
2,9,Error,0.9042896255541736
2,10,Error,0.6273626000270666
2,11,Error,0.4882734529521071
2,12,Error,1.013585922087026
2,13,0.35126423835754395
2,14,Error,0.9175368389967469
2,15,Error,0.5869504872672626
2,16,Error,0.4803315439988643
2,17,Error,0.5690007039838877
2,18,Error,0.5428282810405479
2,19,Error,0.2457963620942234
2,20,Error,0.7629451694542762
2,21,Error,0.8284529863650044
2,22,Error,0.15308415021595187
2,23,0.4028208255767822
2,24,Error,0.48267837675632086
2,25,0.38448262214660645
2,26,Error,0.9533319858315411
2,27,Error,0.1578192450708449
2,28,Error,0.9613822937582294
2,29,Error,0.6535844163382437
2,30,Error,0.9036570478994942
2,31,Error,0.18671175482461985
2,32,Error,0.21852734826503734
2,33,Error,0.6693178105750176
2,34,Error,0.4557111094446881
2,35,Error,0.0026258314312625126
2,36,Error,0.29262810633369596
2,37,Error,0.07116951072638324
2,38,Error,0.8152918968169912
2,39,Error,0.6309057974637181
2,40,Error,0.6403229853527239
2,41,Error,0.029808790863090344
2,42,0.353071928024292
2,43,Error,0.6695328354692628
2,44,Error,0.6760225091472629
2,45,Error,0.3318699290417596
2,46,Error,0.05054304025701642
2,47,Error,0.9928703883060388
2,48,Error,0.9155337712289388
2,49,Error,0.569463858518778
2,50,Error,0.5427910255826299
2,51,0.38322949409484863
2,52,0.4552638530731201
2,53,Error,0.40688418919361563
2,54,Error,0.322709809294273
2,55,0.3774690628051758
2,56,Error,0.6431912467928044
2,57,0.3331151008605957
2,58,0.32304811477661133
2,59,Error,0.004177694944882169
2,60,0.31292057037353516
2,61,Error,0.3799727827875383
2,62,0.43597960472106934
2,63,Error,0.8967397845309827
2,64,Error,1.0184165828333898
2,65,Error,0.5584115404781216
2,66,0.34968996047973633
2,67,Error,0.45862613620574455
2,68,Error,0.32786664820127775
2,69,Error,0.09896236470653244
2,70,Error,0.7394495852791324
2,71,Error,1.0128968039941342
2,72,0.4298839569091797
2,73,Error,0.8923853702130105
2,74,Error,0.9525642432685166
2,75,Error,1.4759522282189246
2,76,Error,0.8069590881235965
2,77,Error,0.026040964270141184
2,78,Error,0.9898693256294185
2,79,0.400341272354126
2,80,Error,1.3078839279047758
2,81,Error,0.34210686889008934
2,82,0.37140440940856934
2,83,Error,0.3757489627109901
2,84,Error,0.6933910332954795
2,85,0.4290122985839844
2,86,Error,0.7483675938538077
2,87,0.37861132621765137
2,88,Error,0.9908452641081708
2,89,Error,0.7365906267376546
2,90,0.35271191596984863
2,91,0.31227612495422363
2,92,0.3333146572113037
2,93,Error,0.4830703663228113
2,94,Error,0.6721829040948902
2,95,Error,0.5799276971192425
2,96,Error,0.8286775007222749
2,97,Error,0.049062281296630754
2,98,Error,0.8314436330435847
2,99,Error,1.110084080075039
2,100,0.43721890449523926
2,101,Error,1.0191724486074158
2,102,Error,0.27019415041875805
2,103,Error,0.5848171664831688
2,104,Error,0.6087254708877939
2,105,Error,0.9624672360832999
2,106,0.4506375789642334
2,107,Error,0.5244373487906959
2,108,Error,1.1308738577992514
2,109,Error,1.2525734537451374
2,110,Error,0.09670248749530123
2,111,Error,0.9322660694682481
2,112,0.30190348625183105
2,113,Error,0.5857697963548663
2,114,Error,0.2739945927254303
2,115,Error,0.3419864099381912
2,116,Error,1.1759076567911941
2,117,Error,1.178727293198766
2,118,Error,0.13841175970114142
2,119,Error,0.21304179521808994
2,120,Error,0.8577242848318236
2,121,Error,0.6167244859360611
2,122,Error,0.8484013293122918
2,123,Error,1.0308126501464951
2,124,Error,0.6875152961839696
2,125,Error,1.0230644843273398
2,126,Error,0.5186605967369209
2,127,Error,0.33915425399417876
2,128,Error,1.0702784350292824
2,129,Error,0.09629565175517957
2,130,Error,0.8732242197134376
2,131,Error,1.0240011868585284
2,132,Error,0.08918411644550531
2,133,Error,0.751238142521239
2,134,Error,0.7538283166025754
2,135,Error,0.3775147286452298
2,136,0.318500280380249
2,137,Error,0.8861618615565389
2,138,Error,0.4785983361421515
2,139,Error,0.5299617162423328
2,140,Error,0.776945465108778
2,141,Error,0.7978782984666548
2,142,Error,0.763327330385425
2,143,Error,1.1807565105781392
2,144,Error,0.8796834634542666
2,145,Error,0.766907176959418
2,146,Error,0.023217296968586244
2,147,Error,0.47012333413664137
2,148,Error,0.4136607192284223
2,149,Error,0.6288853527544783
2,150,Error,0.5874879899896034
2,151,Error,0.7737349725229611
2,152,Error,0.5663823306864705
2,153,Error,0.49323968299108956
2,154,0.4587113857269287
2,155,Error,0.905537791058159
2,156,0.3052377700805664
2,157,Error,0.42830898597088407
2,158,Error,0.38223044058724515
2,159,Error,0.49927089195638935
2,160,Error,0.7280987030509566
2,161,Error,0.9469799373029838
2,162,0.3747384548187256
2,163,0.4454483985900879
2,164,0.44489216804504395
2,165,Error,1.3419622619853768
2,166,Error,0.10123496674722755
2,167,Error,0.2966775757779306
2,168,Error,1.0617301737617275
2,169,Error,0.03757235867265554
2,170,Error,0.89265924325167
2,171,0.3448789119720459
2,172,Error,0.7388568392323945
2,173,Error,0.2503573054433431
2,174,0.36315059661865234
2,175,Error,0.6986568088778488
2,176,Error,0.13844375536737144
2,177,Error,0.6054667106395383
2,178,Error,0.0628332729858709
2,179,Error,0.7925325150657021
2,180,Error,1.244628400144011
2,181,Error,0.7227620728132532
2,182,Error,0.28045651890358714
2,183,Error,0.8447476833289355
2,184,Error,0.6342010952712189
2,185,Error,0.528809721457624
2,186,Error,0.39401695354909455
2,187,Error,0.5219172918936696
2,188,Error,0.8313543624650349
2,189,Error,0.5140160498456656
2,190,Error,0.48331929127259193
2,191,Error,0.000515915031781049
2,192,Error,0.3945538938514855
2,193,Error,0.7083007024412475
2,194,Error,0.8197686578163672
2,195,Error,0.9015019095035555
2,196,Error,0.7162078982886557
2,197,0.37761902809143066
2,198,Error,0.8900705344495362
2,199,Error,0.5300379109853879
2,200,0.36069226264953613
2,201,Error,0.4189151469851934
2,202,Error,0.8685719840541045
2,203,Error,0.9224617292792501
2,204,Error,0.09314766979838855
2,205,Error,0.38950774967296314
2,206,Error,0.2567906719938871
2,207,Error,0.431695563364785
2,208,Error,1.0231191894876706
2,209,Error,0.4740627235239175
2,210,Error,0.18428131453494156
2,211,Error,0.7071273664778084
2,212,0.397491455078125
2,213,Error,0.41751120179796003
2,214,Error,0.980483529287184
2,215,0.44774794578552246
2,216,0.3768587112426758
2,217,Error,0.9153388860231083
2,218,Error,0.3558464643766973
2,219,Error,0.24538653900948718
2,220,0.35915088653564453
2,221,Error,0.3304898140665007
2,222,0.3250091075897217
2,223,Error,0.012334548095414125
2,224,Error,0.9669755396963935
2,225,Error,0.9448620541913654
2,226,Error,1.0049200657048043
2,227,Error,0.5933258971880617
2,228,Error,0.7948848382763584
2,229,Error,1.0147519211403557
2,230,Error,0.39135140731423096
2,231,Error,0.674967515054194
2,232,Error,0.45667325184922797
2,233,Error,1.286947463545746
2,234,Error,0.35446092941870017
2,235,Error,0.20010077230178347
2,236,Error,0.5675661985745941
2,237,Error,1.0995687816826243
2,238,0.47214412689208984
2,239,Error,0.4390397011719027
2,240,Error,0.6926472156411653
2,241,Error,0.2728942227729442
2,242,0.2944955825805664
2,243,0.3570241928100586
2,244,Error,0.1452326586620812
2,245,Error,0.5505327089264149
2,246,Error,0.5559868497283207
2,247,Error,0.6170691523053866
2,248,Error,0.33736425077273224
2,249,0.39507031440734863
2,250,Error,0.35378177554644813
2,251,Error,0.21472224252932334
2,252,Error,0.15926452995755344
2,253,Error,0.9947059095670698
2,254,Error,0.8436498587578231
2,255,Error,0.6486559196588179
2,256,Error,0.44510998726072787
2,257,Error,0.1923561540805145
2,258,Error,0.8832182690963656
2,259,Error,0.18071660828856892
2,260,Error,1.067741385682691
2,261,Error,0.6522296886157867
2,262,Error,0.41191399635065856
2,263,Error,0.9548959461631599
2,264,Error,1.0969225494178785
2,265,Error,1.0017604276860217
2,266,Error,0.5434792164058078
2,267,Error,0.5481110508955581
2,268,Error,0.8019398306030332
2,269,0.4238314628601074
2,270,Error,0.38960752200477733
2,271,Error,1.1862367439069543
2,272,Error,0.19380147157137526
2,273,0.3584625720977783
2,274,Error,0.3139260082111279
2,275,0.3543281555175781
2,276,Error,0.06285040474032087
2,277,Error,1.0475009371912403
2,278,Error,0.4051742171218532
2,279,0.41811156272888184
2,280,Error,0.5654215668758088
2,281,Error,0.848175708953236
2,282,Error,0.020250719689050907
2,283,0.30699849128723145
2,284,Error,1.0266661011963818
2,285,Error,0.3834623282989747
2,286,Error,0.6687170188656704
2,287,Error,0.11939609360974959
2,288,0.35678863525390625
2,289,Error,0.9968672529566412
2,290,Error,0.16959873179716695
2,291,Error,0.3359177908648166
2,292,Error,1.0481617699638925
2,293,Error,0.632554117979982
2,294,Error,0.6240526793193579
2,295,Error,0.21317631386222827
2,296,0.43689560890197754
2,297,0.3797309398651123
2,298,0.4056847095489502
2,299,Error,0.10044414114944149
2,300,Error,0.7130876218728518
2,301,Error,0.7690093173760274
2,302,0.323014497756958
2,303,0.39687347412109375
2,304,Error,0.38293799949341084
2,305,Error,0.44289287066040817
2,306,Error,0.3654451896489326
2,307,Error,0.48456114240968057
2,308,0.37311458587646484
2,309,Error,0.17449271990400436
2,310,0.4440114498138428
2,311,Error,0.6838126097555476
2,312,Error,1.0854692574788967
2,313,Error,0.18969004970588305
2,314,Error,0.513079509048599
2,315,Error,0.8961008553435769
2,316,Error,0.7672120518340841
2,317,Error,0.06607988911081006
2,318,0.5596175193786621
