idx,CommunicationRound,TimeCost
9,0,Error,16.114516899274268
9,1,Error,0.5348313306863306
9,2,0.27477002143859863
9,3,Error,0.33882288227250174
9,4,Error,0.2629618707110418
9,5,Error,0.16983386857061963
9,6,0.32758212089538574
9,7,Error,0.4969620646251387
9,8,Error,0.06566643793593588
9,9,Error,0.07626070921169935
9,10,Error,0.226131945021541
9,11,Error,0.095486255203578
9,12,0.2603909969329834
9,13,Error,0.19920413100609982
9,14,Error,0.2423525787112636
9,15,Error,0.4720882162870965
9,16,Error,0.5120232574057283
9,17,Error,0.13065743442870778
9,18,0.27416515350341797
9,19,0.27740907669067383
9,20,Error,0.09487255168525895
9,21,Error,0.3540440819172628
9,22,0.27447080612182617
9,23,0.26978302001953125
9,24,Error,0.25019136611982623
9,25,0.27208566665649414
9,26,0.2702808380126953
9,27,Error,0.09356333030089986
9,28,Error,0.05950357337926644
9,29,Error,0.21248064238719244
9,30,Error,0.23926797923870183
9,31,Error,0.17556895395483368
9,32,Error,0.019524687729274022
9,33,Error,0.11248368183262784
9,34,Error,0.21831145946051483
9,35,Error,0.15834913413478663
9,36,Error,0.4398842523312528
9,37,Error,0.3692151320940069
9,38,Error,0.5012623912323305
9,39,0.2681429386138916
9,40,Error,0.3020151705455764
9,41,Error,0.07945332315814013
