idx,CommunicationRound,TimeCost
2,0,Error,13.636824619523834
2,1,Error,0.3858380871533012
2,2,Error,0.7841444703241286
2,3,Error,0.2845313219175051
2,4,Error,1.0162673237134274
2,5,Error,0.511350650632591
2,6,Error,0.9586448363941454
2,7,Error,1.437280128862728
2,8,Error,0.5197506229882043
2,9,Error,1.2771325372350197
2,10,Error,0.6278166328990238
2,11,Error,0.1883364695186217
2,12,Error,1.916673955647578
2,13,Error,1.2362936665132536
2,14,Error,0.47693374250623843
2,15,Error,1.0201228057981286
2,16,Error,0.7085156140763684
2,17,Error,0.6954730836882459
2,18,Error,0.26534102240528795
2,19,Error,1.2558518301112471
2,20,Error,1.5942839605648946
2,21,Error,0.3161703712702321
2,22,Error,1.1032681183229245
2,23,Error,1.231425010450028
2,24,Error,0.3948904156516628
2,25,Error,1.2057315775132864
2,26,0.4735255241394043
2,27,Error,0.36361502814804236
2,28,Error,0.9139379748017563
2,29,Error,0.631624809068634
2,30,Error,1.031040271811364
2,31,Error,0.10625107888313376
2,32,Error,0.8266612141265238
2,33,Error,0.3731308987786563
2,34,Error,1.2999404401925965
2,35,Error,0.3133122354107799
2,36,Error,0.7374272771640089
2,37,Error,0.008840326435206713
2,38,Error,1.2009154556121167
2,39,Error,1.0056829011292874
2,40,Error,0.6070973490694718
2,41,Error,0.48907141112969277
2,42,Error,0.44238858933067515
2,43,Error,0.3732822547664435
2,44,Error,0.6844282630128866
2,45,Error,0.09155799710575625
2,46,Error,0.006771016361248257
2,47,Error,0.8622282090872246
2,48,Error,0.44741078287739267
2,49,Error,1.2491289454320949
2,50,Error,0.2621862032588084
2,51,Error,0.04071399134414501
2,52,Error,0.603617808548523
2,53,0.6321368217468262
2,54,Error,0.16660918660262858
2,55,Error,2.363798103179666
2,56,Error,0.006989626403068842
2,57,Error,0.1732149700693137
2,58,Error,0.7002192896636629
2,59,Error,1.31008112981459
2,60,0.6694982051849365
2,61,0.4956183433532715
2,62,Error,1.0039215862194129
2,63,Error,0.2081320118808636
2,64,Error,1.2550226005340401
2,65,Error,1.4643624060090428
2,66,Error,0.06734799515087318
2,67,Error,0.129523877668082
2,68,Error,1.7978621958126555
2,69,Error,1.402612149140823
2,70,Error,0.5716669706096837
2,71,Error,0.5769522615103604
2,72,Error,0.4919154383826679
2,73,Error,0.0059753782837184835
2,74,Error,0.44589595778264773
2,75,Error,1.5056822759123036
2,76,Error,1.7150065279415982
2,77,Error,0.48564704859696756
2,78,0.5442399978637695
2,79,Error,0.5853494929250554
2,80,Error,0.7831396110004842
2,81,Error,0.1762977670520148
2,82,Error,0.32930961683441357
2,83,Error,1.1395983024983902
2,84,Error,1.4059660209727312
2,85,Error,1.5505965840763691
2,86,Error,0.1637298418730168
2,87,Error,0.08969885114045205
2,88,0.5638954639434814
2,89,Error,0.9800739130965372
2,90,Error,0.011399034012614818
2,91,Error,0.6809061092225582
2,92,Error,0.8428720651490879
2,93,0.570927619934082
2,94,Error,1.4560040748770338
2,95,Error,1.6806453595942359
2,96,Error,1.2242311995799269
2,97,Error,0.20072132622332273
2,98,Error,0.10161710066727724
2,99,Error,0.8005332289921604
2,100,Error,0.7564487913395883
2,101,Error,1.1204129556565585
2,102,0.5400211811065674
2,103,0.5438694953918457
2,104,Error,1.2606529134765692
2,105,Error,0.12098445977901245
2,106,Error,1.2649334312241314
2,107,0.5711297988891602
2,108,Error,0.7573752616540396
2,109,Error,0.409145552291336
2,110,Error,0.4733608299143093
2,111,Error,1.6660959686415346
2,112,Error,1.1719324597093337
2,113,Error,0.1818569043788276
2,114,Error,0.3162831881441215
2,115,Error,1.0090699144050155
2,116,Error,0.5646460632056515
2,117,Error,1.52005502223126
2,118,Error,1.702612619355697
2,119,Error,0.9974026753765082
2,120,Error,1.1431259900716002
2,121,Error,0.6223198111574423
2,122,Error,0.37513257160635877
2,123,Error,1.5019188708502602
2,124,Error,0.15812247802103263
2,125,Error,1.6938071456004087
2,126,Error,1.613941185117768
2,127,Error,0.12231421587987827
2,128,Error,1.3375800221164404
2,129,Error,1.1356173978937472
2,130,Error,0.416969404314008
2,131,Error,0.08515507511109018
2,132,Error,1.0801007573918777
2,133,Error,0.18628937166676465
2,134,Error,0.29097064235836895
2,135,0.3622448444366455
2,136,Error,0.9094470311531274
2,137,Error,1.2747177816979889
2,138,Error,1.6914950097248704
2,139,Error,1.6435655874306965
2,140,Error,1.4111754138061443
2,141,Error,0.03151641855279005
2,142,Error,0.7782273724317711
2,143,Error,0.4821330337506069
2,144,Error,0.9434079044264151
2,145,Error,1.1425588355502962
2,146,Error,1.4639251461716727
2,147,Error,1.1609358023815421
2,148,Error,0.6812691179575833
2,149,Error,0.07499395094652378
2,150,Error,0.7099708646417291
2,151,Error,1.5269583214911822
2,152,Error,0.10653651969397974
2,153,Error,1.078220549027517
2,154,Error,0.07830826926339915
2,155,Error,1.1234286148090744
2,156,Error,1.588457784415344
2,157,0.5184190273284912
2,158,0.47177743911743164
2,159,Error,1.4316405093201117
2,160,Error,0.08679022107653954
2,161,Error,0.4945077558333014
2,162,Error,1.199563089467062
2,163,Error,0.0825101617091789
2,164,Error,1.4507945732459213
2,165,0.663414716720581
2,166,Error,0.7778890202782837
2,167,Error,0.4394287444756598
2,168,0.5767545700073242
2,169,Error,0.9650965893413815
2,170,Error,0.2222344060105813
2,171,Error,0.8312082123949649
2,172,Error,0.0860483025826935
2,173,Error,0.9133168028033265
2,174,Error,2.0523745254656167
2,175,Error,1.041017649871077
2,176,Error,0.492069751780841
2,177,Error,1.0037037844324526
2,178,Error,1.2171361825846894
2,179,Error,0.9830518994104315
2,180,Error,0.5257836219734665
2,181,Error,0.8852395258859197
2,182,Error,1.7899873441977754
2,183,Error,0.5519885185010648
2,184,Error,0.6142328637409707
2,185,Error,0.00120117348713941
2,186,Error,0.7722217710595836
2,187,Error,1.1554990728016306
2,188,Error,1.3020399757303742
2,189,Error,1.1964096070275538
2,190,Error,0.7839173686790167
2,191,Error,0.35534354875697527
2,192,Error,0.6735316466679957
2,193,Error,1.2734499687011154
2,194,Error,1.3993124973457411
2,195,Error,1.257051088070946
2,196,Error,1.041206712495615
2,197,Error,1.188791081329021
2,198,Error,0.7044635147213196
2,199,Error,0.6421734967097512
2,200,Error,0.698675712031279
2,201,Error,0.550774272748888
2,202,Error,1.2753176564217745
2,203,Error,0.9861560205007136
2,204,Error,0.9022285812270566
2,205,Error,1.9400639333126546
2,206,Error,0.3629529951641175
2,207,Error,1.5916540873607703
2,208,0.4899165630340576
2,209,0.3721730709075928
2,210,Error,0.7578873847785266
2,211,Error,0.560625267056908
2,212,Error,0.35061728885343074
2,213,0.3787350654602051
2,214,Error,0.4591316779862348
