idx,CommunicationRound,TimeCost
8,0,Error,11.823659757791543
8,1,Error,1.49970861780825
8,2,Error,0.3400912597614063
8,3,Error,0.4498558154172938
8,4,Error,0.3623053586946465
8,5,Error,0.10930426651185862
8,6,Error,0.5796591352186659
8,7,Error,0.8268625311221031
8,8,Error,1.1654064628544034
8,9,Error,0.5406074080130027
8,10,Error,1.4713045671525735
8,11,Error,1.1895817264172186
8,12,Error,0.793558650827629
8,13,Error,0.1228514908608703
8,14,Error,1.0226945833523275
8,15,Error,0.9135683981642692
8,16,Error,2.0157863100568925
8,17,Error,0.47249203930978845
8,18,Error,0.14796343502343043
8,19,Error,0.3248343527448244
8,20,Error,1.2167561611979374
8,21,Error,0.9812278220044927
8,22,Error,1.0109734466474185
8,23,Error,0.1591462244202322
8,24,Error,0.02554166654135679
8,25,Error,0.15158287496380565
8,26,Error,0.5678684098207518
8,27,Error,1.301244751453007
8,28,Error,1.2467662384720717
8,29,Error,0.63982589620805
8,30,0.5406522750854492
8,31,Error,1.6962780835312032
8,32,Error,1.2643570617464508
8,33,Error,0.9482840154059673
8,34,Error,0.7287279616674182
8,35,Error,0.6183455454534597
8,36,Error,1.5950765586090858
8,37,0.5590739250183105
8,38,Error,0.6877408727739935
8,39,Error,0.7146897410939879
8,40,Error,0.24791092384204683
8,41,0.5420997142791748
8,42,Error,0.48490112269842817
8,43,Error,0.8216816239286132
8,44,Error,1.204916913906099
8,45,Error,1.6397058488138647
8,46,Error,0.061593618567365935
8,47,Error,0.7149811904908805
8,48,Error,0.5974695149468299
8,49,0.47028064727783203
8,50,0.5784881114959717
8,51,Error,1.3127313555839397
8,52,Error,1.812625215326641
8,53,Error,1.4353217915256664
8,54,Error,1.1576721023020793
8,55,Error,0.27687349344864787
8,56,Error,0.6686121636320959
8,57,Error,0.6946891532512605
8,58,Error,1.2553098129999576
8,59,Error,0.705051307504273
8,60,Error,0.8794611934325285
8,61,Error,1.0719397998168199
8,62,Error,0.09118624877859932
8,63,Error,0.8722050448811651
8,64,Error,0.9943244612912959
8,65,Error,0.4241017619428651
8,66,Error,0.5323705038819093
8,67,Error,0.33575646946268467
8,68,Error,0.15332497136348303
8,69,Error,0.11143647646572354
8,70,0.5963132381439209
8,71,Error,1.7108130045782346
8,72,Error,1.2034577214469762
8,73,0.5124695301055908
8,74,Error,0.1891290174290939
8,75,Error,1.005847853728829
8,76,0.7095856666564941
8,77,Error,0.3553743354632218
8,78,0.5572023391723633
8,79,Error,0.7199232866543659
8,80,Error,0.13284347451658177
8,81,Error,1.208430097074483
8,82,0.5501484870910645
8,83,Error,1.839747152262353
8,84,Error,0.3843977371963028
8,85,Error,0.42492482686449223
8,86,Error,2.081959478750608
8,87,Error,1.3651455233246472
8,88,Error,0.4090928391915748
8,89,Error,0.09639111038850938
8,90,Error,0.4367941174068957
8,91,Error,0.2647875364575287
8,92,Error,0.09595953046278313
8,93,Error,0.4140266041546004
8,94,0.6387085914611816
8,95,Error,1.3977977639417283
8,96,Error,0.4169175652928878
8,97,Error,1.2012426841019435
8,98,Error,1.426073724858491
8,99,Error,1.6294788514653489
8,100,Error,1.6804175993453365
8,101,Error,1.3677686295362093
8,102,Error,1.1869592578970694
8,103,Error,0.5525673824336738
8,104,Error,0.5106313462087342
8,105,0.7035090923309326
8,106,Error,0.1820108577766191
8,107,Error,1.6452548474497968
8,108,Error,1.68546195236933
8,109,Error,2.0542496418242417
8,110,Error,0.4019916318609623
8,111,Error,0.8044295125422127
8,112,0.706676721572876
8,113,Error,1.1426977765671262
8,114,Error,0.20958466332429807
8,115,Error,1.3766259472037194
8,116,Error,0.4626313411436268
8,117,Error,1.4860707419464176
8,118,0.7366437911987305
8,119,Error,1.0644440477492993
8,120,Error,0.3336187825556772
8,121,Error,0.06352296514430447
8,122,Error,0.8156679058883376
8,123,Error,0.5000829317212129
8,124,Error,1.1268287343165164
8,125,Error,1.106319059802302
8,126,Error,0.5483077172791706
8,127,0.6125586032867432
8,128,Error,0.6089140685445655
8,129,0.45012354850769043
8,130,Error,1.3505448600008407
8,131,0.5447938442230225
8,132,Error,0.1390493691794755
8,133,Error,1.1067793244495143
8,134,Error,1.123771595060768
8,135,0.6314694881439209
8,136,Error,1.6882735941688887
8,137,Error,0.9336255326383363
8,138,Error,0.4282596051896575
8,139,Error,0.40686899377508745
8,140,Error,1.1607927082312748
8,141,Error,0.6744281055439161
8,142,Error,0.0122816469743802
8,143,Error,2.1215717655850623
8,144,Error,1.496961769157456
8,145,Error,1.1465827675172504
8,146,Error,0.9733346446836386
8,147,Error,1.3988623153385928
8,148,Error,0.7821602364603868
8,149,Error,1.0078671863630972
8,150,Error,0.8292637202070541
8,151,Error,0.11076631684257782
8,152,Error,0.7039461387580482
8,153,Error,1.123623672445534
8,154,Error,1.7164436174375761
8,155,Error,1.240669352442618
8,156,Error,1.581504253306383
8,157,Error,0.19504343276043745
8,158,Error,1.577468407011463
8,159,Error,0.3051575674277329
8,160,0.6843488216400146
8,161,Error,1.5394020485320834
8,162,Error,0.8899333687807703
8,163,Error,0.024015735695891435
8,164,Error,2.395859990490968
8,165,Error,1.141200960946874
8,166,Error,2.5302430536346736
8,167,0.9136686325073242
8,168,Error,0.45158002223603005
8,169,Error,1.1599185794634228
8,170,Error,0.2772070601925849
8,171,0.6735780239105225
8,172,Error,0.7544990448011709
8,173,Error,0.832625164006063
8,174,Error,0.9630568601427473
8,175,Error,1.980931011738923
8,176,Error,0.33019208730682403
8,177,Error,1.662560991818835
8,178,Error,0.6361227861858724
8,179,Error,0.7185767803064237
8,180,Error,0.3697093366077868
8,181,Error,2.2179941409155144
8,182,Error,0.8953517168292964
8,183,Error,1.0052053632222553
8,184,Error,1.0884115547265951
8,185,Error,0.24827041293746577
8,186,Error,0.7090067799232563
8,187,Error,0.1694115441574935
8,188,Error,1.6805149844503382
8,189,Error,0.7556955268403379
8,190,Error,0.4860029024996015
8,191,Error,0.02670677796492928
8,192,Error,0.17563468353145448
8,193,Error,0.3014600958289704
8,194,Error,0.6509706022838098
8,195,Error,0.9331840445645498
8,196,Error,1.1888495438374633
8,197,Error,0.8774217164791572
8,198,Error,0.21627455376597113
8,199,Error,1.1904653113528008
