idx,CommunicationRound,TimeCost
7,0,Error,6.990720151245815
7,1,Error,0.824489064165454
7,2,Error,0.5986810192063934
7,3,Error,0.561007803945662
7,4,Error,1.8158565374286126
7,5,Error,0.6137097887174487
7,6,Error,0.4650489298520688
7,7,Error,2.435128159242192
7,8,Error,0.011209953431299977
7,9,Error,1.8354297132545154
7,10,Error,1.2778896908373605
7,11,Error,1.332393725405242
7,12,Error,1.491415596233241
7,13,Error,1.7121715631362757
7,14,Error,1.242191235387104
7,15,Error,1.2544438677676883
7,16,Error,1.4291633087598719
7,17,Error,1.8308611698896273
7,18,Error,0.2767385334549184
7,19,Error,0.2219594046868877
7,20,Error,0.4314187576754702
7,21,Error,3.109751463817588
7,22,Error,1.2817775747618878
7,23,Error,2.7196761444390587
7,24,Error,2.3815643452898643
7,25,Error,0.6933433725130004
7,26,Error,0.4194482074510651
7,27,Error,0.5429429597957982
7,28,0.8396015167236328
7,29,Error,1.6734343209623757
7,30,Error,1.2636284667889857
7,31,Error,1.4659244779983196
7,32,Error,0.20836568653118845
7,33,Error,1.0067404934887374
7,34,Error,0.8862301555682678
7,35,Error,2.712000808858019
7,36,Error,1.639042648386886
7,37,Error,0.9873263938926574
7,38,Error,1.843395283311362
7,39,Error,2.971344844804118
7,40,0.8003695011138916
7,41,Error,2.106220719722407
7,42,Error,0.3557875748648968
7,43,Error,0.19660569489105717
7,44,Error,1.6697619317822476
7,45,Error,1.2923332204494695
7,46,Error,2.429334138768842
7,47,0.8095929622650146
7,48,Error,0.9654480223533998
7,49,Error,0.43165157221857586
7,50,Error,0.7228865326114355
7,51,Error,2.2113692385791004
7,52,Error,2.761816384515994
7,53,Error,1.6516780763506282
7,54,Error,2.4973998666897623
7,55,1.0796988010406494
7,56,Error,0.8937412811080274
7,57,Error,1.888089673917027
7,58,Error,1.7296646069122763
7,59,Error,1.4150316299732604
7,60,Error,2.849736023971757
7,61,Error,1.1608579160691503
7,62,Error,0.7649658043551221
7,63,Error,1.714119472391323
7,64,Error,1.8940010896640667
7,65,Error,1.0361653592265652
7,66,Error,1.0139404902588491
7,67,Error,0.9200354038726389
7,68,Error,1.275927948644204
7,69,Error,1.9304888245333303
7,70,0.7053101062774658
7,71,0.8340065479278564
7,72,Error,1.321392127810842
7,73,Error,0.5634813535818273
7,74,0.894791841506958
7,75,Error,2.248298238421016
7,76,Error,1.2469313392778811
7,77,Error,1.7469699948175834
7,78,Error,1.7142019701647129
7,79,Error,0.7165621340560662
7,80,Error,1.0648982163956706
7,81,Error,1.4692172227249989
7,82,Error,0.10374392656567878
7,83,Error,2.2776157997185544
7,84,Error,0.235441647196917
7,85,Error,2.811482469840852
7,86,Error,2.0353675476530313
7,87,Error,0.7160067349486109
7,88,0.9139313697814941
7,89,Error,0.3268161396449927
7,90,Error,0.3363894564097833
7,91,Error,2.4121709902684008
7,92,0.9100453853607178
7,93,Error,1.8691971270931234
7,94,Error,0.777454135029499
7,95,Error,1.979853031857945
7,96,Error,2.5044293893781995
7,97,Error,0.8754229205820075
7,98,Error,0.28817301858379646
7,99,Error,2.4252086790210954
7,100,Error,0.786068946255423
7,101,Error,0.8801723622477723
7,102,0.7486271858215332
7,103,0.81538987159729
7,104,Error,1.3170410167608697
7,105,0.8247814178466797
7,106,Error,2.2835680868603516
7,107,Error,0.34473746849821296
7,108,Error,1.6417663547435286
7,109,Error,2.170261309196754
7,110,Error,1.1261244591357895
7,111,1.0764217376708984
7,112,Error,0.3975325126720405
7,113,Error,2.1488534928159884
7,114,Error,0.5692948933426197
7,115,Error,0.6619965309577558
7,116,Error,0.9299982347176434
7,117,Error,1.826961411866608
7,118,Error,1.1881620682865242
7,119,Error,0.4752172314726771
7,120,Error,0.5884135641892503
7,121,Error,2.2573068972115173
7,122,Error,1.9377286291694626
7,123,Error,0.8363807176726066
7,124,Error,1.9041274280142295
7,125,Error,1.215425555082335
7,126,Error,0.476762435072056
7,127,Error,0.2585829830913487
7,128,0.8123743534088135
7,129,Error,2.561545819604681
7,130,Error,0.360870148651585
7,131,Error,2.203624858292543
7,132,Error,2.2199023254725403
7,133,Error,1.5122009098389726
7,134,Error,0.17584624661976206
7,135,Error,1.8347486027133169
7,136,Error,1.5345040507345957
7,137,Error,0.9248312962841282
7,138,Error,1.4058682589849716
