idx,CommunicationRound,TimeCost
0,0,Error,52.257663715673715
0,1,Error,12.784291098167762
0,2,Error,10.865701736827335
0,3,Error,4.636784346459132
0,4,5.751546621322632
0,5,Error,16.50801418458177
0,6,7.110883474349976
0,7,Error,0.1927770323393457
0,8,Error,2.4324708995993563
0,9,Error,6.497615439752424
0,10,5.341691017150879
0,11,5.641476154327393
0,12,5.924130916595459
0,13,Error,19.496311459464685
0,14,4.618539571762085
0,15,Error,3.829227868098617
0,16,Error,12.637016269828676
0,17,5.004231691360474
0,18,7.396634101867676
0,19,Error,2.8744037052616678
0,20,Error,16.045859082708354
0,21,Error,9.977059296666694
0,22,Error,1.4245991603767203
0,23,5.481595993041992
0,24,Error,4.114625477941496
0,25,Error,15.57806104566612
0,26,Error,7.443087032263513
0,27,6.142780065536499
0,28,6.1872711181640625
0,29,Error,3.5918216911410736
0,30,5.712665557861328
0,31,Error,14.68530449386721
0,32,Error,16.219118508124115
0,33,Error,20.67539157618607
0,34,Error,10.297134516530825
0,35,Error,1.3501203992869915
0,36,Error,4.354994564943642
0,37,Error,8.615366991816172
0,38,Error,8.841606579469483
0,39,Error,2.729985586909759
0,40,5.515619993209839
0,41,Error,13.7174882182247
0,42,Error,19.115181962002556
0,43,5.30169677734375
0,44,Error,0.6765595425211297
