idx,CommunicationRound,TimeCost
7,0,17.3391056060791
7,1,Error,8.538583652041671
7,2,Error,7.855935662707346
7,3,Error,10.51405849895799
7,4,4.5249855518341064
7,5,4.550418853759766
7,6,Error,4.0305860204645825
7,7,Error,3.401981119872636
7,8,4.73361873626709
7,9,Error,4.215444659806011
7,10,4.550842523574829
7,11,5.064932107925415
7,12,Error,9.55229391346475
7,13,Error,5.56228194031534
7,14,Error,12.362847480755931
7,15,4.534327983856201
7,16,Error,2.8589551133171462
7,17,Error,7.1631944049337415
7,18,Error,9.64216315105015
7,19,Error,4.657582818610993
7,20,4.776963233947754
7,21,Error,2.608512228528248
7,22,Error,10.283571973745042
7,23,Error,12.539234637323515
7,24,5.54343581199646
7,25,4.754928827285767
7,26,4.57291841506958
7,27,4.4444358348846436
7,28,Error,11.415104551901026
7,29,Error,4.306101508147017
7,30,6.029101133346558
7,31,Error,15.38248712917223
7,32,Error,18.070594567392856
7,33,Error,10.545426378459192
7,34,Error,9.960889709175197
7,35,Error,9.167876499011559
7,36,Error,1.4244918117973362
7,37,4.58321738243103
7,38,Error,8.209870724355131
7,39,Error,14.59992349915652
7,40,Error,2.395481443190589
7,41,5.362293481826782
7,42,Error,1.032784213480964
7,43,5.859455347061157
7,44,6.003282308578491
7,45,Error,16.457032223563157
7,46,Error,11.63613017503621
7,47,5.506836175918579
7,48,Error,9.972491709689912
7,49,Error,10.571440987136585
7,50,4.583516359329224
7,51,Error,6.89241643295102
7,52,6.07809042930603
7,53,4.457331418991089
7,54,Error,3.5596425509010445
7,55,Error,2.167751822307476
7,56,4.507282495498657
