idx,CommunicationRound,TimeCost
8,0,7.663049221038818
8,1,Error,0.5989734848393964
8,2,Error,0.28377752065168116
8,3,Error,0.5272041602136706
8,4,Error,0.4191278385092625
8,5,Error,0.284549996386088
8,6,Error,0.8157380588458562
8,7,0.5683362483978271
8,8,Error,0.19469987883099174
8,9,0.567486047744751
8,10,0.6437957286834717
8,11,0.5464258193969727
8,12,0.5964736938476562
8,13,Error,1.0304159712827003
8,14,0.5667910575866699
8,15,Error,0.8866657440161425
8,16,0.5295262336730957
8,17,Error,0.5103380276021748
8,18,Error,0.8420946560540405
8,19,0.5891458988189697
8,20,0.6859033107757568
8,21,Error,0.7642288959387298
8,22,0.4141712188720703
8,23,Error,0.44812002750207847
8,24,0.8308947086334229
8,25,Error,1.4487614636376234
8,26,Error,1.423137460003462
8,27,Error,0.1518644242812714
8,28,0.7657861709594727
8,29,Error,0.3076859403380607
8,30,Error,0.3703690018488479
8,31,Error,0.9116506470741451
8,32,0.7124731540679932
8,33,0.5721402168273926
8,34,Error,0.6252939665677556
8,35,0.7703490257263184
8,36,Error,1.6829229129516328
8,37,Error,0.9618778234270721
8,38,0.5188791751861572
8,39,Error,0.5034456904932506
8,40,0.5820119380950928
8,41,Error,0.6180838899626264
8,42,0.6188418865203857
8,43,0.6141774654388428
8,44,0.9033219814300537
8,45,Error,0.6340377448105085
8,46,Error,1.360219192609041
8,47,Error,1.4429542210596837
8,48,0.5750858783721924
8,49,Error,0.6351574702048115
8,50,Error,0.8589849278506222
8,51,0.7610175609588623
8,52,0.4885098934173584
8,53,Error,0.08000967340612776
8,54,Error,0.5089269581192488
8,55,Error,0.7117120150516482
8,56,0.5214378833770752
8,57,0.7308797836303711
8,58,0.54217529296875
8,59,0.5853986740112305
8,60,0.5521485805511475
8,61,Error,1.0737315507262328
8,62,Error,1.373565546712965
8,63,Error,0.37638365320088507
8,64,Error,0.730357568173446
8,65,Error,0.7533867889941134
8,66,Error,2.0702938990393553
8,67,Error,0.5686241658140017
8,68,Error,0.9328636183259729
8,69,Error,1.261661267491223
8,70,Error,0.08233973315534046
8,71,Error,1.0625835961665107
8,72,Error,0.9916914459390611
8,73,Error,0.36813744075718713
8,74,0.637444019317627
8,75,Error,1.2374700892900283
8,76,Error,0.7244913517232848
8,77,0.7303521633148193
8,78,Error,1.1972810356810464
8,79,0.7988967895507812
8,80,0.6521520614624023
8,81,Error,1.2297350771663624
8,82,0.4773390293121338
8,83,Error,0.1492829580519894
8,84,Error,1.4918630760499771
8,85,0.6378617286682129
8,86,Error,0.430772112280405
8,87,0.37296390533447266
8,88,Error,1.1415467353441069
8,89,Error,0.15784018121713503
8,90,0.3960580825805664
8,91,Error,1.9107821370095723
8,92,Error,2.115861411287981
8,93,Error,0.28226790729225965
8,94,Error,0.690175642442556
8,95,Error,1.8366063899521274
8,96,Error,1.5565241793002111
8,97,Error,0.6463506510591013
8,98,Error,0.08916147870296148
8,99,0.7413671016693115
8,100,Error,0.22673184652691944
8,101,Error,1.3462732567538753
8,102,0.3729288578033447
8,103,Error,0.9731966864196562
8,104,Error,1.7112727425079175
8,105,Error,0.7884056603004906
8,106,Error,1.199986876420764
8,107,Error,0.021637918255673853
8,108,0.6833963394165039
8,109,0.7610034942626953
8,110,Error,1.3843951425301064
8,111,Error,1.4459992029314281
8,112,Error,1.2994802351412864
8,113,Error,0.4863926086433239
8,114,0.6132385730743408
8,115,0.6600949764251709
8,116,Error,1.056750493703198
8,117,Error,0.9905473932448736
8,118,0.6371762752532959
8,119,0.4858970642089844
8,120,Error,2.098750768210719
8,121,Error,0.39894337398418594
8,122,Error,1.228252495660813
8,123,0.615015983581543
8,124,Error,0.815814268123203
8,125,0.5003485679626465
8,126,Error,0.5318059215204849
8,127,Error,0.5299198764320036
8,128,Error,0.6535308788466802
8,129,0.8068132400512695
8,130,0.6660628318786621
8,131,Error,0.41516915054685244
8,132,Error,0.9278666316516745
8,133,Error,0.5647151063782081
8,134,Error,0.5313282634512866
8,135,Error,0.6848031389904002
8,136,0.5783684253692627
8,137,0.5479185581207275
8,138,0.6250121593475342
8,139,Error,1.8318179502290641
8,140,Error,0.9576103394515632
8,141,Error,1.563875140946988
8,142,Error,1.547117386103879
8,143,0.6510438919067383
8,144,Error,0.18106139172088942
8,145,Error,0.9491010760894557
8,146,Error,1.215073536293098
8,147,0.8540518283843994
8,148,Error,1.8610398215434438
8,149,Error,0.9180621521390063
8,150,0.5883007049560547
8,151,Error,1.2803729038656684
8,152,0.551525354385376
8,153,Error,1.8649600141668994
8,154,Error,1.3049935468617644
8,155,Error,0.7833021926584214
8,156,0.6321418285369873
8,157,Error,1.2940367296181816
8,158,Error,0.8694366104416538
8,159,Error,0.9528517270650022
8,160,Error,1.6336861292432885
8,161,Error,1.2967320285587225
8,162,0.7507836818695068
8,163,0.5355396270751953
8,164,Error,0.36786382495634473
8,165,Error,1.650117924020469
8,166,Error,1.8429264357332973
8,167,Error,1.4746935273596942
8,168,0.6874082088470459
8,169,0.5555732250213623
8,170,Error,2.11244841082178
8,171,Error,1.826624990235608
8,172,Error,1.125826603978648
8,173,Error,1.5577880276571605
8,174,0.6345701217651367
8,175,Error,0.5598229093463281
8,176,0.5735719203948975
8,177,Error,1.3285802080562459
8,178,Error,2.2273921206992915
8,179,0.6725456714630127
8,180,Error,1.3613289243183697
8,181,Error,1.7499556192187082
8,182,0.7657303810119629
8,183,Error,0.4624948201970462
8,184,Error,0.944485323318712
8,185,Error,0.420432870045074
8,186,0.8217644691467285
8,187,Error,0.9146168206681066
8,188,0.47392940521240234
8,189,Error,0.8463222608845965
8,190,Error,0.5021143333441784
8,191,Error,0.062428194392039456
8,192,0.43692564964294434
8,193,0.5143818855285645
8,194,Error,0.8185747318518368
8,195,Error,0.3960179449589668
8,196,0.6405863761901855
8,197,0.6114132404327393
8,198,0.4275181293487549
8,199,0.7324569225311279
8,200,Error,0.66924299895786
8,201,Error,0.26752147387092545
8,202,Error,2.2508003848943052
8,203,Error,0.19114093209471036
8,204,Error,0.6288270528340546
8,205,0.3898284435272217
8,206,0.38051486015319824
8,207,Error,0.8526806709607233
8,208,Error,0.39347857852514456
8,209,0.7166121006011963
8,210,0.41446614265441895
8,211,Error,1.2520862551683198
8,212,Error,0.5028238876681395
8,213,Error,1.4528543317492464
8,214,Error,0.532254136539118
8,215,0.6395840644836426
8,216,Error,0.6139986257640558
8,217,Error,0.22587936237389392
8,218,0.6448714733123779
8,219,Error,1.2956689735721372
8,220,0.8721036911010742
8,221,Error,0.967923389610998
8,222,Error,1.5297928882048915
8,223,Error,0.5709504920333239
8,224,Error,0.42419347093608456
8,225,Error,2.0090737852625056
8,226,Error,0.3139119967842192
8,227,0.4787287712097168
8,228,Error,0.5257333380067173
8,229,Error,0.23521200091396854
8,230,Error,0.4940023739117328
8,231,0.5613648891448975
8,232,Error,0.17125991470489238
8,233,0.6092638969421387
8,234,Error,1.780857482693149
8,235,Error,0.4108686005370043
8,236,Error,1.3170279982704514
8,237,0.5893416404724121
