idx,CommunicationRound,TimeCost
1,0,8.17055892944336
1,1,Error,0.02652791003075515
1,2,Error,2.641648088048318
1,3,0.8942022323608398
1,4,1.0540454387664795
1,5,Error,0.5378892564732473
1,6,Error,2.412570588904426
1,7,1.305920124053955
1,8,Error,2.1781730944036264
1,9,Error,3.181853840430348
1,10,Error,3.1724306968806344
1,11,Error,1.5946843409809255
1,12,Error,1.4455333686985983
1,13,1.3842146396636963
1,14,Error,2.7270734129869836
1,15,Error,1.4308358174258184
1,16,Error,0.08609881241359743
1,17,0.9758849143981934
1,18,0.8535981178283691
1,19,Error,2.220204854575203
1,20,Error,0.8103132645100504
1,21,Error,1.7430305333463487
1,22,Error,2.7696491892718016
1,23,Error,0.5151459836716639
1,24,Error,2.731724537960156
1,25,Error,0.6896261319012108
1,26,Error,0.6305105870521835
1,27,0.9025094509124756
1,28,Error,0.5956601731273246
1,29,Error,1.8925687296506866
1,30,0.7091002464294434
1,31,1.0419666767120361
1,32,Error,2.084265863625435
1,33,Error,1.1022717378309588
1,34,Error,0.5836258748049321
1,35,Error,2.2418827649028272
1,36,1.523512363433838
1,37,Error,1.0721025918118028
1,38,1.1639423370361328
1,39,Error,1.3484887095540534
1,40,1.1223115921020508
1,41,0.7990396022796631
1,42,Error,0.802911251929472
1,43,Error,3.821058939362145
1,44,0.9838235378265381
1,45,Error,1.0867909266337654
1,46,1.2685778141021729
1,47,Error,3.68248451351638
1,48,Error,1.5212558206522628
1,49,Error,2.1217876263994127
1,50,1.1223139762878418
1,51,Error,2.502526720001586
1,52,1.329507827758789
1,53,Error,0.8602457637280797
1,54,Error,0.05799286856816542
1,55,0.8884503841400146
1,56,1.2985987663269043
1,57,Error,3.140877456818767
1,58,Error,1.0871293078050022
1,59,0.9325721263885498
1,60,Error,1.51167976353764
1,61,Error,1.8756730348013062
1,62,Error,1.3495276044909639
1,63,1.1149399280548096
1,64,Error,1.103891085108719
1,65,1.2547688484191895
1,66,1.014772653579712
1,67,Error,1.431522547553785
1,68,Error,2.654469713519515
1,69,Error,1.1408657492609773
1,70,Error,0.9227016184219858
1,71,Error,1.310070179746292
1,72,1.0236737728118896
1,73,0.9488589763641357
1,74,Error,1.53159061167594
1,75,Error,1.8118654611706133
1,76,1.2196111679077148
1,77,Error,2.2713220450668343
1,78,1.2763803005218506
1,79,1.083822250366211
1,80,0.9452617168426514
1,81,0.7125506401062012
1,82,Error,1.1426861130954356
1,83,Error,0.688800581056947
1,84,Error,0.1234449173619973
1,85,Error,2.6114672915705106
1,86,Error,2.8471481038118296
1,87,Error,0.31348967770321917
1,88,0.7539126873016357
1,89,1.379730224609375
1,90,0.8261713981628418
1,91,Error,0.9843512282561275
1,92,Error,3.496639515561796
1,93,Error,0.7814385766161565
1,94,Error,0.18690021741144686
1,95,1.284593105316162
1,96,Error,2.266214807632663
1,97,Error,2.4057456082139748
1,98,Error,3.2843615391873393
1,99,Error,0.04906280061960181
1,100,Error,2.4661272647654244
1,101,Error,0.5461970220504624
1,102,1.2416634559631348
1,103,Error,2.5441306034932545
1,104,Error,2.135919101431544
1,105,0.7628533840179443
1,106,1.2444303035736084
1,107,1.4950430393218994
1,108,Error,1.691806764162919
1,109,Error,3.5065025100071208
1,110,1.374537467956543
1,111,0.990969181060791
1,112,Error,0.9170213588820708
1,113,0.9649016857147217
1,114,Error,0.2486591778467813
1,115,Error,0.13055361696593898
1,116,Error,0.2659213758453367
1,117,1.3789401054382324
1,118,1.0905284881591797
1,119,0.9387264251708984
1,120,Error,2.5047521782974287
1,121,Error,2.4527546813121663
1,122,Error,0.9726288179328281
1,123,Error,1.5925510430982528
1,124,0.9487524032592773
1,125,1.4733021259307861
1,126,Error,3.073345196016224
1,127,1.0113463401794434
1,128,Error,1.5080843883743689
1,129,1.1467692852020264
1,130,Error,1.1245207940015107
1,131,1.1029038429260254
1,132,Error,1.8321824089200471
1,133,Error,0.7239527602586777
1,134,0.8178629875183105
1,135,Error,3.4595472159889447
1,136,Error,1.483762110037022
1,137,0.7208757400512695
1,138,Error,1.6915946023602972
