idx,CommunicationRound,TimeCost
6,0,6.7360451221466064
6,1,Error,2.0333604099604243
6,2,0.6422386169433594
6,3,Error,0.47860183457213085
6,4,Error,0.8328235988599695
6,5,0.4566383361816406
6,6,Error,2.02508726251042
6,7,0.5472970008850098
6,8,Error,1.4323291661238646
6,9,0.5138344764709473
6,10,Error,1.0698102193060999
6,11,Error,0.13925929448136043
6,12,Error,2.2999798497209643
6,13,0.4068925380706787
6,14,0.6441216468811035
6,15,Error,0.09522910503756557
6,16,Error,1.5953781894994454
6,17,0.7711730003356934
6,18,Error,1.3638863910066066
6,19,Error,0.9841386568194402
6,20,0.5463378429412842
6,21,0.44293928146362305
6,22,Error,0.29553171131728406
6,23,0.5843827724456787
6,24,Error,1.314293792752781
6,25,Error,0.020283334189360902
6,26,Error,0.7856799334972537
6,27,0.4287388324737549
6,28,Error,0.18489339914964853
6,29,0.906242847442627
6,30,Error,1.3345262656120276
6,31,0.45607948303222656
6,32,Error,0.7443405073187395
6,33,Error,0.27366339263813766
6,34,Error,0.9282861751499526
6,35,0.49713730812072754
6,36,0.6790435314178467
6,37,0.472745418548584
6,38,0.4776327610015869
6,39,0.9476115703582764
6,40,Error,0.14280419114104162
6,41,Error,1.1520159345826473
6,42,Error,0.46897470467615004
6,43,Error,0.8145345614301199
6,44,Error,0.8153841288398351
6,45,0.7036712169647217
6,46,Error,0.6163150282650471
6,47,Error,0.0379147382551302
6,48,Error,0.8345058548698416
6,49,Error,1.1750917212323162
6,50,Error,1.1157404982790988
6,51,0.5995950698852539
6,52,Error,0.7098511389827556
6,53,Error,1.2063856418221128
6,54,Error,0.8958068280074287
6,55,Error,1.0658699560055163
6,56,Error,0.6867252951451045
6,57,Error,1.632897897706516
6,58,Error,1.3000185935927284
6,59,Error,0.6329341757401044
6,60,Error,0.931746630451501
6,61,0.8313503265380859
6,62,Error,1.6943495914697229
6,63,Error,0.9270458205361578
6,64,Error,1.39223541779286
6,65,0.7626712322235107
6,66,Error,0.9803702175231973
6,67,Error,0.31496635025204717
6,68,Error,1.3455960042232826
6,69,Error,0.014775035581777085
6,70,Error,1.6308148405424328
6,71,Error,1.4133229805047531
6,72,Error,0.7568052547674299
6,73,Error,0.7343151742657298
6,74,Error,0.5378535094371792
6,75,Error,0.32456783497927677
6,76,Error,1.5791196326852706
6,77,Error,0.6782865386226644
6,78,Error,0.565739042037038
6,79,0.7097632884979248
6,80,Error,0.33235535335441174
6,81,Error,1.2368094750311585
6,82,0.6162333488464355
6,83,0.455791711807251
6,84,0.709244966506958
6,85,Error,0.5704046369167852
6,86,0.5515899658203125
6,87,Error,0.47242593619585727
6,88,Error,0.010556846296417052
6,89,Error,0.7980069211403916
6,90,Error,0.33969452842310754
6,91,Error,0.8274468305673044
6,92,Error,1.903266306489994
6,93,Error,1.4381327887088704
6,94,Error,0.33876635621392104
6,95,0.6864347457885742
6,96,0.7015604972839355
6,97,0.5586740970611572
6,98,Error,1.5080685145788357
6,99,Error,0.6495006148296054
6,100,Error,1.107701026593228
6,101,Error,0.06141412636701184
6,102,Error,1.2164243505095087
6,103,Error,0.37026190789207186
6,104,0.46320223808288574
6,105,0.7814900875091553
6,106,Error,0.5313578137297353
6,107,0.5958681106567383
6,108,0.6282408237457275
6,109,Error,0.34803070059949714
6,110,0.6138532161712646
6,111,Error,0.9227395311896366
6,112,Error,1.5853481392360647
6,113,Error,0.6753883876522135
6,114,0.569007396697998
6,115,Error,2.0701797534576776
6,116,0.6585156917572021
6,117,Error,0.9476122284024696
6,118,Error,2.09608599047221
6,119,Error,0.5617129140788018
6,120,Error,0.0612951071738097
6,121,Error,0.10025734396206276
6,122,0.4412379264831543
6,123,Error,0.5881854887128576
6,124,Error,1.0528067983345337
6,125,Error,0.5816948090656755
6,126,0.8507528305053711
6,127,0.5056872367858887
6,128,0.597653865814209
6,129,Error,0.7532052643367135
6,130,Error,1.0893129278713736
6,131,0.7374961376190186
6,132,0.667891263961792
6,133,Error,0.18998205465406892
6,134,0.44423413276672363
6,135,Error,0.7195536835829727
6,136,0.6616973876953125
