idx,CommunicationRound,TimeCost
8,0,6.861209869384766
8,1,0.16654658317565918
8,2,0.1608877182006836
8,3,0.1585381031036377
8,4,0.16799592971801758
8,5,0.17061305046081543
8,6,0.16138887405395508
8,7,0.1658310890197754
8,8,Error,0.09382477453072376
8,9,0.15333080291748047
8,10,0.23076844215393066
8,11,Error,0.32868981958678306
8,12,0.15327000617980957
8,13,0.15333914756774902
8,14,0.15553998947143555
8,15,0.1525418758392334
8,16,0.14631915092468262
8,17,0.15321993827819824
8,18,0.1477367877960205
8,19,0.15329957008361816
8,20,Error,0.20505527951499158
8,21,0.15461969375610352
8,22,0.15498018264770508
8,23,0.14536094665527344
8,24,0.16119146347045898
8,25,Error,0.16495336984114345
8,26,0.14704680442810059
8,27,0.14837408065795898
8,28,0.14412879943847656
8,29,0.1526355743408203
8,30,0.14873600006103516
8,31,0.14579463005065918
8,32,0.1518688201904297
8,33,Error,0.19642904540902936
8,34,Error,0.2036181904079747
8,35,Error,0.07623034713401812
8,36,0.14479422569274902
8,37,0.14701008796691895
8,38,0.15844511985778809
8,39,0.14283990859985352
8,40,Error,0.17889244814836372
8,41,0.15583229064941406
8,42,0.1504824161529541
8,43,0.15342116355895996
8,44,0.1453723907470703
8,45,0.14015531539916992
8,46,0.1517941951751709
8,47,0.14754509925842285
8,48,0.15894746780395508
8,49,0.1486377716064453
8,50,0.14849472045898438
8,51,0.15358829498291016
8,52,0.14896845817565918
8,53,0.14905977249145508
8,54,0.13397002220153809
8,55,0.14582586288452148
8,56,0.14874958992004395
8,57,0.15335702896118164
8,58,0.15513038635253906
8,59,0.15054941177368164
8,60,0.14826750755310059
8,61,0.14838361740112305
8,62,Error,0.31907593041102783
8,63,0.1498417854309082
8,64,0.1382887363433838
8,65,0.15023517608642578
8,66,0.15391063690185547
8,67,0.1470332145690918
8,68,0.15860867500305176
8,69,0.1554393768310547
8,70,0.1528913974761963
8,71,0.15055131912231445
8,72,0.15721511840820312
8,73,0.144439697265625
8,74,0.14049625396728516
8,75,0.14144396781921387
8,76,0.13475537300109863
8,77,0.13774919509887695
8,78,Error,0.16905887823371435
8,79,0.1542809009552002
8,80,0.15190863609313965
8,81,0.15696406364440918
8,82,0.15007257461547852
8,83,0.15145444869995117
8,84,0.1465284824371338
8,85,0.1587812900543213
8,86,Error,0.05504219612139937
8,87,0.15514683723449707
8,88,0.15675878524780273
8,89,Error,0.09929069938254564
8,90,0.10420060157775879
8,91,0.11211323738098145
8,92,0.09624838829040527
8,93,0.0951993465423584
8,94,Error,0.2242847594848685
8,95,Error,0.2034204071053142
8,96,0.10508346557617188
8,97,0.1008903980255127
8,98,0.09842824935913086
8,99,0.09961104393005371
8,100,0.10221672058105469
8,101,Error,0.13017260772795325
8,102,0.08161211013793945
8,103,0.10509324073791504
8,104,0.10303807258605957
8,105,Error,0.2664632874328251
8,106,Error,0.18168879088950027
8,107,0.11747884750366211
8,108,Error,0.26310607280911535
8,109,0.11992478370666504
8,110,0.11951565742492676
8,111,0.09622454643249512
8,112,0.09421062469482422
8,113,0.09440255165100098
8,114,0.10010313987731934
8,115,0.10343599319458008
8,116,0.12080812454223633
8,117,0.11762738227844238
8,118,0.1166987419128418
8,119,0.11716580390930176
8,120,Error,0.3621837178383858
8,121,0.1294710636138916
8,122,0.11139917373657227
8,123,0.10681271553039551
8,124,Error,0.2836573011047601
8,125,0.1479802131652832
8,126,0.15428495407104492
8,127,0.16248774528503418
8,128,0.17475128173828125
