idx,CommunicationRound,TimeCost
2,0,6.379179239273071
2,1,0.48897218704223633
2,2,0.4954202175140381
2,3,0.44287943840026855
2,4,0.42393064498901367
2,5,0.3554573059082031
2,6,0.370572566986084
2,7,0.36843371391296387
2,8,0.4222676753997803
2,9,0.3781764507293701
2,10,0.39168477058410645
2,11,0.35458946228027344
2,12,0.4015955924987793
2,13,0.3907804489135742
2,14,0.36885833740234375
2,15,0.3973429203033447
2,16,0.3798952102661133
2,17,0.3804020881652832
2,18,0.3828251361846924
2,19,0.3851182460784912
2,20,0.3815479278564453
2,21,0.37152719497680664
2,22,0.3731212615966797
2,23,0.3892385959625244
2,24,0.39844322204589844
2,25,0.41204237937927246
2,26,0.38727378845214844
2,27,0.3661062717437744
2,28,0.412992000579834
2,29,0.410783052444458
2,30,0.3866283893585205
2,31,0.36661314964294434
2,32,0.41372084617614746
2,33,0.45813560485839844
2,34,0.39389944076538086
2,35,0.3820974826812744
2,36,0.35706496238708496
2,37,0.32569098472595215
2,38,0.3637988567352295
2,39,0.3847849369049072
2,40,0.38782405853271484
2,41,0.3849008083343506
2,42,0.393557071685791
2,43,0.33530640602111816
2,44,0.3641233444213867
2,45,0.3250894546508789
2,46,0.31234073638916016
2,47,0.3528625965118408
2,48,0.3570575714111328
2,49,0.3125326633453369
2,50,Error,0.0028728514914851135
2,51,0.32646965980529785
2,52,0.38237833976745605
2,53,Error,0.5526725250778857
2,54,0.40810155868530273
2,55,0.37837743759155273
2,56,0.38733577728271484
2,57,0.3581123352050781
2,58,0.3555946350097656
2,59,0.40741991996765137
2,60,0.44754910469055176
2,61,0.4472346305847168
2,62,0.45313477516174316
2,63,0.42978978157043457
2,64,0.4274444580078125
2,65,0.4372992515563965
2,66,0.47170305252075195
2,67,0.44208717346191406
2,68,Error,1.0829408943852894
2,69,0.40607309341430664
2,70,0.4535830020904541
2,71,0.45362138748168945
2,72,0.4551734924316406
2,73,0.44416332244873047
2,74,0.49593567848205566
2,75,Error,0.1748376079453161
2,76,0.40790605545043945
2,77,0.40952038764953613
2,78,0.4216327667236328
2,79,0.41176533699035645
2,80,0.4163846969604492
2,81,0.41465163230895996
2,82,0.43782782554626465
2,83,0.3986802101135254
2,84,0.4061119556427002
2,85,0.4813086986541748
2,86,0.3935868740081787
2,87,0.36829447746276855
2,88,0.41871023178100586
2,89,0.45573949813842773
2,90,0.4705479145050049
2,91,0.42872023582458496
2,92,0.4014301300048828
2,93,0.39907217025756836
2,94,0.42542028427124023
2,95,Error,0.06943423270252393
2,96,0.4565591812133789
2,97,0.4242360591888428
2,98,0.46138834953308105
2,99,0.4606337547302246
2,100,0.46230268478393555
2,101,0.4429183006286621
