idx,CommunicationRound,TimeCost
9,0,Error,15.76720591598848
9,1,Error,0.41891298337150445
9,2,Error,0.24993770098479376
9,3,Error,0.6355837182887549
9,4,Error,0.5946752607073675
9,5,Error,0.12405438374402283
9,6,Error,0.3317549475550661
9,7,Error,0.38474474191904173
9,8,Error,0.023990454269063235
9,9,Error,0.4881322302249465
9,10,Error,0.12063346896639315
9,11,Error,0.3362709622558096
9,12,Error,0.12811333634051505
9,13,Error,0.17555005713274854
9,14,Error,0.44311692239558753
9,15,Error,0.4767180190424544
9,16,Error,0.07371699581008019
9,17,Error,0.49302085462363704
9,18,Error,0.15214557144362484
9,19,Error,0.2080771257896136
9,20,0.21646332740783691
9,21,Error,0.5942851236765737
9,22,Error,0.2279137267476386
9,23,0.24144792556762695
9,24,Error,0.03779816829213005
9,25,Error,0.22603114472118077
9,26,Error,0.39321095578241516
9,27,Error,0.063589599591891
9,28,Error,0.023291813962825578
9,29,Error,0.19807689037582685
9,30,Error,0.2616120458957473
9,31,Error,0.13455494760905368
9,32,Error,0.22884561052711916
9,33,Error,0.09658549198170148
9,34,Error,0.5850109208909805
9,35,Error,0.0025139038136363008
9,36,Error,0.16785876214789278
9,37,0.18036317825317383
9,38,Error,0.26417566831966927
9,39,Error,0.2668681018107588
9,40,Error,0.5756788646607552
9,41,Error,0.29992516416894177
9,42,Error,0.12840549316627065
9,43,Error,0.45604294911321214
9,44,Error,0.5461528343480835
9,45,Error,0.19337019274192593
9,46,Error,0.44856182669700806
9,47,Error,0.4156889787200721
9,48,Error,0.2723232242929921
9,49,Error,0.02533840830849434
9,50,Error,0.2808021472425503
9,51,Error,0.1268789490573223
9,52,0.18868756294250488
9,53,Error,0.21033855859394246
9,54,Error,0.49114751969630605
9,55,Error,0.03928573780576658
9,56,Error,0.38564956143040374
9,57,Error,0.18779428673389856
9,58,Error,0.004105904595778332
9,59,Error,0.11127048355398252
9,60,Error,0.11982620355734314
9,61,Error,0.43436753497318686
9,62,Error,0.30885145771312267
9,63,Error,0.41851146545178547
9,64,Error,0.1744127006520315
9,65,Error,0.7606700900461375
9,66,Error,0.6569677389110583
9,67,Error,0.34950096170672873
9,68,Error,0.39205306654596944
9,69,Error,0.5958195417995016
9,70,Error,0.2262625724850751
9,71,Error,0.2313132473197925
9,72,Error,0.4410347140170359
9,73,Error,0.3208200371653248
9,74,Error,0.08242856409850957
9,75,0.14516186714172363
9,76,Error,0.20864029622926986
9,77,Error,0.043161471106671026
9,78,Error,0.3370826807284832
9,79,Error,0.6115490189727256
9,80,Error,0.5637670548243321
9,81,Error,0.5661560172822786
9,82,Error,0.7293024979074314
9,83,Error,0.12408990933049117
9,84,Error,0.28097282516337707
9,85,Error,0.5011303887806562
9,86,Error,0.14341873995436666
9,87,Error,0.7004795116383575
9,88,Error,0.22256052737884652
9,89,Error,0.3333319964261523
9,90,Error,0.09130847270856453
9,91,Error,0.1327222428156018
9,92,Error,0.14030638044227153
9,93,Error,0.12128745474349686
9,94,Error,0.23391782962292845
9,95,Error,0.40771360614985647
9,96,Error,0.10449659508083127
9,97,Error,0.35519568439486127
9,98,Error,0.5397455311313839
9,99,Error,0.05913672395472921
9,100,Error,0.4798055172776798
9,101,0.2534060478210449
9,102,Error,0.30950466577218816
9,103,Error,0.19622243977062687
9,104,Error,0.23243118165587162
9,105,Error,0.17820985375001197
9,106,Error,0.1381150161185083
9,107,Error,0.31223673028480714
9,108,0.1566448211669922
9,109,Error,0.009390563970468191
9,110,Error,0.13254779842104822
9,111,Error,0.45693868178035935
9,112,Error,0.48016911991656913
9,113,0.28509044647216797
9,114,Error,0.1794839525083456
9,115,Error,0.46646214719258083
9,116,Error,0.2090934350603041
9,117,Error,0.37535495687740095
9,118,Error,0.33240622795730906
9,119,Error,0.16249772632098108
9,120,0.1986546516418457
9,121,0.27705979347229004
9,122,Error,0.211071900330794
9,123,Error,0.3565970888205346
9,124,Error,0.7741101543833987
9,125,Error,0.4030153404732657
9,126,Error,0.14089767988581822
9,127,Error,0.1015995657940544
9,128,Error,0.5858384653570792
9,129,0.3692488670349121
9,130,Error,0.7299854802992004
9,131,Error,0.6521038832855255
9,132,0.2177414894104004
9,133,Error,0.889371311981228
9,134,Error,0.2639580649835936
9,135,Error,0.3635509806366735
9,136,Error,0.01886403906407704
9,137,Error,0.8979962839952343
9,138,Error,0.8966416581174407
9,139,Error,0.6048048931129154
9,140,Error,0.015025326999787715
9,141,Error,0.6790914574532555
9,142,0.30427980422973633
9,143,Error,0.7156569846101486
9,144,Error,0.08417378357373677
9,145,Error,0.017784975321168538
9,146,Error,0.42916235580287876
9,147,Error,0.7105267901660888
9,148,Error,0.3410844136061875
9,149,Error,0.06914991925421393
