idx,CommunicationRound,TimeCost
8,0,Error,10.479140343344893
8,1,Error,0.23872035290912794
8,2,Error,0.06235833678070286
8,3,Error,0.061961102396597134
8,4,Error,0.06992160309167164
8,5,Error,0.016951670631212848
8,6,Error,0.08530675976368024
8,7,Error,0.09913559479028682
8,8,Error,0.16441454412800163
8,9,Error,0.06758678131435919
8,10,Error,0.3204917958723299
8,11,Error,0.1610299291936695
8,12,Error,0.09483621681374943
8,13,Error,0.027455345042381344
8,14,Error,0.13040112326088
8,15,Error,0.11259444773500143
8,16,Error,0.21089676002189467
8,17,Error,0.05926050216798371
8,18,Error,0.025845604761870918
8,19,Error,0.03702110616537801
8,20,Error,0.18215337801379272
8,21,Error,0.18360582479253737
8,22,Error,0.15071812256752376
8,23,Error,0.016014283841876347
8,24,Error,0.0037528097324428084
8,25,Error,0.019415697886493007
8,26,Error,0.1041570615613484
8,27,Error,0.2291026813900293
8,28,Error,0.1656244042528406
8,29,Error,0.11246788459743386
8,30,0.0902090072631836
8,31,Error,0.16294285242770667
8,32,Error,0.12944474831908842
8,33,Error,0.1392505438692968
8,34,Error,0.1155034463548765
8,35,Error,0.12502388710009427
8,36,Error,0.2073590036772104
8,37,0.09437680244445801
8,38,Error,0.08094380448732746
8,39,Error,0.1339793017772979
8,40,Error,0.05458326198461024
8,41,0.11192846298217773
8,42,Error,0.09216342036855912
8,43,Error,0.12210172022521537
8,44,Error,0.29863111292824235
8,45,Error,0.2480210599301817
8,46,Error,0.012646071526840453
8,47,Error,0.11760360881304893
8,48,Error,0.10591764191242267
8,49,0.11569023132324219
8,50,0.12072539329528809
8,51,Error,0.1977961381381288
8,52,Error,0.2567049783449828
8,53,Error,0.18717425783808056
8,54,Error,0.20510274397082132
8,55,Error,0.043706223697226244
8,56,Error,0.1171561632425035
8,57,Error,0.16846028098333904
8,58,Error,0.3782974657351182
8,59,Error,0.18427800879343653
8,60,Error,0.23812641720691569
8,61,Error,0.43514996065641937
8,62,Error,0.021240449938490738
8,63,Error,0.15000161179087865
8,64,Error,0.22737962922900454
8,65,Error,0.11262749100934553
8,66,Error,0.15035090537155796
8,67,Error,0.06328828194055557
8,68,Error,0.03011085253578402
8,69,Error,0.022348057217764436
8,70,0.11600375175476074
8,71,Error,0.32455127378033943
8,72,Error,0.42833192576612494
8,73,0.17702388763427734
8,74,Error,0.053676209030978465
8,75,Error,0.324896376096282
8,76,0.11697101593017578
8,77,Error,0.055710109559086875
8,78,0.09066271781921387
8,79,Error,0.18990661054746003
8,80,Error,0.020052563348881038
8,81,Error,0.2716524235074717
8,82,0.1000068187713623
8,83,Error,0.3549262461542787
8,84,Error,0.07217252188604015
8,85,Error,0.09481177398206594
8,86,Error,0.41621213444056576
8,87,Error,0.3594401702064983
8,88,Error,0.17466187096370384
8,89,Error,0.05093887063501241
8,90,Error,0.15043749980364055
8,91,Error,0.0713000637169925
