idx,CommunicationRound,TimeCost
4,0,Error,15.289711481478234
4,1,0.6022548675537109
4,2,0.3829920291900635
4,3,0.7773113250732422
4,4,Error,0.8443876275204732
4,5,Error,0.5990797620150808
4,6,0.6821918487548828
4,7,0.7679774761199951
4,8,0.4461228847503662
4,9,Error,0.9292717269761169
4,10,Error,1.0706830658697992
4,11,0.5696134567260742
4,12,0.8122110366821289
4,13,0.6376705169677734
4,14,0.7151336669921875
4,15,Error,0.32897156399203537
4,16,0.5335960388183594
4,17,0.6962294578552246
4,18,0.6300625801086426
4,19,Error,0.30077702464416534
4,20,0.5848815441131592
4,21,0.6186239719390869
4,22,0.6724684238433838
4,23,0.5205998420715332
4,24,Error,0.4602278974200235
4,25,Error,2.0217258061784267
4,26,0.5899603366851807
4,27,0.5246355533599854
4,28,0.7441098690032959
4,29,0.44069409370422363
4,30,0.5693063735961914
4,31,0.7490546703338623
4,32,Error,1.3452879457162477
4,33,Error,0.9872455611558434
4,34,0.4817795753479004
4,35,Error,1.0337668404597549
4,36,0.5441358089447021
4,37,0.6363096237182617
4,38,Error,0.17493676224012145
4,39,Error,0.7074789933150922
4,40,Error,0.8082305323678819
4,41,0.5116391181945801
4,42,0.5523149967193604
4,43,0.6132941246032715
4,44,Error,1.16895288333823
4,45,Error,0.7200126492680576
4,46,Error,1.301565352584708
4,47,0.4900782108306885
4,48,Error,0.5286093292306722
4,49,0.4968562126159668
4,50,Error,0.22118959630788262
4,51,0.6898090839385986
4,52,0.3703601360321045
4,53,Error,1.477564121275327
4,54,Error,0.37493802237119134
4,55,0.5386543273925781
4,56,0.4705498218536377
4,57,0.4260075092315674
4,58,0.32245612144470215
4,59,0.4599747657775879
4,60,0.5649206638336182
4,61,0.5458450317382812
4,62,Error,0.4445336805554147
4,63,0.5667617321014404
4,64,0.4089827537536621
4,65,Error,1.1315445866543161
4,66,Error,1.6179694949252375
4,67,0.6443555355072021
4,68,Error,0.17492355701519716
4,69,0.42969727516174316
4,70,0.4529268741607666
4,71,0.6321358680725098
4,72,0.359832763671875
4,73,0.3900573253631592
4,74,0.6388580799102783
4,75,0.4994480609893799
4,76,Error,1.1727618793853196
4,77,0.4846501350402832
4,78,0.5078415870666504
4,79,0.5102055072784424
4,80,0.5063998699188232
4,81,0.557908296585083
4,82,0.5687556266784668
4,83,0.485400915145874
4,84,Error,2.0823539363979315
4,85,Error,0.9875289162855049
4,86,0.4603841304779053
4,87,0.6583583354949951
4,88,Error,0.8237703060743983
4,89,0.5087993144989014
4,90,0.6302597522735596
4,91,0.5398311614990234
4,92,Error,1.7888104764650163
4,93,0.6321241855621338
4,94,0.7813072204589844
4,95,Error,0.36521367501659496
4,96,0.5888552665710449
4,97,0.585625410079956
4,98,Error,1.7708811782359533
4,99,Error,1.5996879091383827
4,100,Error,1.7093205081864773
4,101,Error,1.143231017574854
4,102,Error,1.4327704726796222
4,103,Error,1.381714370871621
4,104,0.7340841293334961
4,105,Error,0.7945241284025204
4,106,0.576758623123169
4,107,0.5588600635528564
4,108,0.6126165390014648
4,109,0.58949875831604
4,110,Error,0.6917913426015555
4,111,Error,1.3599770878683715
4,112,Error,0.2870747533480023
4,113,Error,1.119237491155723
4,114,0.4544076919555664
4,115,Error,0.404556311534398
4,116,0.5194530487060547
4,117,Error,1.35245296274146
4,118,Error,1.1392633530886929
4,119,0.5832180976867676
4,120,0.564401388168335
4,121,0.604149341583252
4,122,0.5680997371673584
4,123,Error,1.6482378167706624
4,124,Error,0.5841847977672243
4,125,0.5230283737182617
4,126,Error,0.7522109483636424
4,127,0.6819851398468018
4,128,Error,1.463387842550592
4,129,0.7392580509185791
4,130,0.5833637714385986
4,131,0.43163609504699707
4,132,Error,1.0474459205438749
4,133,Error,0.9795516810996384
4,134,Error,0.3627299915998602
4,135,0.48774242401123047
4,136,Error,0.5231274701718026
4,137,0.6659317016601562
4,138,Error,1.0246326547413276
4,139,0.44382262229919434
4,140,0.6446027755737305
4,141,0.5955586433410645
4,142,Error,0.490833438440943
4,143,0.6229763031005859
4,144,0.7987112998962402
4,145,0.7710981369018555
4,146,Error,1.3543799922725839
4,147,0.4885566234588623
4,148,Error,2.1452331004142327
4,149,0.8107073307037354
4,150,Error,0.20136016045737434
4,151,Error,0.9813430934018388
4,152,Error,1.2691159457602397
4,153,Error,2.096828693771678
4,154,0.6255357265472412
4,155,0.7770326137542725
4,156,0.6186668872833252
4,157,Error,0.9549530378730489
4,158,Error,0.9705330531434417
4,159,Error,0.8717449146768697
4,160,Error,1.422793585737597
4,161,0.741339921951294
4,162,0.8448314666748047
4,163,Error,0.6107840843794528
4,164,0.5083739757537842
4,165,0.534600019454956
4,166,0.6582098007202148
4,167,0.7010350227355957
4,168,Error,0.4282651086540661
4,169,0.7901501655578613
4,170,0.6936626434326172
4,171,0.6552433967590332
4,172,Error,0.4216146993499978
4,173,Error,0.25795334847089385
4,174,0.5537123680114746
4,175,Error,0.6714634261852763
4,176,0.5178289413452148
4,177,0.8752133846282959
4,178,Error,1.9551598790895957
4,179,0.8519260883331299
4,180,0.5116117000579834
4,181,0.7274885177612305
4,182,0.5780556201934814
4,183,0.8791065216064453
4,184,0.6191251277923584
4,185,Error,1.759064345987662
4,186,Error,1.2120147775914754
4,187,Error,0.8068051342569065
4,188,0.7365858554840088
4,189,Error,0.30832548045671854
4,190,0.6470720767974854
4,191,0.6829569339752197
4,192,Error,2.051558333565335
4,193,Error,1.3398759151860773
4,194,0.794435977935791
4,195,Error,0.02293546138627886
4,196,Error,1.852025158513217
4,197,Error,0.86722440100105
4,198,0.867767333984375
4,199,Error,1.6622434379258588
4,200,0.7631127834320068
4,201,0.6099669933319092
4,202,0.8966569900512695
4,203,0.7611050605773926
4,204,Error,2.370291578819662
4,205,0.7003371715545654
4,206,0.5307009220123291
4,207,0.8525311946868896
4,208,0.7335960865020752
4,209,Error,0.41009382018184787
4,210,0.8705222606658936
4,211,0.6822683811187744
4,212,Error,2.1845953812346917
4,213,0.9545383453369141
4,214,0.9342443943023682
4,215,Error,0.01952535288803553
4,216,0.7458043098449707
4,217,0.6700844764709473
4,218,Error,0.47059798876893727
4,219,Error,2.753366683250674
4,220,0.8242871761322021
4,221,Error,0.6686425117187268
4,222,Error,1.308028395771744
4,223,Error,0.4828509125347745
4,224,Error,2.1820668740882407
4,225,0.9134793281555176
4,226,0.8729503154754639
4,227,0.7799413204193115
4,228,0.6027858257293701
4,229,0.695629358291626
4,230,Error,0.3059046890494791
4,231,Error,0.6382476308830816
4,232,0.6984915733337402
4,233,Error,2.383177804731408
4,234,0.8350944519042969
4,235,0.7458105087280273
4,236,0.9679172039031982
4,237,Error,0.8890594029311877
4,238,Error,1.2573626801836755
4,239,0.6910204887390137
4,240,0.8156213760375977
4,241,0.6035158634185791
4,242,0.8864603042602539
4,243,0.6633639335632324
4,244,0.7810750007629395
4,245,0.81439208984375
4,246,Error,0.7504995182763443
4,247,0.7320642471313477
4,248,Error,1.8890354994752883
4,249,Error,1.5193922523661594
4,250,1.0215637683868408
4,251,0.9701869487762451
4,252,Error,0.40607100786697514
4,253,Error,2.3084168949012245
4,254,0.991849422454834
4,255,1.0787396430969238
