idx,CommunicationRound,TimeCost
5,0,6.951376914978027
5,1,0.9846980571746826
5,2,0.7213082313537598
5,3,0.47027063369750977
5,4,Error,0.4753947908365372
5,5,0.4578094482421875
5,6,0.4975407123565674
5,7,Error,1.5787406709078329
5,8,0.6879360675811768
5,9,0.6407911777496338
5,10,Error,0.427599830577423
5,11,Error,1.2914697468482876
5,12,0.6105329990386963
5,13,0.6076414585113525
5,14,Error,2.241084759162043
5,15,0.6680347919464111
5,16,Error,0.269476257841214
5,17,0.5946648120880127
5,18,0.4089241027832031
5,19,Error,1.9530220014367188
5,20,0.783867359161377
5,21,0.8656847476959229
5,22,0.6055245399475098
5,23,Error,0.19886618242745951
5,24,0.3807811737060547
5,25,0.68831467628479
5,26,0.7117371559143066
5,27,0.8647060394287109
5,28,0.9550876617431641
5,29,0.7042136192321777
5,30,Error,0.17991716087747403
5,31,Error,0.9067927263652037
5,32,Error,1.7280917394053161
5,33,0.8269755840301514
5,34,0.3954629898071289
5,35,Error,0.017356588859856387
5,36,0.4710838794708252
5,37,Error,0.623808509178397
5,38,0.6050338745117188
5,39,0.5930559635162354
5,40,Error,0.19545089866955231
5,41,0.7060103416442871
5,42,Error,0.35120140342363904
5,43,Error,0.18112857262285442
5,44,0.43817830085754395
5,45,0.48801708221435547
5,46,0.46717071533203125
5,47,Error,0.5562873257437883
5,48,0.41301679611206055
5,49,0.31020116806030273
5,50,Error,0.1976520693191318
5,51,Error,0.6763671322180906
5,52,0.27974939346313477
5,53,0.36398839950561523
5,54,0.362396240234375
5,55,Error,0.6277046384675038
5,56,0.36742711067199707
5,57,0.26485538482666016
5,58,0.4531064033508301
5,59,Error,0.1066243753680852
5,60,0.3791511058807373
5,61,Error,0.39112094472060677
5,62,0.38254714012145996
5,63,Error,0.4779591753413746
5,64,0.20857715606689453
5,65,0.19222164154052734
5,66,0.2334737777709961
5,67,Error,0.5688346429098425
5,68,0.434079647064209
5,69,0.36762046813964844
5,70,0.4072253704071045
5,71,0.34110307693481445
5,72,0.42986392974853516
5,73,0.23863458633422852
5,74,0.27559757232666016
5,75,0.4320685863494873
5,76,Error,0.5784027025655895
5,77,0.40507936477661133
5,78,0.4711146354675293
5,79,Error,0.408853597112059
5,80,Error,1.1847338381957444
5,81,Error,0.32494697510740944
5,82,Error,0.07143266530887607
5,83,Error,0.4147976984550632
5,84,0.41060304641723633
5,85,0.29593992233276367
5,86,0.25229692459106445
5,87,Error,0.4030049652692836
5,88,0.24742865562438965
5,89,Error,0.18626290387218347
5,90,0.24634361267089844
5,91,0.3115880489349365
5,92,0.3776528835296631
5,93,0.3883686065673828
5,94,0.2288205623626709
5,95,0.2917459011077881
5,96,0.2952883243560791
5,97,Error,0.028549596883883192
5,98,0.3111081123352051
5,99,0.3051872253417969
5,100,0.2159874439239502
5,101,0.2409803867340088
5,102,0.2791588306427002
5,103,0.3961653709411621
5,104,0.31009387969970703
5,105,0.2074754238128662
5,106,0.3589949607849121
5,107,Error,0.8678647633355497
5,108,Error,0.15105899359306163
5,109,Error,0.5483725444118829
5,110,Error,0.6984065705204419
5,111,0.4583699703216553
5,112,Error,0.9523661182850395
5,113,0.3474915027618408
5,114,0.19689559936523438
5,115,Error,0.41336524588574536
5,116,0.36232519149780273
5,117,Error,0.14390955466931124
5,118,0.43129587173461914
5,119,0.4503195285797119
5,120,Error,1.2652285015735758
5,121,Error,0.2039691913890112
5,122,0.2130582332611084
5,123,0.49181270599365234
5,124,0.464216947555542
5,125,0.4116332530975342
5,126,0.4162566661834717
5,127,0.44744277000427246
5,128,Error,0.3727808287408874
5,129,0.3247253894805908
5,130,Error,0.5842134227975861
5,131,Error,0.0002687824794237457
5,132,Error,0.4396810549342092
5,133,Error,0.40471763164337066
5,134,Error,0.054779045375692614
5,135,0.2514636516571045
5,136,0.22507071495056152
5,137,0.32959437370300293
5,138,Error,0.2506576369409427
5,139,Error,0.6598501270634914
5,140,Error,0.9109506719994669
5,141,0.4113810062408447
5,142,0.3937242031097412
5,143,Error,0.6538979574778828
5,144,0.4536314010620117
5,145,0.2886998653411865
5,146,Error,0.40899536653113855
5,147,0.3808457851409912
5,148,Error,0.5445343516526838
5,149,0.30834126472473145
5,150,0.35454654693603516
5,151,0.3999810218811035
5,152,Error,0.14394208619640697
5,153,0.3352653980255127
5,154,Error,0.8581743250342603
5,155,0.2830774784088135
5,156,0.3980121612548828
5,157,0.3009793758392334
5,158,0.18372297286987305
5,159,0.4271514415740967
5,160,0.2655763626098633
5,161,Error,0.19160460266189977
5,162,0.47946929931640625
5,163,Error,0.6389446861416186
5,164,Error,0.3078609912827861
5,165,Error,0.6128175504237676
5,166,0.4546775817871094
5,167,Error,0.20802096774634635
5,168,0.21394801139831543
5,169,Error,0.5784695545058154
5,170,Error,0.03381285359944089
5,171,Error,0.29310916318927105
5,172,0.324599027633667
5,173,Error,0.5162983895543044
5,174,Error,0.3906183765406554
5,175,0.30304598808288574
5,176,0.3216695785522461
5,177,0.47515296936035156
5,178,0.36431050300598145
5,179,Error,0.1496786284606138
5,180,0.48757004737854004
5,181,0.4295773506164551
5,182,Error,0.2069081945827937
5,183,0.26047849655151367
5,184,0.35482072830200195
5,185,0.2605412006378174
5,186,Error,0.7388305107875992
5,187,0.4053034782409668
5,188,0.3462650775909424
5,189,Error,1.3178498249917678
5,190,Error,0.13305387777274497
5,191,0.2165060043334961
5,192,Error,0.02212399703278621
5,193,Error,0.5087948791273365
5,194,0.22945618629455566
5,195,Error,1.037422678983354
5,196,0.3464999198913574
5,197,Error,0.5218079675458206
5,198,Error,0.391750068888608
5,199,Error,0.24356419936532253
5,200,0.4430723190307617
5,201,0.34122562408447266
5,202,Error,0.7170094679459604
5,203,0.20960044860839844
5,204,Error,0.5424393117768326
5,205,0.31088805198669434
5,206,0.47641539573669434
5,207,0.23420071601867676
5,208,0.3496265411376953
5,209,Error,0.2840885548959049
5,210,0.28957247734069824
5,211,0.4358503818511963
5,212,0.41689085960388184
5,213,0.2900664806365967
5,214,Error,1.0713197991726902
5,215,Error,0.47272435314941197
5,216,Error,0.4324842662407909
5,217,0.35657167434692383
5,218,0.44409704208374023
5,219,0.284404993057251
5,220,Error,0.6209295873591807
5,221,0.23765039443969727
5,222,0.3689911365509033
5,223,0.4096505641937256
5,224,0.2892467975616455
5,225,0.2120354175567627
5,226,0.28353428840637207
5,227,Error,0.23581134898179099
5,228,Error,1.2038082685238634
5,229,Error,0.7502317117293811
5,230,0.45394039154052734
5,231,Error,0.49384249156291593
5,232,Error,0.9323915242754558
5,233,Error,0.8313469264453335
5,234,0.3008692264556885
5,235,Error,1.43061851695723
5,236,0.27280497550964355
5,237,0.2145226001739502
5,238,0.36011743545532227
5,239,0.47530269622802734
5,240,Error,0.016354277712887003
5,241,0.23771357536315918
5,242,0.5300807952880859
5,243,Error,0.7306620766409041
5,244,0.3131387233734131
5,245,Error,0.3911905774482397
5,246,Error,0.9339126332163518
5,247,Error,0.1595589101179791
5,248,0.3605382442474365
5,249,0.28110718727111816
5,250,Error,0.8194455930323467
5,251,Error,1.0254011611536802
5,252,0.43272972106933594
5,253,0.449862003326416
5,254,0.4505190849304199
5,255,0.4016695022583008
5,256,0.4231283664703369
5,257,Error,0.2795340700115767
5,258,Error,0.5037618180153451
5,259,Error,0.8871888403890135
5,260,0.31098055839538574
5,261,0.46955037117004395
5,262,Error,0.9157251386787967
5,263,Error,0.38160150491927675
5,264,0.452899694442749
5,265,Error,0.05104234240465435
5,266,0.30500245094299316
5,267,Error,0.20129299497145484
5,268,Error,0.10016865439159268
5,269,0.30893635749816895
5,270,Error,0.04019083033119155
5,271,0.4577486515045166
5,272,0.2855968475341797
5,273,Error,1.3102243311673778
5,274,Error,0.09940543839794426
5,275,0.4280667304992676
5,276,0.2870914936065674
5,277,Error,0.22937290555296877
5,278,Error,0.4597270377372998
5,279,0.34300732612609863
5,280,Error,0.49328254478272515
5,281,Error,0.8289977603154013
5,282,0.2790055274963379
5,283,0.41698408126831055
5,284,0.38098978996276855
5,285,0.5615246295928955
5,286,0.44869351387023926
5,287,Error,1.1897390592429795
5,288,Error,0.6784616318103972
5,289,0.3133559226989746
5,290,0.44403624534606934
5,291,Error,0.7750871932115282
5,292,0.4214510917663574
5,293,Error,0.3863019894316363
5,294,Error,0.8987511001097604
5,295,0.2897474765777588
5,296,0.5893778800964355
5,297,0.5246553421020508
5,298,0.42228221893310547
5,299,0.49854135513305664
5,300,0.298443078994751
5,301,0.36629819869995117
5,302,Error,0.481667749965553
5,303,0.6223716735839844
5,304,Error,0.7029470190633466
5,305,Error,1.1275132239468124
5,306,0.5801596641540527
5,307,0.39017534255981445
5,308,0.3490791320800781
5,309,0.30840349197387695
5,310,Error,1.323682833258628
5,311,Error,0.7404754226131648
5,312,Error,1.7024343271156563
5,313,0.4822719097137451
5,314,Error,0.6390604294873604
5,315,Error,1.2099279509653058
5,316,0.35185694694519043
5,317,Error,0.2564186899869246
5,318,0.4698657989501953
5,319,0.5938863754272461
5,320,Error,0.3615986983054943
5,321,0.4729435443878174
5,322,0.44819045066833496
5,323,0.3686985969543457
5,324,0.5039243698120117
5,325,0.585458517074585
5,326,0.5453829765319824
5,327,0.4423236846923828
5,328,0.4566071033477783
5,329,0.39887499809265137
5,330,0.6133460998535156
5,331,Error,0.9257772160042868
5,332,Error,0.6400303558481537
5,333,0.5328502655029297
5,334,0.6015441417694092
5,335,Error,1.7143250639721097
5,336,0.46944189071655273
5,337,0.47874903678894043
5,338,0.38709020614624023
5,339,0.5534207820892334
5,340,0.5596778392791748
5,341,0.7336130142211914
5,342,Error,0.9708026525232305
5,343,Error,0.9270091217313883
5,344,Error,1.1107910642199752
5,345,Error,0.9133322131649635
5,346,Error,0.7364896574838352
5,347,Error,1.0955210998598033
5,348,0.47017478942871094
5,349,0.6321930885314941
5,350,Error,0.7837090486265004
5,351,0.43410229682922363
5,352,0.6318151950836182
5,353,0.5941221714019775
5,354,Error,0.6169146728326395
5,355,0.5794472694396973
5,356,0.7861313819885254
5,357,0.42482876777648926
5,358,Error,1.826080435735238
5,359,0.6846787929534912
5,360,Error,1.3172473834585974
5,361,0.6159467697143555
5,362,Error,0.8830507326014407
5,363,0.6732752323150635
5,364,0.7540719509124756
5,365,Error,0.8156578205732552
5,366,Error,1.0333714113536434
5,367,Error,1.4855371829239572
5,368,Error,1.0901390142512242
5,369,Error,0.3788178228624551
5,370,Error,2.15273776417568
5,371,Error,0.05988070120195941
5,372,Error,0.9904126813915914
5,373,0.7936563491821289
5,374,0.9056906700134277
5,375,0.7853922843933105
5,376,Error,0.18058677392811906
5,377,Error,0.4247017600184005
5,378,0.583843469619751
5,379,0.832869291305542
5,380,0.5104479789733887
5,381,0.45188117027282715
5,382,Error,0.6824767213448731
5,383,0.7532811164855957
5,384,0.5191593170166016
5,385,0.6008925437927246
5,386,Error,2.8869635407067653
5,387,Error,0.3694151256832464
5,388,0.6168272495269775
5,389,0.9147686958312988
5,390,Error,0.7474703261034694
5,391,0.7033858299255371
5,392,0.6876742839813232
5,393,0.7951970100402832
5,394,0.47431421279907227
5,395,0.7070522308349609
5,396,1.0219786167144775
5,397,0.5864741802215576
5,398,Error,0.32257581075480274
5,399,Error,0.43203173704523523
5,400,0.9174962043762207
5,401,1.0047345161437988
5,402,0.7593541145324707
5,403,0.8551182746887207
5,404,0.6245920658111572
5,405,0.9864447116851807
