idx,CommunicationRound,TimeCost
9,0,Error,15.858978603977516
9,1,Error,0.5122824316028872
9,2,0.17528176307678223
9,3,Error,0.34140781331053116
9,4,Error,0.16807849792581867
9,5,Error,0.10495941177849827
9,6,0.25812435150146484
9,7,Error,0.39691345985304527
9,8,Error,0.052684976086544225
9,9,Error,0.057046013435195116
9,10,Error,0.20716885236710458
9,11,Error,0.061555051753661306
9,12,0.21939396858215332
9,13,Error,0.14622456381429158
9,14,Error,0.22926634010160665
9,15,Error,0.4410107147346069
9,16,Error,0.2850507651249193
9,17,Error,0.14182767201390672
9,18,0.22234678268432617
9,19,0.1448993682861328
9,20,Error,0.05886556074981965
9,21,Error,0.28124553130042107
9,22,0.2862215042114258
9,23,0.17674779891967773
9,24,Error,0.13989387706960849
9,25,0.22835040092468262
9,26,0.2676661014556885
9,27,Error,0.08014574620139274
9,28,Error,0.042632544965690744
9,29,Error,0.24635698193666775
9,30,Error,0.19542009587015557
9,31,Error,0.2364489529901986
9,32,Error,0.025730158125709345
9,33,Error,0.08247570685586421
9,34,Error,0.19613883914828162
9,35,Error,0.18257171833059244
9,36,Error,0.3738334723966291
9,37,Error,0.45781489399042774
9,38,Error,0.430433768763572
9,39,0.19181275367736816
9,40,Error,0.39228234377273286
9,41,Error,0.08055796590903228
9,42,0.34763503074645996
9,43,0.21471858024597168
9,44,0.3666844367980957
9,45,Error,0.6877443518068587
9,46,0.2176954746246338
9,47,Error,0.8309647522980043
9,48,0.3897593021392822
9,49,Error,0.20325988939396253
9,50,Error,0.9378162227980034
9,51,0.20671463012695312
9,52,Error,0.42681034243388855
9,53,Error,0.29768491773687283
9,54,Error,0.6519643288546019
9,55,0.271132230758667
9,56,Error,0.9422859877833936
9,57,Error,1.0373872658461623
9,58,0.4119231700897217
9,59,0.36000919342041016
9,60,Error,0.039146206919589886
9,61,Error,0.6236307502980257
9,62,Error,0.1848909641448946
9,63,0.44658851623535156
9,64,Error,0.32512507905083204
9,65,Error,0.556426204707795
9,66,Error,0.34764100951491
9,67,0.3159637451171875
9,68,Error,0.6054976270480497
9,69,0.4091675281524658
9,70,Error,0.32778338283417197
9,71,Error,0.6422644112262679
9,72,Error,1.1009503192288481
9,73,Error,0.6827396603891603
9,74,0.2799668312072754
9,75,Error,0.6315786240205671
9,76,Error,0.4218007609396169
9,77,Error,0.6606120511541825
9,78,Error,0.22756084274871505
9,79,Error,0.7508831489288565
9,80,0.33396100997924805
9,81,Error,0.3010887130916513
9,82,Error,0.07802964816410592
9,83,Error,0.4404409314176582
9,84,Error,0.047641170038564724
9,85,0.5170209407806396
9,86,Error,0.9773283923319573
9,87,0.29027795791625977
9,88,Error,1.5914094726403674
9,89,Error,0.7515327732728999
9,90,Error,0.15169599650380428
9,91,Error,0.5599772673930422
9,92,0.3317124843597412
9,93,Error,0.11127229786777733
9,94,0.4162626266479492
9,95,0.30450868606567383
9,96,Error,0.28030098184177926
9,97,Error,0.4443104743006554
9,98,0.27733421325683594
9,99,Error,1.0021131342493474
9,100,Error,0.37940977878587373
9,101,0.5845043659210205
9,102,Error,0.0917226723433789
9,103,Error,0.06992775633397688
9,104,0.37402844429016113
9,105,Error,0.20897684640948289
9,106,Error,0.5353969544734829
9,107,Error,0.739241883980651
9,108,0.44710803031921387
9,109,0.4885990619659424
9,110,Error,0.15570355922330364
9,111,0.6443741321563721
9,112,Error,0.8837272814935541
9,113,Error,0.3167104680415765
9,114,Error,0.8174561756566349
9,115,Error,1.7811623459995192
9,116,Error,0.6086450561586922
