idx,CommunicationRound,TimeCost
1,0,Error,13.717401314472657
1,1,Error,0.1840583984689653
1,2,0.16094565391540527
1,3,Error,0.22952963677424723
1,4,Error,0.1979800875233516
1,5,0.14717817306518555
1,6,0.24823927879333496
1,7,Error,0.1867596884916011
1,8,0.23419976234436035
1,9,Error,0.5770282651524044
1,10,Error,0.8462485955775836
1,11,Error,0.2645485287992389
1,12,Error,0.41013300286572063
1,13,Error,0.03291876354431124
1,14,0.18970870971679688
1,15,Error,0.48049682585979026
1,16,Error,0.025154165784075727
1,17,0.19053888320922852
1,18,Error,0.30012820770392806
1,19,Error,0.4972892650202888
1,20,Error,0.17471161553876755
1,21,0.3003420829772949
1,22,Error,0.6028783596798853
1,23,Error,0.13200173871765455
1,24,Error,0.6823000622547962
1,25,Error,0.15888495074883785
1,26,Error,0.2075618429709492
1,27,Error,0.04911267046617369
1,28,Error,0.17219983852908177
1,29,0.19251441955566406
1,30,0.33657288551330566
1,31,0.2697739601135254
1,32,Error,0.8503746044980923
1,33,Error,0.25853153536754386
1,34,Error,0.1751110726614746
1,35,Error,0.6313238665248578
1,36,0.2664480209350586
1,37,Error,0.2177474831786546
1,38,0.3824784755706787
1,39,Error,0.378653229417227
1,40,Error,0.2969929709848967
1,41,0.39238810539245605
1,42,Error,0.9842500005084982
1,43,0.28164148330688477
1,44,Error,0.4978607243709802
1,45,Error,0.29188751923701844
1,46,Error,0.1129083112925191
1,47,Error,0.17804117932516714
1,48,0.22684288024902344
1,49,Error,0.6536710887154359
1,50,0.24564051628112793
1,51,Error,0.9294414092667272
1,52,Error,0.25561847988164066
1,53,0.3988680839538574
1,54,Error,0.5696719711333232
1,55,0.28760814666748047
1,56,0.3891127109527588
1,57,0.268796443939209
1,58,Error,0.2761875911748454
1,59,0.3075244426727295
1,60,Error,0.900858953373745
1,61,Error,0.49004141609431884
1,62,Error,0.5310811676490009
1,63,Error,0.15061632712147066
1,64,Error,0.6886284189289219
1,65,Error,0.9969300927543353
1,66,Error,0.5559444130662341
1,67,Error,0.4989950792170165
1,68,Error,0.23784686826063928
1,69,Error,0.43043731228438337
1,70,Error,0.3624061750546741
1,71,0.41146111488342285
1,72,Error,0.12798185638043047
1,73,Error,0.7551760069710037
1,74,Error,0.6972011957931544
1,75,Error,0.6854078079398417
1,76,Error,0.8496171296371914
