idx,CommunicationRound,TimeCost
4,0,Error,17.481801550118806
4,1,1.707075834274292
4,2,1.6757636070251465
4,3,1.6544878482818604
4,4,Error,1.8732853495863135
4,5,Error,1.4471552071171978
4,6,1.767652988433838
4,7,1.7808046340942383
4,8,2.018193483352661
4,9,Error,2.2381869687089258
4,10,Error,3.2466556590251785
4,11,Error,5.387664022562214
4,12,Error,4.533428045851111
4,13,Error,5.159842030118973
4,14,Error,0.9244897664257344
4,15,Error,4.486986205834513
4,16,Error,5.443583230853038
4,17,Error,0.24218615456128562
4,18,1.932016134262085
4,19,Error,3.0034602564289656
4,20,1.962336778640747
4,21,Error,1.6744803531582446
4,22,Error,4.290760410865996
4,23,Error,0.36986543485764656
4,24,1.5146872997283936
4,25,Error,2.49999907441202
4,26,1.8210523128509521
4,27,1.6663596630096436
4,28,Error,4.017819450665642
4,29,Error,2.0181871737791393
4,30,1.4157989025115967
4,31,Error,3.903133004437573
4,32,Error,3.8181127509388917
4,33,Error,1.3258894723487005
4,34,Error,1.8072358016555414
4,35,Error,1.8038504399779072
4,36,1.557912826538086
4,37,Error,3.8419148330904185
4,38,1.728668212890625
4,39,Error,2.6870101151563848
4,40,Error,1.8775054804933375
4,41,Error,3.714251778185081
4,42,1.438581943511963
4,43,Error,1.2846945264239373
4,44,1.3352344036102295
4,45,Error,0.4213632122597349
4,46,0.8463995456695557
4,47,0.16167593002319336
4,48,Error,0.44358107437662103
4,49,Error,0.21271194733224724
4,50,Error,0.24683013900077866
4,51,Error,0.5777786401553563
4,52,0.21227145195007324
4,53,Error,0.4903659946521561
4,54,Error,0.29061844091362227
4,55,Error,0.16177515392427394
4,56,Error,0.08291380667107592
4,57,Error,0.11359815821144935
4,58,0.2619354724884033
4,59,0.25136756896972656
4,60,Error,0.2894450616119722
4,61,Error,0.17538095452957533
4,62,Error,0.48442272839149886
4,63,0.23727798461914062
4,64,Error,0.12422318695431643
4,65,0.18514275550842285
4,66,Error,0.9453187406876384
4,67,Error,1.095676648765243
4,68,Error,0.4494250862883964
4,69,Error,0.7267609018367082
4,70,Error,0.5099461751223184
4,71,Error,0.5825831274242885
4,72,0.46979689598083496
4,73,Error,0.7235314111972538
4,74,Error,0.6298108505313363
4,75,Error,0.6205198484660666
4,76,Error,0.02223946827101526
4,77,Error,0.5336642879442329
4,78,0.20326900482177734
4,79,Error,0.5170741188967136
4,80,0.20729827880859375
4,81,Error,0.535609143752341
4,82,Error,0.13496157126200264
4,83,0.19852471351623535
4,84,Error,0.4472117353150754
4,85,Error,0.5629488385277686
4,86,Error,0.573153636602828
4,87,Error,0.5062046099258345
4,88,Error,0.3444278766594612
4,89,Error,0.34757269925442225
4,90,Error,0.6904350286593111
4,91,Error,0.5553453053350887
4,92,Error,0.41579305577765635
4,93,0.20683717727661133
4,94,Error,0.24731109401059048
4,95,0.3011331558227539
4,96,Error,0.22012712113393906
4,97,Error,0.43907531493936097
4,98,Error,0.14654255697219506
4,99,Error,0.4300766231849183
4,100,Error,0.48056553769049104
4,101,Error,0.15881935421052687
4,102,Error,0.1369416799073504
4,103,0.2120678424835205
4,104,Error,0.8096283987127753
4,105,Error,0.5877347370742643
4,106,0.3813796043395996
4,107,Error,1.1147192076987111
4,108,0.45356249809265137
4,109,Error,0.6131564345847733
4,110,Error,1.0651647596642464
4,111,Error,1.3160282686467482
4,112,Error,0.01462026395764415
4,113,0.5751962661743164
4,114,Error,0.28797908636809355
4,115,0.20927214622497559
4,116,Error,0.47502522934837244
4,117,Error,0.4604267854547859
4,118,Error,0.12578997484116614
4,119,0.18407630920410156
4,120,Error,0.1924206163323949
4,121,0.20560288429260254
4,122,Error,0.2804188928918312
4,123,Error,0.6822068603099817
4,124,Error,0.35107807557278725
4,125,Error,0.14337013129170612
4,126,0.19431853294372559
4,127,0.18902039527893066
4,128,Error,0.5509607668258728
4,129,0.31624388694763184
4,130,0.4046025276184082
4,131,Error,0.6856530047514398
4,132,0.2580454349517822
4,133,Error,0.09125046946518012
4,134,Error,0.2817177131482981
4,135,Error,0.361176734909212
4,136,Error,0.6851447711965837
4,137,0.22888731956481934
