idx,CommunicationRound,TimeCost
7,0,Error,6.197329837025399
7,1,Error,0.11019779125760597
7,2,Error,0.06236370199014542
7,3,Error,0.0727716777343435
7,4,Error,0.2091391835908427
7,5,Error,0.0600257772782082
7,6,Error,0.04970871095571644
7,7,0.08173990249633789
7,8,Error,0.0767145325198002
7,9,0.08076596260070801
7,10,Error,0.2449309767904122
7,11,Error,0.21381480204203723
7,12,Error,0.03102950498939166
7,13,0.08903861045837402
7,14,Error,0.15297351961265915
7,15,Error,0.1633500877498527
7,16,Error,0.1295393562829977
7,17,Error,0.1513742838720779
7,18,Error,0.22785223481171654
7,19,Error,0.024209400401996404
7,20,Error,0.020039171563831528
7,21,Error,0.0562915766382243
7,22,Error,0.21841407732126059
7,23,Error,0.1547436244768276
7,24,Error,0.19173986394627726
7,25,Error,0.22380905291827896
7,26,Error,0.07270705115713583
7,27,Error,0.040038977607091006
7,28,0.08289098739624023
7,29,Error,0.2626218928246405
7,30,Error,0.164259312648046
7,31,Error,0.1980406646820718
7,32,Error,0.14336814548819937
7,33,Error,0.030960696717571765
7,34,Error,0.12893630806901044
7,35,Error,0.1422373118334772
7,36,0.09538936614990234
7,37,Error,0.05489961527143178
7,38,0.10403585433959961
7,39,Error,0.0184888456994824
7,40,0.10923147201538086
7,41,Error,0.29692436662022775
7,42,0.12041473388671875
7,43,Error,0.286240485720194
7,44,Error,0.04390606091575272
7,45,Error,0.02087440770987223
7,46,Error,0.2923195377686934
7,47,Error,0.13950880595035742
7,48,Error,0.3443796831620779
7,49,0.09093570709228516
7,50,Error,0.090522423204046
7,51,Error,0.06930789042171033
7,52,Error,0.16718576397708387
7,53,0.1043541431427002
7,54,Error,0.3189948622410127
7,55,Error,0.03520709187367724
7,56,0.12085914611816406
7,57,0.14931893348693848
7,58,0.12778282165527344
7,59,Error,0.19723040783137347
7,60,Error,0.42634990346823565
7,61,0.1575326919555664
7,62,Error,0.008435655899359766
7,63,0.13989043235778809
7,64,0.14153504371643066
7,65,Error,0.36445088333750486
7,66,Error,0.1406290068634875
7,67,Error,0.3714614968464227
7,68,Error,0.3447205350969678
7,69,Error,0.23804997377792841
7,70,Error,0.158023760968735
7,71,Error,0.12632094122329354
7,72,Error,0.2986487893116352
7,73,Error,0.33658292541191825
7,74,0.15892267227172852
7,75,0.15798330307006836
7,76,Error,0.3612369225395391
7,77,Error,0.08676450909310601
7,78,0.1765904426574707
7,79,Error,0.42369330523561455
7,80,Error,0.30828284980768356
7,81,Error,0.3885331939699488
7,82,Error,0.5423651956509078
7,83,Error,0.18748066246844913
7,84,0.17884325981140137
7,85,0.18333816528320312
7,86,Error,0.6545593242598766
7,87,Error,0.359938514043265
7,88,0.21013832092285156
7,89,Error,0.04785329575719919
7,90,Error,0.5157569736836453
7,91,0.16943573951721191
7,92,Error,0.18299305425593518
7,93,Error,0.5836169719927465
7,94,Error,0.10048960927159074
7,95,0.16856837272644043
7,96,Error,0.07766984939352109
7,97,Error,0.566007598494691
7,98,Error,0.4153020312755686
7,99,Error,0.21099499341713326
7,100,0.19904065132141113
7,101,Error,0.17137952351703492
7,102,Error,0.37563102584642083
7,103,Error,0.31401197393082014
7,104,Error,0.4136812681012143
7,105,Error,0.12717192874382294
7,106,Error,0.08959685402992006
7,107,Error,0.5360121466998128
7,108,0.21177101135253906
7,109,Error,0.2769651136990911
7,110,0.17041921615600586
7,111,Error,0.60278479354381
7,112,Error,0.062017325227940776
7,113,Error,0.4813242761493302
7,114,0.19713783264160156
7,115,Error,0.5385821156614363
7,116,0.2199254035949707
7,117,Error,0.42508118298857517
7,118,0.15173578262329102
7,119,0.2119765281677246
7,120,Error,0.1573506569087068
7,121,Error,0.12896813026560675
7,122,Error,0.28471375178156977
7,123,Error,0.43198521947607943
7,124,Error,0.21261653654042925
7,125,Error,0.1109764706958188
7,126,Error,0.14201028839144186
7,127,Error,0.6133204239942471
7,128,0.23767614364624023
7,129,0.2449944019317627
7,130,Error,0.7236617246338698
7,131,Error,0.280781938338807
7,132,Error,0.1802080568135744
7,133,Error,0.5572221385400848
7,134,Error,0.3847938278863299
7,135,Error,0.09968391005074818
7,136,Error,0.0040212042036049155
7,137,Error,0.32275708181525975
7,138,0.22026491165161133
7,139,0.23336291313171387
7,140,Error,0.34825837955970074
