idx,CommunicationRound,TimeCost
4,0,Error,15.733669141603066
4,1,0.44119811058044434
4,2,0.39847278594970703
4,3,0.6521074771881104
4,4,Error,0.9428310080123284
4,5,Error,0.5647525126700297
4,6,0.5519564151763916
4,7,Error,0.4881522239858497
4,8,Error,0.5206592484067866
4,9,Error,0.1463250179786131
4,10,Error,1.236134986445432
4,11,Error,0.8857664049573342
4,12,0.7916545867919922
4,13,0.5824563503265381
4,14,Error,0.25530308571530247
4,15,Error,1.5355574450593434
4,16,Error,1.4656191210198029
4,17,Error,0.08531303395903352
4,18,0.5690371990203857
4,19,Error,1.0463630041501772
4,20,0.5435059070587158
4,21,Error,0.5347291787011449
4,22,Error,2.096308040897084
4,23,Error,0.1690119544539979
4,24,Error,1.0921394630713075
4,25,Error,0.5853780453059859
4,26,0.8891232013702393
4,27,Error,0.08077190945115886
4,28,0.6373898983001709
4,29,Error,0.8729024586073492
4,30,Error,0.1364089086178951
4,31,Error,0.8654273834465764
4,32,Error,1.4206084922225375
4,33,Error,0.015216726869968989
4,34,Error,0.7113427095877204
4,35,Error,1.0955974531110382
4,36,Error,1.3634717131914205
4,37,0.6181998252868652
4,38,Error,1.6899808043160474
4,39,Error,0.7497231466863471
4,40,Error,1.7326218038223307
4,41,0.531365156173706
4,42,Error,0.7724849330073074
4,43,Error,0.6372085237327645
4,44,Error,1.2821921653850927
4,45,Error,1.4779818248236416
4,46,Error,1.7405988617985895
4,47,Error,0.43321392155574245
4,48,Error,1.1214664671950063
4,49,Error,1.9341989249120533
4,50,Error,0.2581826186265787
4,51,0.6814544200897217
4,52,Error,1.1063734356422568
4,53,Error,0.5244426349586461
4,54,Error,0.23916140824729087
4,55,Error,0.3282514374534577
4,56,Error,0.7429772369400465
4,57,0.8383855819702148
4,58,Error,0.49865396286620867
4,59,Error,1.8005588709202578
4,60,0.629643440246582
4,61,Error,0.1726653100641311
4,62,Error,1.2591028495538867
4,63,Error,1.183173344438498
4,64,Error,0.38055202692211765
4,65,Error,0.7864901094119628
4,66,0.698091983795166
4,67,Error,0.8128053613355254
4,68,Error,0.9044763284846571
4,69,Error,0.7103724809724375
4,70,0.6729161739349365
4,71,0.4904673099517822
4,72,Error,1.0440945520321305
4,73,Error,1.4397772078927296
4,74,Error,0.06447209653621577
