idx,CommunicationRound,TimeCost
6,0,6.891725063323975
6,1,Error,1.8475867939753485
6,2,Error,0.17876428780254364
6,3,Error,0.7780840846606225
6,4,Error,0.39129712446433373
6,5,0.5807132720947266
6,6,0.448657751083374
6,7,0.35730433464050293
6,8,Error,1.2415659206621705
6,9,0.49602413177490234
6,10,Error,1.0528863418819587
6,11,Error,0.12832956401320697
6,12,Error,1.8119358386493383
6,13,0.3771474361419678
6,14,0.6413924694061279
6,15,Error,0.06672374660784726
6,16,Error,1.792385746147411
6,17,Error,1.5161099704069148
6,18,Error,1.190554833673175
6,19,Error,0.4364728317110806
6,20,Error,1.2192251708871753
6,21,Error,0.2392232110054981
6,22,0.6009724140167236
6,23,Error,1.173149760764232
6,24,Error,0.0177717365593392
6,25,Error,0.9929898947833539
6,26,Error,0.9487368670739441
6,27,Error,1.3914191954249664
6,28,Error,1.1337133861352857
6,29,Error,1.4617823597584132
6,30,Error,0.8012143046870043
6,31,Error,0.17769847143900616
6,32,Error,1.4122211208208637
6,33,0.5563013553619385
6,34,0.6850626468658447
6,35,0.5944654941558838
6,36,Error,1.1182984850697768
6,37,Error,0.1313746634395612
6,38,Error,0.27801431209966726
6,39,Error,0.38277673265483075
6,40,Error,0.7041093619361549
6,41,Error,1.0547559630361658
6,42,Error,1.6454578267839146
6,43,Error,0.608766027149516
6,44,Error,0.0404872274313369
6,45,Error,0.7034855076388129
6,46,Error,1.1531129096140391
6,47,Error,1.2572464507557177
6,48,0.5396614074707031
6,49,Error,0.6021661627136734
6,50,Error,1.054918893796861
6,51,Error,1.1649775581262085
6,52,Error,0.9018314958304452
6,53,Error,0.7815402846784527
6,54,Error,1.5133387937195593
6,55,Error,1.3092632716143515
6,56,Error,0.8438136277574195
6,57,Error,0.8944010673208942
6,58,Error,2.1036893307227866
6,59,0.45316028594970703
6,60,Error,1.1304142507713353
6,61,Error,1.3995811044480704
6,62,Error,0.8413291500278234
6,63,Error,0.2584195899157683
6,64,Error,0.6672829426310761
6,65,0.49384474754333496
6,66,Error,0.015632418243259623
6,67,Error,1.2772635002835482
6,68,Error,1.265890032162596
6,69,Error,0.644507751526372
6,70,Error,0.7849110252362375
6,71,Error,0.39379756538857075
6,72,Error,0.3793737879362758
6,73,Error,1.9348550645945968
6,74,Error,0.684503279607659
6,75,Error,0.5428483615652346
6,76,Error,0.2880656593178998
6,77,Error,0.7999003610025729
6,78,0.6281440258026123
6,79,0.6912827491760254
6,80,Error,0.25193247027492877
6,81,Error,0.6928080712932686
6,82,Error,0.9782669684398053
6,83,Error,0.4140900348659817
6,84,Error,0.008615266338894628
6,85,Error,0.5330454839834607
6,86,Error,0.33156407020106704
6,87,Error,0.6675211288196327
6,88,Error,1.8664035614849994
6,89,Error,1.6417873393249347
6,90,Error,0.2883532555635705
6,91,0.5429623126983643
6,92,Error,1.6841839003971601
6,93,Error,0.46993214937674926
6,94,0.6940453052520752
6,95,Error,0.15148974688384176
6,96,0.4554920196533203
6,97,Error,0.049219680032302156
6,98,Error,1.2890625792194723
6,99,Error,0.5309437070443348
6,100,0.4234640598297119
6,101,Error,0.445627874082696
6,102,Error,1.2085753650700441
6,103,Error,1.1622935367969045
6,104,Error,0.2723421005739898
6,105,Error,1.7969450203739241
6,106,Error,1.2013512856886521
6,107,0.37456727027893066
6,108,Error,1.0011996232694893
6,109,0.5622601509094238
6,110,Error,1.841041536677905
6,111,0.7544803619384766
6,112,Error,0.6692299450298198
6,113,Error,1.9681735776176
6,114,Error,0.6759304331683649
6,115,Error,0.042455904180976126
6,116,Error,0.10948944156785781
6,117,Error,0.36264234627109887
6,118,Error,0.39564964826585486
6,119,Error,0.04729756351846359
6,120,Error,2.100313152495353
6,121,Error,1.409425869085137
6,122,0.5979652404785156
6,123,Error,0.691952289218339
6,124,Error,1.0783918311214042
6,125,0.6560490131378174
6,126,0.6058073043823242
6,127,Error,0.16667002280316662
6,128,Error,1.8241135308878722
6,129,Error,0.11453623405780805
6,130,Error,0.37471768549759543
6,131,Error,2.073202039478718
6,132,0.4424560070037842
6,133,Error,0.5368018414705676
6,134,Error,0.47922654277065524
6,135,Error,0.11864129934958356
6,136,Error,1.0036265964105648
6,137,Error,1.0750416171237942
6,138,0.5748069286346436
6,139,Error,0.41134291684189894
6,140,Error,1.0862585053514782
6,141,Error,0.11435169980982607
6,142,Error,0.19982178446980614
6,143,Error,0.5068762313205806
6,144,Error,0.14231750064820747
6,145,Error,0.10095811889248256
6,146,Error,1.7935423223805234
6,147,Error,0.926385800862008
6,148,Error,1.1307874811468326
6,149,0.774183988571167
6,150,Error,1.755402465284854
6,151,Error,0.27402524501168896
6,152,Error,0.807398139346873
6,153,Error,0.4003999905777113
6,154,Error,0.07372100127947608
6,155,Error,1.2588539291418708
6,156,Error,0.8644388778350495
6,157,Error,1.3858205106914534
6,158,Error,1.1367381277881183
6,159,Error,0.30418946731117036
6,160,Error,1.4501378725398824
6,161,0.653231143951416
6,162,0.6083853244781494
6,163,Error,0.158370090920514
6,164,Error,1.6591588691759551
6,165,Error,0.390834153760032
6,166,Error,0.4948725835507367
6,167,Error,1.1495950994164277
6,168,Error,0.8895942989540819
6,169,Error,0.5506558263538214
6,170,Error,0.21952789982143164
6,171,Error,0.5196195956239994
6,172,Error,0.35613522255121954
6,173,Error,0.012143543580734646
6,174,Error,0.3484637385982483
6,175,Error,0.04767168251771791
6,176,Error,0.4041778178167498
6,177,Error,0.2610384291693771
6,178,Error,1.0838452591126595
6,179,0.6080706119537354
6,180,Error,0.6853137160344015
6,181,Error,1.029886792166488
6,182,0.6967921257019043
6,183,Error,0.6650059165826611
6,184,Error,0.5934791573348124
6,185,0.6563820838928223
6,186,Error,0.899666614338951
6,187,0.602881669998169
6,188,Error,0.4245851845233464
6,189,0.5923826694488525
6,190,Error,1.2584845642112665
6,191,Error,0.6372208562887895
6,192,Error,1.2485768653978775
6,193,Error,1.2286178009742834
6,194,Error,1.7083650681212885
6,195,Error,0.32125674826937467
6,196,Error,0.12695865016911217
6,197,0.6384117603302002
6,198,Error,0.9801536370770854
6,199,Error,0.2082790347579792
6,200,0.4646334648132324
6,201,Error,1.959319340899933
6,202,Error,1.1124903617479558
6,203,Error,1.1512117273053717
6,204,Error,0.5228474736483052
6,205,Error,0.5483200563207075
6,206,Error,0.9747651010658086
6,207,0.41831421852111816
6,208,Error,0.9749891432861972
6,209,Error,1.3100551490380659
6,210,Error,0.013850010833132528
6,211,Error,0.508501423424416
6,212,Error,0.6344466197383292
6,213,Error,0.4330197941506823
6,214,Error,0.6906598662726353
6,215,0.7915940284729004
6,216,0.6302981376647949
6,217,0.5619392395019531
6,218,Error,1.7378880835432486
6,219,0.5980353355407715
6,220,Error,0.738190174657151
6,221,Error,0.4745875451606477
6,222,Error,1.1469943684284638
6,223,Error,0.27781459333032793
6,224,0.6772470474243164
6,225,Error,1.1095225020764232
6,226,Error,0.8420266972025888
6,227,Error,0.4007423785797679
6,228,Error,0.403836897671159
6,229,0.6214640140533447
6,230,0.852813720703125
6,231,Error,0.7184195919314221
6,232,Error,0.5196067384295006
6,233,Error,0.9937445339152108
6,234,0.43502354621887207
6,235,Error,1.5958152033318473
