idx,CommunicationRound,TimeCost
6,0,6.338181018829346
6,1,Error,0.9683066022313183
6,2,0.4023406505584717
6,3,Error,0.5359661289597711
6,4,Error,0.6255127510504181
6,5,0.4179987907409668
6,6,0.42087864875793457
6,7,Error,1.0190232691707068
6,8,Error,0.8781901032438834
6,9,0.4184725284576416
6,10,0.4167509078979492
6,11,0.4174470901489258
6,12,Error,1.1657527266510195
6,13,0.4149599075317383
6,14,0.4122037887573242
6,15,0.414139986038208
6,16,Error,0.06450576266663735
6,17,Error,1.2195031361117532
6,18,0.4123685359954834
6,19,Error,0.7114445714383123
6,20,0.42812323570251465
6,21,Error,0.9921648007522951
6,22,0.42976975440979004
6,23,0.40534114837646484
6,24,0.4087798595428467
6,25,Error,0.42374717048026356
6,26,0.4229617118835449
6,27,Error,0.9316718168319558
6,28,0.41312599182128906
6,29,0.4166879653930664
6,30,Error,0.09614535322085475
6,31,0.43476128578186035
6,32,0.4241030216217041
6,33,0.421189546585083
6,34,0.4281337261199951
6,35,Error,0.2673809869764345
6,36,Error,0.13827754278188378
6,37,0.41991305351257324
6,38,0.42461562156677246
6,39,0.4217264652252197
6,40,0.4183676242828369
6,41,0.4203460216522217
6,42,0.43013787269592285
6,43,Error,0.10628818387807638
6,44,Error,0.668547013364963
6,45,Error,0.370002697572037
6,46,0.42228174209594727
6,47,0.41869544982910156
6,48,0.420940637588501
6,49,0.420635461807251
6,50,Error,0.4083180132990201
6,51,Error,0.035702652094670245
