idx,CommunicationRound,TimeCost
4,0,Error,16.940596858847698
4,1,1.648193120956421
4,2,1.6605019569396973
4,3,1.670419454574585
4,4,Error,1.6970413583472852
4,5,Error,1.3271413878271658
4,6,1.669691801071167
4,7,1.669762372970581
4,8,1.6743004322052002
4,9,Error,2.2820815038826052
4,10,Error,2.8601744978145605
4,11,1.6724939346313477
4,12,1.6918294429779053
4,13,1.6854031085968018
4,14,1.6945626735687256
4,15,Error,0.7122562558591645
4,16,1.68074369430542
4,17,1.7102248668670654
4,18,1.6802873611450195
4,19,Error,0.6039479777941161
4,20,1.6811742782592773
4,21,1.6931052207946777
4,22,1.6925983428955078
4,23,1.6837284564971924
4,24,Error,1.5768252837692875
4,25,Error,4.613622843336383
4,26,1.7004284858703613
4,27,1.68634033203125
4,28,1.6929829120635986
4,29,1.6899540424346924
4,30,1.6902804374694824
4,31,1.7015559673309326
4,32,Error,4.549145781004762
4,33,Error,2.5483099829789
4,34,1.7044882774353027
4,35,Error,4.309247760099961
4,36,1.702362298965454
4,37,1.7360944747924805
4,38,Error,0.4341755044309772
4,39,Error,3.3030668496356825
4,40,Error,3.177984468330173
4,41,1.71079683303833
4,42,1.7093520164489746
4,43,1.706702470779419
4,44,Error,3.4281882182702397
4,45,Error,2.652248871082916
4,46,Error,5.044264908160539
4,47,1.7013518810272217
4,48,Error,1.6384255419019422
4,49,1.7172198295593262
4,50,Error,0.8775633979119711
4,51,1.8756866455078125
