idx,CommunicationRound,TimeCost
2,0,6.494320631027222
2,1,0.44217753410339355
2,2,0.4812006950378418
2,3,0.42278170585632324
2,4,Error,0.6960520632149448
2,5,0.4357156753540039
2,6,0.4419384002685547
2,7,Error,0.36003807284130773
2,8,0.43747472763061523
2,9,0.44732022285461426
2,10,0.44686412811279297
2,11,0.46129560470581055
2,12,0.4408130645751953
2,13,0.43834400177001953
2,14,0.4481537342071533
2,15,0.437816858291626
2,16,Error,1.0662146034012097
2,17,0.44648075103759766
2,18,0.44908952713012695
2,19,Error,0.8894828839025691
2,20,Error,0.272645967749536
2,21,0.45531702041625977
2,22,0.4479351043701172
2,23,Error,0.6434456473542263
2,24,0.4361886978149414
2,25,0.4378204345703125
2,26,0.4351534843444824
2,27,0.44719839096069336
2,28,0.4436912536621094
2,29,Error,1.051887893876147
2,30,0.4432997703552246
2,31,0.43660783767700195
2,32,0.4588747024536133
2,33,0.4463207721710205
2,34,0.4527170658111572
2,35,Error,1.2825178944632771
2,36,0.45473790168762207
2,37,0.441387414932251
2,38,0.4452958106994629
2,39,0.44468021392822266
2,40,0.4378695487976074
2,41,0.4350011348724365
2,42,0.44574451446533203
2,43,0.4385035037994385
2,44,0.4555683135986328
2,45,0.42753171920776367
2,46,Error,0.0039438341368080035
2,47,Error,0.4117725086779084
2,48,0.4320712089538574
2,49,0.4358804225921631
2,50,0.4361872673034668
2,51,0.4349038600921631
2,52,0.4406707286834717
2,53,0.44025635719299316
2,54,0.44098448753356934
2,55,0.43628525733947754
2,56,0.46381282806396484
2,57,0.44123387336730957
2,58,0.44866013526916504
2,59,0.4584982395172119
2,60,0.4583287239074707
2,61,0.4784247875213623
2,62,0.45967721939086914
2,63,0.4510517120361328
2,64,Error,1.0680223648038594
2,65,0.4332847595214844
2,66,0.46410298347473145
2,67,0.44440436363220215
2,68,0.4321424961090088
2,69,0.43445301055908203
