idx,CommunicationRound,TimeCost
5,0,Error,7.495244327957732
5,1,Error,0.095417824873354
5,2,Error,0.0015188706432269115
5,3,Error,0.020709160645476316
5,4,Error,0.125480381596116
5,5,Error,0.14609162474395485
5,6,Error,0.004394440061345284
5,7,Error,0.04373122096903658
5,8,Error,0.03926661394001004
5,9,Error,0.06654387198285833
5,10,0.05053377151489258
5,11,Error,0.1319615203595376
5,12,Error,0.0952297017349479
5,13,Error,0.05058777502244271
5,14,Error,0.10013758805059543
5,15,Error,0.1478077471354993
5,16,0.05464911460876465
5,17,Error,0.06615368140644656
5,18,Error,0.003510821156322712
5,19,Error,0.06048062832180642
5,20,Error,0.0919796461117172
5,21,Error,0.15876366238098807
5,22,Error,0.10981145482629345
5,23,Error,0.016364152212006995
5,24,Error,0.0012045592832631144
5,25,0.0514528751373291
5,26,Error,0.13958685421465947
5,27,Error,0.10118378594518684
5,28,Error,0.0015680660816181568
5,29,0.05184125900268555
5,30,Error,0.0576742100748525
5,31,Error,0.0939773385240121
5,32,Error,0.0044573269697520766
5,33,Error,0.13680571214674467
5,34,Error,0.03616918159000522
5,35,Error,0.01678033805831551
5,36,Error,0.03401895675595558
5,37,Error,0.07501296000268744
5,38,Error,0.09172796008150103
5,39,Error,0.03711853333815573
5,40,Error,0.044979582951337575
5,41,Error,0.010959748971541103
5,42,Error,0.09234680009279479
5,43,Error,0.10327791669135562
5,44,Error,0.012622107643715623
5,45,Error,0.11002873412555168
5,46,Error,0.11497764391741076
5,47,Error,0.055833556370208356
5,48,Error,0.06246553991124095
5,49,Error,0.07421090478879
5,50,Error,0.03730084021180484
5,51,Error,0.007869879557958167
5,52,Error,0.11845906709187594
5,53,0.05016589164733887
5,54,Error,0.07638396838688793
5,55,Error,0.10392162984476187
5,56,Error,0.15635460611306562
5,57,Error,0.1309348582399221
5,58,Error,0.08850812291078242
5,59,Error,0.1067790521810246
5,60,Error,0.004124149993224422
5,61,Error,0.1816784189992742
5,62,0.053610801696777344
5,63,Error,0.09142104769222452
5,64,Error,0.1705964806068489
5,65,Error,0.062499728522680875
5,66,Error,0.01084400774227822
5,67,Error,0.1143780741206335
5,68,Error,0.07941891440350439
5,69,Error,0.16333509348377093
5,70,Error,0.066053971442885
5,71,Error,0.06504122347054052
5,72,Error,0.013337605679766175
5,73,Error,0.15126283649649527
5,74,Error,0.11005700315263113
5,75,Error,0.17845483524577738
5,76,Error,0.06639738591247286
5,77,Error,0.010568312567461918
