idx,CommunicationRound,TimeCost
7,0,17.450998306274414
7,1,Error,8.541229574285639
7,2,5.939546346664429
7,3,Error,4.573172444134822
7,4,4.964981317520142
7,5,4.614298582077026
7,6,4.604944705963135
7,7,Error,9.8153498431163
7,8,Error,11.014073502857345
7,9,6.316170692443848
7,10,Error,0.11958382153672055
7,11,Error,13.660950454417028
7,12,5.975788116455078
7,13,5.957234859466553
7,14,6.074946641921997
7,15,6.161593437194824
7,16,Error,13.032101346100372
7,17,Error,2.8568605519415193
7,18,4.547109842300415
7,19,4.830743074417114
7,20,6.194416761398315
7,21,6.3505284786224365
7,22,4.848919630050659
7,23,4.640178680419922
7,24,Error,2.069694629236058
7,25,4.618176460266113
7,26,Error,12.47490870788423
7,27,6.067196846008301
7,28,6.360186576843262
7,29,6.252965927124023
7,30,4.5398170948028564
7,31,4.660266876220703
7,32,Error,5.743507916917572
7,33,4.497330904006958
7,34,Error,4.626423299432579
7,35,4.620091199874878
7,36,4.525599479675293
7,37,Error,9.649070350313712
7,38,Error,13.380697412120492
7,39,6.15405535697937
7,40,6.2100510597229
7,41,Error,14.30316450276518
7,42,6.20925760269165
7,43,6.115552663803101
7,44,5.994640111923218
7,45,6.259929895401001
7,46,Error,14.016706251986987
7,47,6.358324766159058
7,48,Error,11.940019202164356
7,49,4.656214475631714
7,50,4.596219301223755
7,51,4.597069501876831
7,52,Error,14.1727614637925
7,53,6.071126937866211
7,54,4.533403635025024
7,55,Error,4.495267645736707
7,56,4.594776391983032
7,57,5.296379327774048
7,58,6.179083585739136
7,59,6.196103572845459
7,60,6.066210031509399
7,61,Error,4.729919591631342
7,62,Error,2.9828389246397617
7,63,6.228739976882935
7,64,Error,15.770445858106378
7,65,Error,15.433394500165873
7,66,5.371570110321045
7,67,6.065214395523071
