idx,CommunicationRound,TimeCost
5,0,35.81072950363159
5,1,17.201037883758545
5,2,5.889752626419067
5,3,9.010327339172363
5,4,18.43209218978882
5,5,Error,54.62672728698869
5,6,19.347504377365112
5,7,Error,40.891346531053074
5,8,13.637296199798584
5,9,16.032748699188232
5,10,Error,10.767345471394002
5,11,Error,57.259298222253626
5,12,20.690292596817017
5,13,6.171561241149902
5,14,Error,29.772739817946643
5,15,19.029293060302734
5,16,Error,10.57522463163437
5,17,18.74779486656189
5,18,9.554643392562866
5,19,Error,16.41167376498953
5,20,17.513248443603516
5,21,7.49451470375061
5,22,6.068019390106201
5,23,Error,4.133264090821296
5,24,12.441542863845825
